option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,351.78,2024-03-15,0.008304826230339929,91.79,92.22,0,2327,1.177809,1.0000000000000062,-2.6759693811874035e-14,-0.09347406090393524,2.0000008427717052e-5
put,352.78,2024-03-15,0.008304826230339929,0.01,0.02,0,1964,0.869618,6.2e-15,-2.6891447149360987e-14,-0.09373977828661777,2.0000009101934414e-5
call,352.78,2024-03-15,0.008304826230339929,90.79,91.22,0,438,1.157353,1.0000000000000062,-2.6891447149360987e-14,-0.09373977828661777,2.0000009101934414e-5
call,353.78,2024-03-15,0.008304826230339929,89.76,90.22,0,308,1.15129,1.0000000000000062,-2.6788699532035164e-14,-0.0940054956694204,2.0000008764825733e-5
put,353.78,2024-03-15,0.008304826230339929,0.01,0.02,2,3903,0.859835,6.2e-15,-2.6788699532035164e-14,-0.0940054956694204,2.0000008764825733e-5
call,354.78,2024-03-15,0.008304826230339929,88.8,89.22,7,1475,1.138088,1.000000000000005,-2.1818452043465696e-14,-0.09427121305234312,2.0000008764825733e-5
put,354.78,2024-03-15,0.008304826230339929,0.01,0.02,1,29696,0.85006,5.0e-15,-2.1818452043465696e-14,-0.09427121305234312,2.0000008764825733e-5
put,355.0,2024-03-15,0.008304826230339929,0.01,0.02,4,7736,0.847892,6.7e-15,-2.941344184222807e-14,-0.09432967087637968,2.00000094390431e-5
call,355.0,2024-03-15,0.008304826230339929,88.54,89.0,5,103,1.135189,1.0000000000000067,-2.941344184222807e-14,-0.09432967087637968,2.00000094390431e-5
call,355.78,2024-03-15,0.008304826230339929,87.8,88.22,25,978,1.124924,1.0000000000000038,-1.6779132690913787e-14,-0.09453693043490793,2.0000008427717052e-5
put,355.78,2024-03-15,0.008304826230339929,0.01,0.02,2,1665,0.840219,3.8e-15,-1.6779132690913787e-14,-0.09453693043490793,2.0000008427717052e-5
call,356.78,2024-03-15,0.008304826230339929,86.76,87.22,5,151,1.118938,1.0000000000000044,-1.922689387396842e-14,-0.0948026478178283,2.0000008764825733e-5
put,356.78,2024-03-15,0.008304794520547946,0.01,0.02,0,3613,0.830407,4.4e-15,-1.922689387396842e-14,-0.0948026478178283,2.0000008764825733e-5
call,357.78,2024-03-15,0.008304826230339929,85.8,86.23,25,1522,1.10584,1.0000000000000049,-2.171570442613988e-14,-0.09506836520051318,2.0000008427717052e-5
put,357.78,2024-03-15,0.008304826230339929,0.01,0.02,0,2917,0.820622,4.9e-15,-2.171570442613988e-14,-0.09506836520051318,2.0000008427717052e-5
put,358.78,2024-03-15,0.008304826230339929,0.01,0.02,0,3086,0.810866,5.6e-15,-2.4233520698472464e-14,-0.09533408258307562,2.0000009101934414e-5
call,358.78,2024-03-15,0.008304826230339929,84.8,85.23,0,1716,1.09278,1.0000000000000056,-2.4233520698472464e-14,-0.09533408258307562,2.0000009101934414e-5
put,359.78,2024-03-15,0.008304826230339929,0.01,0.02,4,64475,0.801138,5.6e-15,-2.4406815017724013e-14,-0.09559979996587824,2.00000094390431e-5
call,359.78,2024-03-15,0.008304826230339929,83.8,84.23,3,8854,1.079757,1.0000000000000056,-2.4406815017724013e-14,-0.09559979996587824,2.00000094390431e-5
put,360.0,2024-03-15,0.008304826230339929,0.01,0.02,286,4403,0.799001,5.0e-15,-2.1852127796809078e-14,-0.09565825779015502,2.00000094390431e-5
call,360.0,2024-03-15,0.008304826230339929,83.55,84.01,4,131,1.076897,1.000000000000005,-2.1852127796809078e-14,-0.09565825779015502,2.00000094390431e-5
call,360.78,2024-03-15,0.008304826230339929,82.81,83.23,0,1820,1.066771,1.0000000000000056,-2.4336268315798287e-14,-0.09586551734868086,2.000001045036914e-5
put,360.78,2024-03-15,0.008304826230339929,0.01,0.02,2,1801,0.791447,5.6e-15,-2.4336268315798287e-14,-0.09586551734868086,2.000001045036914e-5
call,361.78,2024-03-15,0.008304826230339929,81.81,82.23,1,3255,1.053821,1.0000000000000062,-2.6928809710591087e-14,-0.09613123473148351,2.0000009101934414e-5
put,361.78,2024-03-15,0.008304826230339929,0.01,0.02,1,4147,0.781787,6.2e-15,-2.6928809710591087e-14,-0.09613123473148351,2.0000009101934414e-5
call,362.78,2024-03-15,0.008304826230339929,80.84,81.23,0,1658,1.040909,1.0000000000000056,-2.4237699119006954e-14,-0.09639695211416839,2.00000094390431e-5
put,362.78,2024-03-15,0.008304826230339929,0.01,0.02,10,12433,0.772012,5.6e-15,-2.4237699119006954e-14,-0.09639695211416839,2.00000094390431e-5
call,363.78,2024-03-15,0.008304826230339929,79.79,80.24,0,583,1.028033,1.0000000000000056,-2.4270883259702576e-14,-0.09666266949673083,2.000001045036914e-5
put,363.78,2024-03-15,0.008304826230339929,0.01,0.02,5,3703,0.762264,5.6e-15,-2.4270883259702576e-14,-0.09666266949673083,2.000001045036914e-5
put,364.78,2024-03-15,0.008304826230339929,0.01,0.02,175,32246,0.752545,5.6e-15,-2.4304067400398196e-14,-0.09692838687953345,2.00000094390431e-5
call,364.78,2024-03-15,0.008304826230339929,78.82,79.24,7,18060,1.022262,1.0000000000000056,-2.4304067400398196e-14,-0.09692838687953345,2.00000094390431e-5
call,365.0,2024-03-15,0.008304826230339929,78.55,79.02,4,136,1.019441,1.0000000000000038,-1.6811825218961644e-14,-0.09698684470392796,2.00000094390431e-5
put,365.0,2024-03-15,0.008304826230339929,0.01,0.02,1,8162,0.75041,3.8e-15,-1.6811825218961644e-14,-0.09698684470392796,2.00000094390431e-5
put,365.78,2024-03-15,0.008304826230339929,0.01,0.02,1,2891,0.742852,5.6e-15,-2.4237699119006954e-14,-0.09719410426233371,2.0000009776151776e-5
call,365.78,2024-03-15,0.008304826230339929,77.81,78.24,0,664,1.00945,1.0000000000000056,-2.4237699119006954e-14,-0.09719410426233371,2.0000009776151776e-5
call,366.78,2024-03-15,0.008304826230339929,76.81,77.24,0,2062,0.996674,1.0000000000000056,-2.4237699119006954e-14,-0.09745982164513872,2.000001045036914e-5
put,366.78,2024-03-15,0.008304826230339929,0.01,0.02,0,13739,0.733187,5.6e-15,-2.4237699119006954e-14,-0.09745982164513872,2.000001045036914e-5
call,367.78,2024-03-15,0.008304826230339929,75.85,76.24,0,2760,0.983934,1.0000000000000067,-2.941344184222807e-14,-0.09772553902805908,2.000001045036914e-5
put,367.78,2024-03-15,0.008304826230339929,0.01,0.02,2,7993,0.72355,6.7e-15,-2.941344184222807e-14,-0.09772553902805908,2.000001045036914e-5
call,368.78,2024-03-15,0.008304826230339929,74.82,75.24,1,4374,0.97123,1.0000000000000062,-2.6792386339921888e-14,-0.09799125641062388,2.0000009776151776e-5
put,368.78,2024-03-15,0.008304826230339929,0.01,0.02,113,5048,0.713939,6.2e-15,-2.6792386339921888e-14,-0.09799125641062388,2.0000009776151776e-5
call,369.78,2024-03-15,0.008304826230339929,73.82,74.25,7,8168,0.965504,1.0000000000000038,-1.6811825218961644e-14,-0.09825697379342652,2.0000009776151776e-5
put,369.78,2024-03-15,0.008304826230339929,0.01,0.02,23,50544,0.704355,3.8e-15,-1.6811825218961644e-14,-0.09825697379342652,2.0000009776151776e-5
put,370.0,2024-03-15,0.008304826230339929,0.01,0.02,108,16049,0.70225,4.4e-15,-1.9296457350598615e-14,-0.09831543161770329,2.00000094390431e-5
call,370.0,2024-03-15,0.008304826230339929,73.6,74.03,104,788,0.955778,1.0000000000000044,-1.9296457350598615e-14,-0.09831543161770329,2.00000094390431e-5
put,370.78,2024-03-15,0.008304826230339929,0.01,0.02,331,4285,0.694798,7.3e-15,-3.1762633828491366e-14,-0.0985226911759913,2.0000010787477823e-5
call,370.78,2024-03-15,0.008304826230339929,72.82,73.25,0,1775,0.952552,1.0000000000000073,-3.1762633828491366e-14,-0.0985226911759913,2.0000010787477823e-5
put,371.78,2024-03-15,0.008304826230339929,0.01,0.02,2508,12739,0.685267,3.3e-15,-1.435570719483804e-14,-0.0987884085590294,2.00000094390431e-5
call,371.78,2024-03-15,0.008304826230339929,71.83,72.25,0,5594,0.939637,1.0000000000000033,-1.435570719483804e-14,-0.0987884085590294,2.00000094390431e-5
call,372.78,2024-03-15,0.008304826230339929,70.86,71.25,10,2006,0.926757,1.0000000000000038,-1.6807646798427157e-14,-0.0990541259417143,2.0000010787477823e-5
put,372.78,2024-03-15,0.008304826230339929,0.01,0.02,37,3090,0.711428,3.8e-15,-1.6807646798427157e-14,-0.0990541259417143,2.0000010787477823e-5
call,373.78,2024-03-15,0.008304826230339929,69.83,70.25,3,2395,0.913913,1.0000000000000056,-2.4237699119006954e-14,-0.09931984332439683,2.0000010787477823e-5
put,373.78,2024-03-15,0.008304826230339929,0.01,0.02,169,5120,0.701507,5.6e-15,-2.4237699119006954e-14,-0.09931984332439683,2.0000010787477823e-5
call,374.78,2024-03-15,0.008304826230339929,68.83,69.26,1,7035,0.901104,1.0000000000000056,-2.4304067400398196e-14,-0.09958556070731957,2.0000010787477823e-5
put,374.78,2024-03-15,0.008304826230339929,0.02,0.03,87,49607,0.691614,5.6e-15,-2.4304067400398196e-14,-0.09958556070731957,2.0000010787477823e-5
put,375.0,2024-03-15,0.008304826230339929,0.02,0.03,296,20646,0.689441,5.6e-15,-2.4237699119006954e-14,-0.09964401853123837,2.000001011326046e-5
call,375.0,2024-03-15,0.008304826230339929,68.57,69.04,4,378,0.903929,1.0000000000000056,-2.4237699119006954e-14,-0.09964401853123837,2.000001011326046e-5
call,375.78,2024-03-15,0.008304826230339929,67.83,68.26,4,2267,0.893964,1.0000000000000062,-2.6722331250643925e-14,-0.09985127808988437,2.0000009776151776e-5
put,375.78,2024-03-15,0.008304826230339929,0.02,0.03,60,6303,0.681748,6.2e-15,-2.6722331250643925e-14,-0.09985127808988437,2.0000009776151776e-5
put,376.78,2024-03-15,0.008304826230339929,0.02,0.03,3,7419,0.67191,4.4e-15,-1.933381991182872e-14,-0.10011699547268463,2.0000009776151776e-5
call,376.78,2024-03-15,0.008304826230339929,66.83,67.26,0,5123,0.881219,1.0000000000000044,-1.933381991182872e-14,-0.10011699547268463,2.0000009776151776e-5
put,377.78,2024-03-15,0.008304826230339929,0.02,0.03,1,2184,0.662099,5.0e-15,-2.1818452043465696e-14,-0.10038271285548725,2.0000009776151776e-5
call,377.78,2024-03-15,0.008304826230339929,65.86,66.26,1,6366,0.868509,1.000000000000005,-2.1818452043465696e-14,-0.10038271285548725,2.0000009776151776e-5
call,378.78,2024-03-15,0.008304826230339929,64.82,65.26,3,1543,0.855834,1.0000000000000084,-3.6839315742273375e-14,-0.1006484302379343,2.000001045036914e-5
put,378.78,2024-03-15,0.008304826230339929,0.02,0.03,163,1877,0.652315,8.4e-15,-3.6839315742273375e-14,-0.1006484302379343,2.000001045036914e-5
call,379.78,2024-03-15,0.008304826230339929,63.84,64.26,5,39054,0.82636,1.000000000000005,-2.178108948223559e-14,-0.10091414762085467,2.0000009776151776e-5
put,379.78,2024-03-15,0.008304826230339929,0.02,0.03,12,35731,0.642558,5.0e-15,-2.178108948223559e-14,-0.10091414762085467,2.0000009776151776e-5
put,380.0,2024-03-15,0.008304826230339929,0.02,0.03,124,16114,0.640415,5.6e-15,-2.4200336557776848e-14,-0.10097260544513147,2.0000011124586507e-5
call,380.0,2024-03-15,0.008304826230339929,63.58,64.04,5,306,0.840417,1.0000000000000056,-2.4200336557776848e-14,-0.10097260544513147,2.0000011124586507e-5
call,380.78,2024-03-15,0.008304826230339929,62.87,63.26,0,4082,0.830588,1.0000000000000053,-2.3127136390675418e-14,-0.10117986500365611,2.000001095603216e-5
put,380.78,2024-03-15,0.008304826230339929,0.02,0.03,1,3038,0.632828,5.3e-15,-2.3127136390675418e-14,-0.10117986500365611,2.000001095603216e-5
call,381.78,2024-03-15,0.008304826230339929,61.84,62.27,5,1198,0.818016,1.0000000000000056,-2.4369452456493906e-14,-0.10144558238645876,2.00000102818148e-5
put,381.78,2024-03-15,0.008304826230339929,0.02,0.03,23,2193,0.623124,5.6e-15,-2.4369452456493906e-14,-0.10144558238645876,2.00000102818148e-5
put,382.78,2024-03-15,0.008304826230339929,0.02,0.03,111,4617,0.613448,6.2e-15,-2.680639758735469e-14,-0.10171129976914248,2.0000010787477823e-5
call,382.78,2024-03-15,0.008304826230339929,60.84,61.27,0,2089,0.811069,1.0000000000000062,-2.680639758735469e-14,-0.10171129976914248,2.0000010787477823e-5
put,383.78,2024-03-15,0.008304826230339929,0.02,0.03,31,2690,0.603797,5.6e-15,-2.4388133737108956e-14,-0.10197701715188506,2.0000011461695188e-5
call,383.78,2024-03-15,0.008304826230339929,59.84,60.27,0,2593,0.79856,1.0000000000000056,-2.4388133737108956e-14,-0.10197701715188506,2.0000011461695188e-5
call,384.78,2024-03-15,0.008304826230339929,58.84,59.27,37,3921,0.786085,1.0000000000000058,-2.5565064746831735e-14,-0.10224273453456875,2.0000010618923484e-5
put,384.78,2024-03-15,0.008304826230339929,0.02,0.03,119,15978,0.594173,5.8e-15,-2.5565064746831735e-14,-0.10224273453456875,2.0000010618923484e-5
put,385.0,2024-03-15,0.008304826230339929,0.02,0.03,303,16614,0.592067,6.0e-15,-2.5649131083542498e-14,-0.10230119235884434,2.0000010787477823e-5
call,385.0,2024-03-15,0.008304826230339929,58.59,59.05,10,260,0.783345,1.000000000000006,-2.5649131083542498e-14,-0.10230119235884434,2.0000010787477823e-5
call,385.78,2024-03-15,0.008304826230339929,57.85,58.27,0,533,0.773644,1.0000000000000053,-2.3075270969364745e-14,-0.10250845191731253,2.0000010618923484e-5
put,385.78,2024-03-15,0.008304826230339929,0.02,0.03,120,5317,0.584472,5.3e-15,-2.3075270969364745e-14,-0.10250845191731253,2.0000010618923484e-5
call,386.78,2024-03-15,0.008304826230339929,56.85,57.27,0,1368,0.761121,1.000000000000005,-2.1851636184161312e-14,-0.10277416930017283,2.000001095603216e-5
put,386.78,2024-03-15,0.008304826230339929,0.02,0.03,20,3055,0.574759,5.0e-15,-2.1851636184161312e-14,-0.10277416930017283,2.000001095603216e-5
call,387.78,2024-03-15,0.008304826230339929,55.85,56.27,1,2730,0.748411,0.9999999999999842,-3.052942091883034e-15,-0.1030398866832133,2.0000010787477823e-5
put,387.78,2024-03-15,0.008304826230339929,0.02,0.03,151,3242,0.565072,-1.58e-14,-3.052942091883034e-15,-0.1030398866832133,2.0000010787477823e-5
put,388.78,2024-03-15,0.008304826230339929,0.03,0.04,10,1944,0.57578,-8.16e-14,4.473148567358094e-14,-0.10330560406643274,2.000001163024953e-5
call,388.78,2024-03-15,0.008304826230339929,54.85,55.27,4,1096,0.735736,0.9999999999999184,4.473148567358094e-14,-0.10330560406643274,2.000001163024953e-5
put,389.78,2024-03-15,0.008304826230339929,0.03,0.04,7,31946,0.565843,-2.673e-13,1.7513705532085112e-13,-0.10357132145078132,2.0000011461695188e-5
call,389.78,2024-03-15,0.008304826230339929,53.85,54.27,13,39563,0.727643,0.9999999999997327,1.7513705532085112e-13,-0.10357132145078132,2.0000011461695188e-5
put,390.0,2024-03-15,0.008304826230339929,0.03,0.04,1680,25099,0.56366,-3.594e-13,2.344302338886834e-13,-0.10362977927553611,2.0000012473021237e-5
call,390.0,2024-03-15,0.008304826230339929,53.63,54.05,1016,2349,0.724865,0.9999999999996406,2.344302338886834e-13,-0.10362977927553611,2.0000012473021237e-5
call,390.78,2024-03-15,0.008304826230339929,52.85,53.28,0,8712,0.715031,0.9999999999990675,6.299879255559817e-13,-0.10383703883875042,2.0000012978684257e-5
put,390.78,2024-03-15,0.008304826230339929,0.03,0.04,0,4947,0.555931,-9.325e-13,6.299879255559817e-13,-0.10383703883875042,2.0000012978684257e-5
call,391.78,2024-03-15,0.008304826230339929,51.85,52.28,1,1146,0.697913,0.9999999999971209,1.938730687431451e-12,-0.10410275623691131,2.0000021237846962e-5
put,391.78,2024-03-15,0.008304826230339929,0.03,0.04,1,4567,0.545985,-2.8791e-12,1.938730687431451e-12,-0.10410275623691131,2.0000021237846962e-5
call,392.78,2024-03-15,0.008304826230339929,50.85,51.28,0,4440,0.689909,0.9999999999921536,5.230592247908807e-12,-0.10436847365836376,2.0000035059302925e-5
put,392.78,2024-03-15,0.008304826230339929,0.03,0.04,37,4574,0.535967,-7.8464e-12,5.230592247908807e-12,-0.10436847365836376,2.0000035059302925e-5
call,393.78,2024-03-15,0.008304826230339929,49.86,50.28,1,2732,0.677399,0.9999999999768339,1.5176429304070097e-11,-0.10463419115764502,2.0000057308475932e-5
put,393.78,2024-03-15,0.008304826230339929,0.03,0.04,1,4674,0.525976,-2.31661e-11,1.5176429304070097e-11,-0.10463419115764502,2.0000057308475932e-5
put,394.78,2024-03-15,0.008304826230339929,0.03,0.04,96,16934,0.516012,-6.40374e-11,4.123100261012589e-11,-0.10489990884593889,2.0000211704252268e-5
call,394.78,2024-03-15,0.008304826230339929,48.86,49.28,44,17055,0.655865,0.9999999999359626,4.123100261012589e-11,-0.10489990884593889,2.0000211704252268e-5
put,395.0,2024-03-15,0.008304826230339929,0.03,0.04,595,37842,0.513823,-8.11051e-11,5.200612919127306e-11,-0.1049583667963294,2.000021187280661e-5
call,395.0,2024-03-15,0.008304826230339929,48.64,49.06,22,837,0.662182,0.9999999999188949,5.200612919127306e-11,-0.1049583667963294,2.000021187280661e-5
put,395.78,2024-03-15,0.008304826230339929,0.03,0.04,574,4519,0.506075,-1.603218e-10,1.0165744898879596e-10,-0.10516562693687836,2.000045037719909e-5
call,395.78,2024-03-15,0.008304826230339929,47.86,48.28,0,2537,0.652479,0.9999999998396782,1.0165744898879596e-10,-0.10516562693687836,2.000045037719909e-5
put,396.78,2024-03-15,0.008304826230339929,0.03,0.04,160,4917,0.496165,-4.267355e-10,2.6558461794832033e-10,-0.10543134624069267,2.0000828107477215e-5
call,396.78,2024-03-15,0.008304826230339929,46.86,47.28,1,1557,0.64007,0.9999999995732645,2.6558461794832033e-10,-0.10543134624069267,2.0000828107477215e-5
call,397.78,2024-03-15,0.008304826230339929,45.86,46.28,0,1867,0.627693,0.9999999989307908,6.527760784081031e-10,-0.10569706815908862,2.000311808675371e-5
put,397.78,2024-03-15,0.008304826230339929,0.03,0.04,15,2502,0.486282,-1.0692092e-9,6.527760784081031e-10,-0.10569706815908862,2.000311808675371e-5
call,398.78,2024-03-15,0.008304826230339929,44.86,45.29,2,1497,0.615351,0.9999999975101491,1.4948476623978808e-9,-0.10596279540330693,2.0006307640548e-5
put,398.78,2024-03-15,0.008304826230339929,0.03,0.04,26,18763,0.476426,-2.4898509e-9,1.4948476623978808e-9,-0.10596279540330693,2.0006307640548e-5
call,399.78,2024-03-15,0.008304826230339929,43.86,44.29,230,51239,0.607548,0.9999999939243847,3.574877857798582e-9,-0.10622853713602082,2.0011229595858837e-5
put,399.78,2024-03-15,0.008304826230339929,0.03,0.04,51,20971,0.466598,-6.0756153e-9,3.574877857798582e-9,-0.10622853713602082,2.0011229595858837e-5
put,400.0,2024-03-15,0.008304826230339929,0.03,0.04,613,62219,0.464439,-7.0045337e-9,4.112150839012029e-9,-0.10628700124956678,2.0011246451292935e-5
call,400.0,2024-03-15,0.008304826230339929,43.65,44.07,29,14210,0.586806,0.9999999929954663,4.112150839012029e-9,-0.10628700124956678,2.0011246451292935e-5
call,400.78,2024-03-15,0.008304826230339929,42.87,43.29,0,1780,0.577242,0.9999999861717137,7.977539138583643e-9,-0.1064943060395288,2.003801540895502e-5
put,400.78,2024-03-15,0.008304826230339929,0.04,0.05,116,5499,0.456796,-1.38282863e-8,7.977539138583643e-9,-0.1064943060395288,2.003801540895502e-5
call,401.78,2024-03-15,0.008304826230339929,41.87,42.29,0,1184,0.540591,0.9999999698363197,1.7084605052226255e-8,-0.10676012995939202,2.0071839208558648e-5
put,401.78,2024-03-15,0.008304826230339929,0.04,0.05,244,1906,0.460251,-3.01636803e-8,1.7084605052226255e-8,-0.10676012995939202,2.0071839208558648e-5
call,402.78,2024-03-15,0.008304826230339929,40.87,41.29,0,1591,0.570356,0.9999999318250875,3.7776162399347876e-8,-0.10702608929110899,2.012262732836414e-5
put,402.78,2024-03-15,0.008304826230339929,0.04,0.05,31,8578,0.450176,-6.81749125e-8,3.7776162399347876e-8,-0.10702608929110899,2.012262732836414e-5
call,403.78,2024-03-15,0.008304826230339929,39.87,40.29,10,1684,0.540641,0.9999998586121799,7.679950279334619e-8,-0.10729226279748998,2.0372311593173254e-5
put,403.78,2024-03-15,0.008304826230339929,0.04,0.05,5,2865,0.440129,-1.413878201e-7,7.679950279334619e-8,-0.10729226279748998,2.0372311593173254e-5
call,404.78,2024-03-15,0.008304826230339929,38.87,39.3,6,8024,0.541528,0.9999997094714548,1.5463638760047035e-7,-0.10755888960559151,2.065988687383375e-5
put,404.78,2024-03-15,0.008304826230339929,0.04,0.05,24,11864,0.430106,-2.905285452e-7,1.5463638760047035e-7,-0.10755888960559151,2.065988687383375e-5
call,405.0,2024-03-15,0.008304826230339929,38.65,39.02,2,3198,0.542476,0.9999996563202687,1.8192544533953637e-7,-0.10761766616522483,2.06608582525008e-5
put,405.0,2024-03-15,0.008304826230339929,0.04,0.05,142,31259,0.427888,-3.436797313e-7,1.8192544533953637e-7,-0.10761766616522483,2.06608582525008e-5
put,405.78,2024-03-15,0.008304857940131912,0.04,0.05,5,8182,0.419973,-6.126762813e-7,3.183400917480885e-7,-0.10782651865012842,2.1079755062987302e-5
call,405.78,2024-03-15,0.008304826230339929,37.88,38.3,3,2241,0.5209,0.9999993873237187,3.183400917480885e-7,-0.10782651865012842,2.1079755062987302e-5
