option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,360.0,2025-05-16,0.14257997209538306,153.9,154.65,0,0,0.885243,-0.9999848796873552,2.2376237241583537e-6,-1.6329086517198407e-5,6.820992372236105e-5
call,45.0,2025-06-20,0.23847035134449518,161.1,161.6,5,4282,1.510401,0.9999999999923045,1.1128648961335114e-12,-6.256402970052999e-11,2.000005371055367e-5
put,45.0,2025-06-20,0.23847038305428717,0.0,0.02,0,4017,1.058428,-7.6955e-12,1.1128648961335114e-12,-6.256402970052999e-11,2.000005371055367e-5
call,50.0,2025-06-20,0.23847035134449518,156.2,156.65,33,2326,1.385314,0.9999999998094531,2.5730244744931857e-11,-1.6434356196209596e-9,2.0001040425402535e-5
put,50.0,2025-06-20,0.23847035134449518,0.0,0.03,0,917,1.023924,-1.905469e-10,2.5730244744931857e-11,-1.6434356196209596e-9,2.0001040425402535e-5
put,55.0,2025-06-20,0.23847035134449518,0.01,0.03,0,2376,0.915612,-2.7616619e-9,3.486411683613662e-10,-2.5265119860376207e-8,2.001436959447154e-5
call,55.0,2025-06-20,0.23847035134449518,151.25,151.7,0,621,1.273301,0.9999999972383381,3.486411683613662e-10,-2.5265119860376207e-8,2.001436959447154e-5
put,60.0,2025-06-20,0.23847035134449518,0.01,0.03,0,533,0.857413,-2.80783503e-8,3.309955233341338e-9,-2.7286885207309e-7,2.0163750772416197e-5
call,60.0,2025-06-20,0.23847035134449518,146.3,146.75,2,760,1.188423,0.9999999719216497,3.309955233341338e-9,-2.7286885207309e-7,2.0163750772416197e-5
put,65.0,2025-06-20,0.23847035134449518,0.01,0.04,1,515,0.814862,-1.878414445e-7,2.0818632662211024e-8,-1.9295641067209302e-6,2.1387489428326287e-5
call,65.0,2025-06-20,0.23847035134449518,141.35,141.8,1,355,1.133833,0.9999998121585555,2.0818632662211024e-8,-1.9295641067209302e-6,2.1387489428326287e-5
put,70.0,2025-06-20,0.23847035134449518,0.01,0.05,0,1513,0.773882,-1.0030137827e-6,1.0447252395550813e-7,-1.0863721151779764e-5,2.4286540819021274e-5
call,70.0,2025-06-20,0.23847035134449518,135.95,137.35,0,743,1.175823,0.9999989969862173,1.0447252395550813e-7,-1.0863721151779764e-5,2.4286540819021274e-5
put,75.0,2025-06-20,0.23847035134449518,0.02,0.06,0,3094,0.747055,-4.2818064382e-6,4.1937673105525645e-7,-4.903318270026871e-5,4.3483764023940566e-5
call,75.0,2025-06-20,0.23847035134449518,131.3,131.95,0,574,0.994193,0.9999957181935618,4.1937673105525645e-7,-4.903318270026871e-5,4.3483764023940566e-5
put,80.0,2025-06-20,0.23847035134449518,0.03,0.06,301,2059,0.721035,-1.57358590828e-5,1.4467062177528095e-6,-0.0001903384776801124,9.044412445618776e-5
call,80.0,2025-06-20,0.23847035134449518,126.55,127.0,9,1872,0.931581,0.9999842641409172,1.4467062177528095e-6,-0.0001903384776801124,9.044412445618776e-5
put,85.0,2025-06-20,0.23847035134449518,0.04,0.06,0,2053,0.686947,-4.68712536363e-5,4.071815287140941e-6,-0.0005964233875171228,0.0002624681462749586
call,85.0,2025-06-20,0.23847041476407915,121.6,122.15,0,369,0.906716,0.9999531287463637,4.071815287140941e-6,-0.0005964233875171228,0.0002624681462749586
put,90.0,2025-06-20,0.23847035134449518,0.05,0.07,1,4012,0.657883,-0.0001278147312088,1.0446335629428268e-5,-0.0017152450648137952,0.000552954202377645
call,90.0,2025-06-20,0.23847035134449518,116.7,117.15,51,2870,0.817847,0.9998721852687912,1.0446335629428268e-5,-0.0017152450648137952,0.000552954202377645
put,95.0,2025-06-20,0.23847035134449518,0.07,0.08,0,6252,0.633705,-0.000306806211932,2.3656230149383348e-5,-0.0043325039571087045,0.0011243558318616775
call,95.0,2025-06-20,0.23847035134449518,111.2,112.75,0,586,0.810295,0.999693193788068,2.3656230149383348e-5,-0.0043325039571087045,0.0011243558318616775
put,100.0,2025-06-20,0.23847035134449518,0.09,0.1,0,12047,0.611196,-0.0006696658355494,4.873152616387852e-5,-0.009955628100504696,0.002532081544662862
call,100.0,2025-06-20,0.23847035134449518,106.8,107.3,166,4115,0.732666,0.9993303341644506,4.873152616387852e-5,-0.009955628100504696,0.002532081544662862
put,105.0,2025-06-20,0.23847035134449518,0.11,0.13,55,4161,0.589077,-0.0013552111038732,9.297958466165892e-5,-0.015633586569453,0.005485960353355218
call,105.0,2025-06-20,0.23847044647387114,101.9,102.5,95,446,0.698649,0.9986447888961268,9.297958466165892e-5,-0.015633586569453,0.005485960353355218
put,110.0,2025-06-20,0.23847035134449518,0.14,0.15,0,6478,0.565576,-0.002546124771492,0.00016477500822481282,-0.017280408818484156,0.007492751544433424
call,110.0,2025-06-20,0.2384703196347032,96.95,97.95,0,2225,0.698327,0.997453875228508,0.00016477500822481282,-0.017280408818484156,0.007492751544433424
put,115.0,2025-06-20,0.23847035134449518,0.17,0.19,2,3300,0.544529,-0.0045082128277677,0.0002748962438532721,-0.019436346871755536,0.012951892074449417
call,115.0,2025-06-20,0.23847035134449518,92.1,92.55,0,881,0.540426,0.9954917871722323,0.0002748962438532721,-0.019436346871755536,0.012951892074449417
put,120.0,2025-06-20,0.23847035134449518,0.21,0.23,0,3700,0.523405,-0.007265147740359,0.000421835080395296,-0.022009792665864756,0.021420300894872124
call,120.0,2025-06-20,0.23847035134449518,87.05,87.6,59,1918,0.534605,0.992734852259641,0.000421835080395296,-0.022009792665864756,0.021420300894872124
put,125.0,2025-06-20,0.23847035134449518,0.26,0.28,2,11220,0.505035,-0.0107462892563305,0.0006024795609956492,-0.02484211119881632,0.027375439707129794
call,125.0,2025-06-20,0.23847035134449518,82.25,82.9,0,9173,0.472822,0.9892537107436695,0.0006024795609956492,-0.02484211119881632,0.027375439707129794
put,130.0,2025-06-20,0.23847035134449518,0.32,0.34,1,7993,0.484499,-0.0152391823072292,0.0008285893678080333,-0.028030822942932396,0.04240426905391467
call,130.0,2025-06-20,0.23847035134449518,77.45,77.85,0,2112,0.466411,0.9847608176927708,0.0008285893678080333,-0.028030822942932396,0.04240426905391467
put,135.0,2025-06-20,0.23847035134449518,0.39,0.43,26,5542,0.466737,-0.0210575335436561,0.0011116488914031932,-0.031661670358837025,0.05265327479815048
call,135.0,2025-06-20,0.23847035134449518,72.45,73.05,0,2799,0.454194,0.9789424664563439,0.0011116488914031932,-0.031661670358837025,0.05265327479815048
put,140.0,2025-06-20,0.23847035134449518,0.49,0.52,13,10595,0.449208,-0.0284725221397647,0.0014597588485928243,-0.03573219859108654,0.06446090888406604
call,140.0,2025-06-20,0.23847035134449518,67.7,68.15,0,6854,0.426893,0.9715274778602353,0.0014597588485928243,-0.03573219859108654,0.06446090888406604
put,145.0,2025-06-20,0.23847035134449518,0.61,0.63,14,5543,0.430653,-0.0372916208297072,0.0018680063354373048,-0.03998677384490601,0.07824359332028083
call,145.0,2025-06-20,0.23847035134449518,62.85,63.35,0,1774,0.421648,0.9627083791702928,0.0018680063354373048,-0.03998677384490601,0.07824359332028083
put,150.0,2025-06-20,0.23847035134449518,0.76,0.79,19,12309,0.414126,-0.048040620545327,0.0023536948167086724,-0.0444591732616349,0.10897864292213218
call,150.0,2025-06-20,0.23847035134449518,58.0,58.55,12,5143,0.410423,0.951959379454673,0.0023536948167086724,-0.0444591732616349,0.10897864292213218
put,155.0,2025-06-20,0.23847035134449518,0.95,1.0,41,6295,0.399099,-0.0608302410477476,0.002921998847194155,-0.048982112410829524,0.12786421639989576
call,155.0,2025-06-20,0.23847035134449518,53.25,53.85,1,1710,0.391452,0.9391697589522524,0.002921998847194155,-0.048982112410829524,0.12786421639989576
put,160.0,2025-06-20,0.23847035134449518,1.23,1.25,1135,13732,0.385263,-0.0757575072249863,0.0035816997742368164,-0.053461126443864054,0.1486179317654697
call,160.0,2025-06-20,0.23847035134449518,48.6,49.15,106,5536,0.383235,0.9242424927750137,0.0035816997742368164,-0.053461126443864054,0.1486179317654697
put,165.0,2025-06-20,0.23847035134449518,1.57,1.6,412,6614,0.372893,-0.0935784892651572,0.004352730741659889,-0.05790697285745002,0.1707992883538973
call,165.0,2025-06-20,0.23847035134449518,43.95,44.55,0,2782,0.373292,0.9064215107348428,0.004352730741659889,-0.05790697285745002,0.1707992883538973
put,170.0,2025-06-20,0.23847035134449518,2.03,2.09,671,12455,0.3618,-0.114644617381175,0.005247827740369715,-0.06223953119718341,0.19446902248705908
call,170.0,2025-06-20,0.2384703196347032,39.65,39.95,44,9640,0.357669,0.885355382618825,0.005247827740369715,-0.06223953119718341,0.19446902248705908
put,175.0,2025-06-20,0.23847035134449518,2.64,2.69,178,8916,0.352448,-0.1402662632030077,0.0062824100718542305,-0.06657396423101825,0.21918616035673907
call,175.0,2025-06-20,0.23847035134449518,35.35,35.55,6,5906,0.348092,0.8597337367969923,0.0062824100718542305,-0.06657396423101825,0.21918616035673907
put,180.0,2025-06-20,0.23847035134449518,3.4,3.5,297,23007,0.344127,-0.1717384531023809,0.007447168305943875,-0.0708712846495364,0.26513393842011873
call,180.0,2025-06-20,0.23847035134449518,31.2,31.35,16,6730,0.341299,0.8282615468976191,0.007447168305943875,-0.0708712846495364,0.26513393842011873
put,185.0,2025-06-20,0.2384703196347032,4.4,4.5,391,4315,0.336819,-0.2098323114735902,0.008706760106978101,-0.07500154745584703,0.2906303409995604
call,185.0,2025-06-20,0.23847035134449518,27.25,27.4,152,4449,0.333656,0.7901676885264098,0.008706760106978101,-0.07500154745584703,0.2906303409995604
put,190.0,2025-06-20,0.23847035134449518,5.65,5.75,397,9323,0.330685,-0.2550087048892724,0.009991105932458232,-0.07875461689561222,0.3317996062215467
call,190.0,2025-06-20,0.23847035134449518,23.5,23.65,148,6932,0.326924,0.7449912951107276,0.009991105932458232,-0.07875461689561222,0.3317996062215467
put,195.0,2025-06-20,0.23847035134449518,7.15,7.25,896,5650,0.324402,-0.3074051608630776,0.011185086005269566,-0.08162996740736528,0.3536626652325375
call,195.0,2025-06-20,0.23847035134449518,20.0,20.2,151,2822,0.32151,0.6925948391369224,0.011185086005269566,-0.08162996740736528,0.3536626652325375
put,200.0,2025-06-20,0.23847035134449518,8.9,9.05,704,11331,0.31812,-0.3656403951697984,0.012194240020830376,-0.08334507779903463,0.38097562910001526
call,200.0,2025-06-20,0.23847035134449518,16.85,16.95,804,11684,0.315035,0.6343596048302016,0.012194240020830376,-0.08334507779903463,0.38097562910001526
put,205.0,2025-06-20,0.23847035134449518,11.0,11.15,1403,6074,0.31277,-0.4282618780942444,0.01293128439864886,-0.083485493828658,0.3945661170312209
call,205.0,2025-06-20,0.23847035134449518,13.95,14.05,1284,6860,0.310326,0.5717381219057556,0.01293128439864886,-0.083485493828658,0.3945661170312209
put,210.0,2025-06-20,0.23847035134449518,13.4,13.55,163,5826,0.306576,-0.4934176263014753,0.013317978283386748,-0.08169209183711655,0.40070396867469865
call,210.0,2025-06-20,0.23847035134449518,11.35,11.45,683,10509,0.304445,0.5065823736985247,0.013317978283386748,-0.08169209183711655,0.40070396867469865
put,215.0,2025-06-20,0.23847035134449518,16.2,16.35,21,4824,0.301956,-0.559385387067727,0.013358122607810179,-0.07808380460893255,0.39117776025088863
call,215.0,2025-06-20,0.23847035134449518,9.1,9.2,1048,15143,0.299336,0.440614612932273,0.013358122607810179,-0.07808380460893255,0.39117776025088863
put,220.0,2025-06-20,0.2384703196347032,19.25,19.6,117,8825,0.297677,-0.6244256279460718,0.013023548935517937,-0.0727157527511168,0.3857882531946624
call,220.0,2025-06-20,0.23847035134449518,7.15,7.25,2242,45631,0.294447,0.37557437205392824,0.013023548935517937,-0.0727157527511168,0.3857882531946624
put,225.0,2025-06-20,0.23847035134449518,22.7,23.1,70,3243,0.293546,-0.6862785629918864,0.012313429475566866,-0.0659461030405696,0.35496812037654624
call,225.0,2025-06-20,0.23847035134449518,5.55,5.65,372,25589,0.290841,0.31372143700811356,0.012313429475566866,-0.0659461030405696,0.35496812037654624
put,230.0,2025-06-20,0.23847035134449518,26.45,26.75,6,3561,0.290254,-0.7433091126678324,0.011298183759996475,-0.058408154823472114,0.31382415850479983
call,230.0,2025-06-20,0.23847035134449518,4.2,4.3,1664,13386,0.286823,0.25669088733216755,0.011298183759996475,-0.058408154823472114,0.31382415850479983
put,235.0,2025-06-20,0.23847035134449518,30.5,30.85,2,1725,0.286083,-0.7934534285576147,0.01005952159739351,-0.050703681846166526,0.29424509989883924
call,235.0,2025-06-20,0.23847035134449518,3.15,3.25,383,8904,0.283973,0.20654657144238536,0.01005952159739351,-0.050703681846166526,0.29424509989883924
put,240.0,2025-06-20,0.23847035134449518,34.8,35.15,0,3066,0.283481,-0.8351562497211114,0.00872927297910184,-0.04347603862785579,0.24449600494028403
call,240.0,2025-06-20,0.23847035134449518,2.4,2.42,1006,10649,0.283243,0.1648437502788886,0.00872927297910184,-0.04347603862785579,0.24449600494028403
put,245.0,2025-06-20,0.23847035134449518,39.35,39.7,0,640,0.295732,-0.8693058132777651,0.00742883039303303,-0.0370343663599387,0.22190607883181532
call,245.0,2025-06-20,0.2384703196347032,1.78,1.81,268,8045,0.282525,0.13069418672223482,0.00742883039303303,-0.0370343663599387,0.22190607883181532
put,250.0,2025-06-20,0.23847047818366313,44.05,44.65,4,265,0.308677,-0.8956848230355853,0.006252408755650783,-0.03157566163274314,0.17296991419184368
call,250.0,2025-06-20,0.23847035134449518,1.32,1.35,498,18499,0.283095,0.10431517696441468,0.006252408755650783,-0.03157566163274314,0.17296991419184368
put,255.0,2025-06-20,0.23847038305428717,48.9,49.65,0,0,0.356259,-0.9162339830558698,0.00523255885838075,-0.026991544181381784,0.15152917419238782
call,255.0,2025-06-20,0.23847035134449518,0.99,1.02,107,17600,0.284251,0.0837660169441302,0.00523255885838075,-0.026991544181381784,0.15152917419238782
put,260.0,2025-06-20,0.23847038305428717,53.9,54.65,0,11,0.37608,-0.9325617280998582,0.004361507840500815,-0.023086736845473844,0.1314493678183133
call,260.0,2025-06-20,0.23847035134449518,0.75,0.77,49,9534,0.286277,0.06743827190014187,0.004361507840500815,-0.023086736845473844,0.1314493678183133
put,265.0,2025-06-20,0.23847044647387114,58.85,59.6,0,0,0.374764,-0.9453539128242411,0.003634030486401005,-0.01977513368494961,0.1124973700972339
call,265.0,2025-06-20,0.23847035134449518,0.57,0.59,17,2160,0.288945,0.05464608717575889,0.003634030486401005,-0.01977513368494961,0.1124973700972339
put,270.0,2025-06-20,0.23847038305428717,63.85,64.65,0,18,0.419209,-0.9558790981630318,0.0030144471224952136,-0.01683781829589636,0.09549442404797556
call,270.0,2025-06-20,0.23847035134449518,0.44,0.46,27,12524,0.29242,0.04412090183696813,0.0030144471224952136,-0.01683781829589636,0.09549442404797556
put,275.0,2025-06-20,0.23847047818366313,68.9,69.7,0,0,0.424417,-0.9642554812827641,0.002499724128684774,-0.014312351885169796,0.07993847295245946
call,275.0,2025-06-20,0.23847035134449518,0.34,0.36,40,2171,0.296261,0.03574451871723591,0.002499724128684774,-0.014312351885169796,0.07993847295245946
put,280.0,2025-06-20,0.23847044647387114,73.9,74.7,0,0,0.463898,-0.9711959997537802,0.002062513105517004,-0.01208413958925429,0.06644784357626393
call,280.0,2025-06-20,0.23847035134449518,0.27,0.29,145,15835,0.300922,0.028804000246219708,0.002062513105517004,-0.01208413958925429,0.06644784357626393
put,285.0,2025-06-20,0.23847044647387114,78.9,79.7,0,0,0.476194,-0.9768110822337435,0.0016976956330561456,-0.010145521540594572,0.05442510192062332
call,285.0,2025-06-20,0.2384703196347032,0.22,0.24,2,892,0.306594,0.02318891776625656,0.0016976956330561456,-0.010145521540594572,0.05442510192062332
put,290.0,2025-06-20,0.23847047818366313,83.9,84.7,0,0,0.477548,-0.9813672778188552,0.0013934710394299147,-0.008499181823422953,0.04430759941055783
call,290.0,2025-06-20,0.23847035134449518,0.17,0.2,5,2863,0.310872,0.01863272218114475,0.0013934710394299147,-0.008499181823422953,0.04430759941055783
put,295.0,2025-06-20,0.23847038305428717,88.85,89.7,0,0,0.478879,-0.9852499209054549,0.0011302932425203136,-0.006981845879928943,0.03552170680179548
call,295.0,2025-06-20,0.23847035134449518,0.14,0.16,12,2208,0.315325,0.01475007909454506,0.0011302932425203136,-0.006981845879928943,0.03552170680179548
put,300.0,2025-06-20,0.2384705098934551,93.85,94.7,0,0,0.513405,-0.9882665378904733,0.0009183327779661416,-0.005767439310728896,0.028333913125289368
call,300.0,2025-06-20,0.23847035134449518,0.12,0.14,2,9818,0.322685,0.011733462109526777,0.0009183327779661416,-0.005767439310728896,0.028333913125289368
put,305.0,2025-06-20,0.2384705098934551,98.85,99.7,0,0,0.545407,-0.990845626435926,0.0007346062545760836,-0.004652091643583556,0.022222159325272495
call,305.0,2025-06-20,0.23847038305428717,0.1,0.12,0,630,0.328213,0.009154373564073972,0.0007346062545760836,-0.004652091643583556,0.022222159325272495
put,310.0,2025-06-20,0.23847047818366313,103.9,104.65,0,0,0.56261,-0.9931609317760178,0.0005674693167973976,-0.0035878233654598126,0.017419444064399374
call,310.0,2025-06-20,0.23847035134449518,0.09,0.1,0,1187,0.333771,0.006839068223982192,0.0005674693167973976,-0.0035878233654598126,0.017419444064399374
put,315.0,2025-06-20,0.23847063673262303,108.85,109.65,0,0,0.596683,-0.9948778058409699,0.00043808548879857156,-0.0027658368097148553,0.0133796122097902
call,315.0,2025-06-20,0.23847035134449518,0.07,0.09,1,1158,0.340588,0.005122194159030146,0.00043808548879857156,-0.0027658368097148553,0.0133796122097902
put,320.0,2025-06-20,0.2384705098934551,113.85,114.7,0,0,0.605178,-0.9962215596127819,0.00033328396253284697,-0.0021011964525074,0.01027511286050929
call,320.0,2025-06-20,0.23847035134449518,0.06,0.08,6,301,0.34656,0.003778440387218089,0.00033328396253284697,-0.0021011964525074,0.01027511286050929
put,325.0,2025-06-20,0.2384705098934551,118.85,119.65,0,0,0.585313,-0.9971992352076918,0.0002540039941684258,-0.0015993844373666018,0.007713128771116093
call,325.0,2025-06-20,0.23847035134449518,0.05,0.07,0,169,0.351311,0.002800764792308128,0.0002540039941684258,-0.0015993844373666018,0.007713128771116093
put,330.0,2025-06-20,0.2384705098934551,123.85,124.7,0,0,0.617887,-0.9979586671208288,0.00019049811929437762,-0.001198012693228437,0.005804218047069585
call,330.0,2025-06-20,0.23847054160324707,0.05,0.07,0,183,0.35885,0.0020413328791712123,0.00019049811929437762,-0.001198012693228437,0.005804218047069585
put,335.0,2025-06-20,0.23847044647387114,128.85,129.65,0,0,0.615769,-0.9985021241979316,0.00014342013595607952,-0.0009009606783300631,0.0042575930001964735
call,335.0,2025-06-20,0.23847035134449518,0.05,0.06,0,264,0.369014,0.001497875802068349,0.00014342013595607952,-0.0009009606783300631,0.0042575930001964735
put,340.0,2025-06-20,0.23847057331303906,133.85,134.65,0,0,0.630642,-0.9989206495581707,0.00010612665085868641,-0.0006659478549485622,0.0037950411907421116
call,340.0,2025-06-20,0.23847035134449518,0.03,0.06,1,89,0.370181,0.0010793504418292338,0.00010612665085868641,-0.0006659478549485622,0.0037950411907421116
put,345.0,2025-06-20,0.2384705098934551,138.85,139.7,0,0,0.678714,-0.9992167731184861,7.889060715972626e-5,-0.0004945553131314699,0.0022515456767028407
call,345.0,2025-06-20,0.23847035134449518,0.03,0.06,0,3287,0.375942,0.0007832268815138717,7.889060715972626e-5,-0.0004945553131314699,0.0022515456767028407
put,350.0,2025-06-20,0.23847047818366313,143.85,144.65,0,0,0.683945,-0.9994313899995624,5.854955468899863e-5,-0.0003667176399748188,0.0022828873024593717
call,350.0,2025-06-20,0.23847035134449518,0.03,0.05,0,128,0.385268,0.0005686100004376491,5.854955468899863e-5,-0.0003667176399748188,0.0022828873024593717
call,355.0,2025-06-20,0.23847044647387114,0.03,0.04,0,1196,0.383497,0.0004045851111090231,4.267298537562259e-5,-0.00026702611434557035,0.001651767364128546
put,355.0,2025-06-20,0.23847082699137492,148.85,149.65,0,0,0.722139,-0.999595414888891,4.267298537562259e-5,-0.00026702611434557035,0.001651767364128546
put,360.0,2025-06-20,0.2384705098934551,153.85,154.7,0,0,0.727519,-0.999705493730523,3.16657099748731e-5,-0.00019800219556296292,0.0011581380490191362
call,360.0,2025-06-20,0.23847038305428717,0.02,0.03,0,7032,0.38691,0.0002945062694769923,3.16657099748731e-5,-0.00019800219556296292,0.0011581380490191362
put,105.0,2025-07-18,0.3151826801116185,0.17,0.2,150,183,0.544268,-0.0039335700407809,0.0002115568890863274,-0.017294754887881004,0.013857458910515506
call,105.0,2025-07-18,0.3151826801116185,102.35,103.05,10,7,0.578049,0.9960664299592191,0.0002115568890863274,-0.017294754887881004,0.013857458910515506
put,110.0,2025-07-18,0.3151826801116185,0.2,0.25,0,30,0.525877,-0.0064346201988132,0.00032782167312425615,-0.019509777927937566,0.02301579547017299
call,110.0,2025-07-18,0.3151826801116185,97.45,98.95,0,18,0.4994,0.9935653798011868,0.00032782167312425615,-0.019509777927937566,0.02301579547017299
put,115.0,2025-07-18,0.3151826801116185,0.25,0.3,0,64,0.5055,-0.0092519260098012,0.0004580537537393486,-0.021706815467806728,0.02946246020651596
call,115.0,2025-07-18,0.3151826801116185,92.6,94.15,0,7,0.600401,0.9907480739901988,0.0004580537537393486,-0.021706815467806728,0.02946246020651596
call,120.0,2025-07-18,0.3151826801116185,87.75,89.2,1,46,0.445346,0.9872259830823319,0.0006177650012107682,-0.024128069919930828,0.03746649263816794
put,120.0,2025-07-18,0.3151826801116185,0.3,0.35,0,82,0.486286,-0.0127740169176681,0.0006177650012107682,-0.024128069919930828,0.03746649263816794
put,125.0,2025-07-18,0.3151826801116185,0.37,0.42,0,66,0.468931,-0.0172336441059521,0.0008150940019367246,-0.026809055900195777,0.04689638079336309
call,125.0,2025-07-18,0.3151826801116185,82.85,84.4,0,1,0.413383,0.9827663558940479,0.0008150940019367246,-0.026809055900195777,0.04689638079336309
put,130.0,2025-07-18,0.3151826801116185,0.45,0.51,6,67,0.45235,-0.022689258496138,0.001052111567624503,-0.02970147259249877,0.06967946254028555
call,130.0,2025-07-18,0.3151826801116185,78.0,79.45,0,164,0.441074,0.977310741503862,0.001052111567624503,-0.02970147259249877,0.06967946254028555
put,135.0,2025-07-18,0.31518287037037035,0.57,0.6,0,376,0.435122,-0.0293157087298085,0.001335224217270625,-0.03279070148654663,0.08467964782257259
call,135.0,2025-07-18,0.3151826801116185,72.25,74.7,0,35,0.487617,0.9706842912701915,0.001335224217270625,-0.03279070148654663,0.08467964782257259
put,140.0,2025-07-18,0.31518264840182647,0.68,0.74,2,91,0.418959,-0.0374600856577041,0.0016739084695308805,-0.03611101618977323,0.10157327957153293
call,140.0,2025-07-18,0.3151826801116185,67.55,69.8,0,82,0.411599,0.9625399143422959,0.0016739084695308805,-0.03611101618977323,0.10157327957153293
put,145.0,2025-07-18,0.31518264840182647,0.85,0.89,0,372,0.403823,-0.0468153048815587,0.0020635077148021936,-0.03944304200913018,0.12071734782033294
call,145.0,2025-07-18,0.3151826801116185,63.6,65.05,0,31,0.401229,0.9531846951184413,0.0020635077148021936,-0.03944304200913018,0.12071734782033294
put,150.0,2025-07-18,0.3151826801116185,1.06,1.09,19,1655,0.390132,-0.0579642123569776,0.0025196820230874955,-0.0428616482375712,0.14173099024250577
call,150.0,2025-07-18,0.3151826801116185,58.15,60.2,1,87,0.384065,0.9420357876430224,0.0025196820230874955,-0.0428616482375712,0.14173099024250577
put,155.0,2025-07-18,0.3151826801116185,1.32,1.36,4,855,0.377738,-0.070876790483908,0.003046360658999797,-0.04626332853741491,0.16485259920971346
call,155.0,2025-07-18,0.3151826801116185,54.3,54.75,0,1189,0.369502,0.929123209516092,0.003046360658999797,-0.04626332853741491,0.16485259920971346
put,160.0,2025-07-18,0.3151826801116185,1.67,1.71,6,1440,0.366414,-0.0862248468273279,0.003658672416581439,-0.04967577153311375,0.18960246203008438
call,160.0,2025-07-18,0.3151826801116185,48.95,50.6,3,77,0.35872,0.9137751531726721,0.003658672416581439,-0.04967577153311375,0.18960246203008438
put,165.0,2025-07-18,0.3151826801116185,2.11,2.16,6,5156,0.356732,-0.1043392021259197,0.004365351419606608,-0.05308182949834414,0.21606860087736546
call,165.0,2025-07-18,0.3151826801116185,45.25,45.85,0,502,0.35288,0.8956607978740803,0.004365351419606608,-0.05308182949834414,0.21606860087736546
put,170.0,2025-07-18,0.3151826801116185,2.67,2.73,2263,2389,0.347303,-0.126147121356433,0.005175841720081759,-0.05649898867117881,0.24373243436030925
call,170.0,2025-07-18,0.3151826801116185,40.7,41.45,26,181,0.344955,0.873852878643567,0.005175841720081759,-0.05649898867117881,0.24373243436030925
put,175.0,2025-07-18,0.3151826801116185,3.35,3.5,83,3326,0.339616,-0.1519928836050065,0.006089509834389944,-0.059835009258602356,0.27246460738501843
call,175.0,2025-07-18,0.3151826801116185,36.75,37.0,3,265,0.336199,0.8480071163949935,0.006089509834389944,-0.059835009258602356,0.27246460738501843
put,180.0,2025-07-18,0.3151826801116185,4.25,4.4,123,5455,0.332889,-0.1832245896983096,0.007090077497907717,-0.06319823495804382,0.30179167578847876
call,180.0,2025-07-18,0.3151826801116185,32.7,32.9,4,332,0.329637,0.8167754103016904,0.007090077497907717,-0.06319823495804382,0.30179167578847876
put,185.0,2025-07-18,0.3151826801116185,5.35,5.5,51,2625,0.326284,-0.2202334714232598,0.008137122215279746,-0.06632596044282552,0.3516768566216449
call,185.0,2025-07-18,0.31518264840182647,28.85,29.1,74,402,0.32356,0.7797665285767402,0.008137122215279746,-0.06632596044282552,0.3516768566216449
put,190.0,2025-07-18,0.3151826801116185,6.7,6.85,63,2899,0.32117,-0.2630884913575907,0.009174551547419139,-0.06903251761216897,0.37881036499800713
call,190.0,2025-07-18,0.3151826801116185,25.2,25.4,102,581,0.318226,0.7369115086424093,0.009174551547419139,-0.06903251761216897,0.37881036499800713
put,195.0,2025-07-18,0.3151826801116185,8.25,8.4,69,3615,0.315339,-0.3112202615279541,0.010143078957512512,-0.07114526075026426,0.40426461004513053
call,195.0,2025-07-18,0.3151826801116185,21.8,22.0,102,728,0.312553,0.6887797384720459,0.010143078957512512,-0.07114526075026426,0.40426461004513053
put,200.0,2025-07-18,0.3151826801116185,10.1,10.25,79,7050,0.31022,-0.364192672945012,0.01094049591431238,-0.07225141593807631,0.435938194791031
call,200.0,2025-07-18,0.3151826801116185,18.7,18.85,217,1965,0.307766,0.635807327054988,0.01094049591431238,-0.07225141593807631,0.435938194791031
put,205.0,2025-07-18,0.3151826801116185,12.2,12.35,66,3837,0.305126,-0.42037830054329,0.011547270839966782,-0.07237270462623903,0.4518852490397829
call,205.0,2025-07-18,0.3151826801116185,15.8,15.95,5310,3472,0.302186,0.57962169945671,0.011547270839966782,-0.07237270462623903,0.4518852490397829
put,210.0,2025-07-18,0.31518264840182647,14.6,14.8,122,3320,0.300498,-0.4785025496592694,0.011887984461835003,-0.07118378136090298,0.4592287184655202
call,210.0,2025-07-18,0.3151826801116185,13.2,13.35,287,2054,0.297393,0.5214974503407306,0.011887984461835003,-0.07118378136090298,0.4592287184655202
put,215.0,2025-07-18,0.3151826801116185,17.3,17.5,5,1260,0.295795,-0.5372229145914702,0.01197971622667765,-0.06882543493823431,0.4620607957775723
call,215.0,2025-07-18,0.3151826801116185,10.9,11.0,237,2842,0.292933,0.4627770854085298,0.01197971622667765,-0.06882543493823431,0.4620607957775723
put,220.0,2025-07-18,0.3151826801116185,20.25,20.65,16,2710,0.291605,-0.5950615934177829,0.011795556354860902,-0.0652344891676459,0.44236868166489385
call,220.0,2025-07-18,0.31518264840182647,8.9,9.0,1441,3412,0.289429,0.40493840658221714,0.011795556354860902,-0.0652344891676459,0.44236868166489385
