option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,90.0,2024-03-15,0.2602741945712836,0.63,0.67,502,981,0.358018,-0.0534761746028455,0.005495000766559572,-0.020924115297266465,0.06382560168121752
call,92.5,2024-03-15,0.2602740043125317,22.85,24.75,0,33,0.233937,0.9279296275189269,0.0070706730291664735,-0.02386065650259807,0.07529014070607892
put,92.5,2024-03-15,0.2602739726027397,0.81,1.72,60,627,0.408411,-0.0720703724810731,0.0070706730291664735,-0.02386065650259807,0.07529014070607892
put,95.0,2024-03-15,0.26027409944190766,0.82,1.04,294,5242,0.314499,-0.0950021611054939,0.008835274864694894,-0.026952608290417658,0.09910457380392859
call,95.0,2024-03-15,0.2602739726027397,21.35,23.25,5,255,0.334401,0.9049978388945061,0.008835274864694894,-0.026952608290417658,0.09910457380392859
call,97.5,2024-03-15,0.2602740043125317,19.45,20.6,0,91,0.304577,0.8778801326231589,0.010745411300358464,-0.030067169708365656,0.11340939794719183
put,97.5,2024-03-15,0.2602739726027397,1.0,2.42,334,1298,0.36418,-0.1221198673768411,0.010745411300358464,-0.030067169708365656,0.11340939794719183
put,100.0,2024-03-15,0.26027416286149163,1.54,1.77,789,2993,0.322062,-0.1547734134907901,0.012751443239398887,-0.033251602217011914,0.140393721425597
call,100.0,2024-03-15,0.2602740360223237,15.95,18.0,4,1728,0.296647,0.8452265865092099,0.012751443239398887,-0.033251602217011914,0.140393721425597
put,105.0,2024-03-15,0.2602740360223237,2.69,2.75,1377,3380,0.31232,-0.2329348279727415,0.016808480643355366,-0.03852057675341154,0.1813752091466635
call,105.0,2024-03-15,0.2602741311516997,13.9,14.35,115,785,0.320252,0.7670651720272585,0.016808480643355366,-0.03852057675341154,0.1813752091466635
put,110.0,2024-03-15,0.2602740360223237,4.2,4.3,212,2233,0.305187,-0.3292309721055673,0.02034429986847484,-0.04205937860670361,0.21398522918556626
call,110.0,2024-03-15,0.2602740360223237,10.45,10.6,670,2394,0.304109,0.6707690278944327,0.02034429986847484,-0.04205937860670361,0.21398522918556626
put,115.0,2024-03-15,0.2602740360223237,6.25,6.4,603,1273,0.298003,-0.4387348281548867,0.022581700878006445,-0.04300352466528159,0.23054126792374427
call,115.0,2024-03-15,0.2602740360223237,7.6,7.7,957,2179,0.298893,0.5612651718451133,0.022581700878006445,-0.04300352466528159,0.23054126792374427
put,120.0,2024-03-15,0.2602741945712836,8.95,9.15,25,2773,0.292699,-0.5522239571154542,0.022893486548778385,-0.04111876292677437,0.2335211823977595
call,120.0,2024-03-15,0.2602741311516997,5.25,5.4,838,2491,0.294431,0.44777604288454576,0.022893486548778385,-0.04111876292677437,0.2335211823977595
put,125.0,2024-03-15,0.2602740043125317,12.05,13.0,39,420,0.314619,-0.6584196673262255,0.021288038598111188,-0.03691266990580211,0.21567438715794723
call,125.0,2024-03-15,0.2602740360223237,3.5,3.65,372,1879,0.291537,0.3415803326737745,0.021288038598111188,-0.03691266990580211,0.21567438715794723
put,130.0,2024-03-15,0.2602743848300355,15.05,17.3,0,40,0.280703,-0.7494797918000801,0.018393659594618868,-0.03135445525227476,0.18156186621140605
call,130.0,2024-03-15,0.2602740043125317,2.33,2.39,480,1859,0.291909,0.2505202081999199,0.018393659594618868,-0.03135445525227476,0.18156186621140605
put,135.0,2024-03-15,0.2602741311516997,20.0,20.9,4,1,0.282337,-0.8222280883117856,0.014951236565768898,-0.025332375368094004,0.15541392423295625
call,135.0,2024-03-15,0.2602739726027397,1.5,2.08,310,1208,0.30948,0.17777191168821443,0.014951236565768898,-0.025332375368094004,0.15541392423295625
call,140.0,2024-03-15,0.2602739726027397,0.09,1.01,195,4397,0.255799,0.12249480583732066,0.011569863420542278,-0.01958935396968896,0.11199402100052813
put,140.0,2024-03-15,0.2602741945712836,23.5,26.7,0,12,0.40298,-0.8775051941626794,0.011569863420542278,-0.01958935396968896,0.11199402100052813
put,145.0,2024-03-15,0.26027416286149163,28.55,31.2,0,0,0.382684,-0.9176916780194806,0.008589407343001974,-0.014563303673479739,0.0863809020826329
call,145.0,2024-03-15,0.2602741945712836,0.62,0.66,33,442,0.299286,0.08230832198051942,0.008589407343001974,-0.014563303673479739,0.0863809020826329
put,150.0,2024-03-15,0.26027416286149163,33.9,35.7,0,0,0.401501,-0.9462462059666462,0.006137543875994757,-0.010417191319790395,0.06390150053589931
call,150.0,2024-03-15,0.2602740043125317,0.4,0.43,77,124,0.303714,0.05375379403335376,0.006137543875994757,-0.010417191319790395,0.06390150053589931
put,155.0,2024-03-15,0.2602741945712836,39.25,40.95,0,0,0.468021,-0.9658161416175001,0.004234609499448349,-0.007191604558766906,0.04533868554107574
call,155.0,2024-03-15,0.2602740043125317,0.23,0.31,2,425,0.307781,0.0341838583824999,0.004234609499448349,-0.007191604558766906,0.04533868554107574
put,160.0,2024-03-15,0.2602740360223237,44.3,45.5,0,0,0.498979,-0.9788068098120002,0.0028282015303224277,-0.004802334212947059,0.030848041334874204
call,160.0,2024-03-15,0.2602739726027397,0.13,0.24,2,262,0.313621,0.021193190187999866,0.0028282015303224277,-0.004802334212947059,0.030848041334874204
put,165.0,2024-03-15,0.2602744165398275,49.25,50.6,0,0,0.510868,-0.9871505867138219,0.0018349719759402322,-0.0031147506339350684,0.02011866620313488
call,165.0,2024-03-15,0.2602739726027397,0.08,0.16,2,174,0.317136,0.012849413286178014,0.0018349719759402322,-0.0031147506339350684,0.02011866620313488
put,170.0,2024-03-15,0.2602740043125317,54.6,55.85,0,0,0.548221,-0.9924323380608501,0.0011557613672147434,-0.001955738519824302,0.012842026111128824
call,170.0,2024-03-15,0.2602739726027397,0.0,0.23,0,68,0.376183,0.007567661939149919,0.0011557613672147434,-0.001955738519824302,0.012842026111128824
put,175.0,2024-03-15,0.26027409944190766,59.25,60.7,0,0,0.606893,-0.995580487627079,0.0007119849311899059,-0.0012058116272287015,0.007537117795372106
call,175.0,2024-03-15,0.2602739726027397,0.01,0.21,0,319,0.336481,0.004419512372921068,0.0007119849311899059,-0.0012058116272287015,0.007537117795372106
put,180.0,2024-03-15,0.26027409944190766,64.3,66.25,0,0,0.557684,-0.997496375035571,0.0004259802824476397,-0.0007200084071767477,0.004326803317099969
call,180.0,2024-03-15,0.26027416286149163,0.01,0.18,0,15,0.351119,0.0025036249644289775,0.0004259802824476397,-0.0007200084071767477,0.004326803317099969
put,185.0,2024-03-15,0.26027416286149163,69.2,70.85,0,0,0.687326,-0.9986212771684302,0.000247802025291269,-0.00041720543204288197,0.0024414718747568323
call,185.0,2024-03-15,0.2602739726027397,0.0,0.17,5,18,0.424396,0.0013787228315698503,0.000247802025291269,-0.00041720543204288197,0.0024414718747568323
