option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,79.0,2024-04-19,0.10422380771182141,6.05,6.3,1,161,0.26606,-0.7846848177239655,0.04724320038133382,-0.02571519380784792,0.070846505664799
call,79.0,2024-04-19,0.10422377600202942,0.75,0.8,1137,16642,0.268826,0.21531518227603447,0.04724320038133382,-0.02571519380784792,0.070846505664799
call,80.0,2024-04-19,0.10422387113140538,0.57,0.63,2908,4804,0.270819,0.17637836076417523,0.04160211753928599,-0.02289197662532951,0.059362169639259166
put,80.0,2024-04-19,0.10422390284119736,6.85,7.1,0,450,0.258734,-0.8236216392358248,0.04160211753928599,-0.02289197662532951,0.059362169639259166
put,81.0,2024-04-19,0.10422418822932522,7.75,8.05,0,86,0.267212,-0.8546719109013169,0.03611559738170473,-0.020378077999715267,0.053779664758697
call,81.0,2024-04-19,0.10422390284119736,0.46,0.51,13,787,0.274066,0.14532808909868314,0.03611559738170473,-0.020378077999715267,0.053779664758697
put,82.0,2024-04-19,0.10422387113140538,8.7,8.95,1,128,0.258819,-0.8794947558929265,0.03112360553475835,-0.018225872154792943,0.048218395148293756
call,82.0,2024-04-19,0.10422374429223745,0.36,0.4,9,466,0.276394,0.12050524410707356,0.03112360553475835,-0.018225872154792943,0.048218395148293756
put,83.0,2024-04-19,0.10422415651953323,8.0,11.75,0,128,0.606074,-0.8995266163913812,0.026729563319496857,-0.016301016021930567,0.042727586278012236
call,83.0,2024-04-19,0.10422406139015727,0.29,0.33,18,324,0.281941,0.10047338360861875,0.026729563319496857,-0.016301016021930567,0.042727586278012236
put,84.0,2024-04-19,0.10422973744292237,8.9,12.4,0,53,0.577917,-0.9153195248270338,0.022976562113070642,-0.014698540212149943,0.037492612994444535
call,84.0,2024-04-19,0.1042242199391172,0.23,0.27,5,781,0.286703,0.0846804751729662,0.022976562113070642,-0.014698540212149943,0.037492612994444535
put,85.0,2024-04-19,0.10422501268391679,9.85,13.05,0,2538,0.557979,-0.9280271733279013,0.0197951930706927,-0.013294740302984507,0.03250104312190234
call,85.0,2024-04-19,0.10422374429223745,0.19,0.22,4,4743,0.292182,0.07197282667209867,0.0197951930706927,-0.013294740302984507,0.03250104312190234
put,86.0,2024-04-19,0.10422374429223745,10.9,14.45,0,18,0.637638,-0.9392909872328709,0.01698585312227321,-0.011894667847529645,0.02794070170936642
call,86.0,2024-04-19,0.1042275494672755,0.16,0.19,3,481,0.3001,0.06070901276712916,0.01698585312227321,-0.011894667847529645,0.02794070170936642
put,87.0,2024-04-19,0.10422374429223745,11.9,15.85,0,9,0.715553,-0.9476537712616638,0.014724815993810958,-0.010854873509709173,0.023699952528317348
call,87.0,2024-04-19,0.10422552004058853,0.11,0.18,3,528,0.304808,0.05234622873833616,0.014724815993810958,-0.010854873509709173,0.023699952528317348
put,88.0,2024-04-19,0.10422387113140538,12.7,16.6,0,0,0.70881,-0.9565683964061922,0.012506807717720475,-0.009453412925335507,0.023895032854243027
call,88.0,2024-04-19,0.10422374429223745,0.1,0.17,0,265,0.316709,0.04343160359380787,0.012506807717720475,-0.009453412925335507,0.023895032854243027
put,89.0,2024-04-19,0.10422412480974125,13.7,18.0,0,0,0.753459,-0.967012133947188,0.010072739923276256,-0.007491996169256268,0.016662865954748467
call,89.0,2024-04-19,0.10422409309994926,0.08,0.25,0,94,0.341041,0.03298786605281203,0.010072739923276256,-0.007491996169256268,0.016662865954748467
put,90.0,2024-04-19,0.10422434677828514,14.65,18.75,0,0,0.777495,-0.9669961230118577,0.00952298149990715,-0.00790530998995025,0.016690539617989428
call,90.0,2024-04-19,0.1042275494672755,0.06,0.13,10,1406,0.326322,0.033003876988142285,0.00952298149990715,-0.00790530998995025,0.016690539617989428
put,91.0,2024-04-19,0.10422387113140538,15.75,19.7,0,0,0.793898,-0.9773790850848911,0.007155428186328848,-0.005611030339309675,0.013863887517602863
call,91.0,2024-04-19,0.10422409309994926,0.05,0.25,0,24,0.360659,0.022620914915108873,0.007155428186328848,-0.005611030339309675,0.013863887517602863
put,92.0,2024-04-19,0.10422406139015727,16.5,20.7,0,0,0.816932,-0.9803801469744731,0.006208115195723912,-0.005067895021399923,0.011266522560764351
call,92.0,2024-04-19,0.10422409309994926,0.04,0.22,1,26,0.365373,0.019619853025526938,0.006208115195723912,-0.005067895021399923,0.011266522560764351
call,93.0,2024-04-19,0.10422409309994926,0.03,0.25,0,10,0.378948,0.015624942625198894,0.005087213008501188,-0.00419533742633537,0.00912645326009943
put,93.0,2024-04-19,0.10422374429223745,17.65,21.7,0,0,0.8397,-0.9843750573748011,0.005087213008501188,-0.00419533742633537,0.00912645326009943
put,94.0,2024-04-19,0.10422463216641299,18.75,22.7,0,0,0.86219,-0.9867245920205042,0.004351175562413569,-0.0037059529521692425,0.009182995261844872
call,94.0,2024-04-19,0.10422409309994926,0.02,0.25,0,40,0.385124,0.0132754079794958,0.004351175562413569,-0.0037059529521692425,0.009182995261844872
put,95.0,2024-04-19,0.10422463216641299,19.9,23.7,0,1,0.883668,-0.9874059333379348,0.004022023659255232,-0.003648338255771464,0.0072861528584193605
call,95.0,2024-04-19,0.1042275494672755,0.01,0.14,0,562,0.363012,0.012594066662065192,0.004022023659255232,-0.003648338255771464,0.0072861528584193605
put,96.0,2024-04-19,0.10422415651953323,20.75,24.7,0,0,0.904445,-0.9977525652292091,0.0010542286134681241,-0.0006586564592179899,0.0015275525311696327
call,96.0,2024-04-19,0.10424232623033992,0.0,0.25,0,14,0.488277,0.002247434770790963,0.0010542286134681241,-0.0006586564592179899,0.0015275525311696327
put,97.0,2024-04-19,0.10422463216641299,21.8,25.7,0,0,0.924999,-0.9983923420162445,0.0007751615029253574,-0.0004870004852205347,0.0015370959550485611
call,97.0,2024-04-19,0.10422409309994926,0.0,0.25,0,18,0.502862,0.0016076579837554586,0.0007751615029253574,-0.0004870004852205347,0.0015370959550485611
put,98.0,2024-04-19,0.10422463216641299,22.75,26.7,0,0,0.945334,-0.9984239486284654,0.0007353220118626883,-0.0004940782953571974,0.0011483286142553516
call,98.0,2024-04-19,0.1042345890410959,0.0,0.13,1,21,0.460431,0.0015760513715345828,0.0007353220118626883,-0.0004940782953571974,0.0011483286142553516
put,99.0,2024-04-19,0.10423354261796043,23.85,27.45,0,0,0.928967,-0.9991148856391798,0.0004427255065272922,-0.0002849515904573747,0.0008465931946442721
call,99.0,2024-04-19,0.10422374429223745,0.0,0.25,0,218,0.531569,0.000885114360820164,0.0004427255065272922,-0.0002849515904573747,0.0008465931946442721
put,100.0,2024-04-19,0.10422437848807711,24.75,28.65,0,19,0.978109,-0.9994168151635594,0.00030251536183198636,-0.00019373027680233187,0.0004472598996605908
call,100.0,2024-04-19,0.10422374429223745,0.0,0.25,0,1855,0.545697,0.000583184836440576,0.00030251536183198636,-0.00019373027680233187,0.0004472598996605908
put,101.0,2024-04-19,0.10423059360730594,25.75,29.5,0,0,0.97475,-0.9995645069332233,0.00022900806614172518,-0.00014851047630379133,0.0004504534218559097
call,101.0,2024-04-19,0.10422374429223745,0.0,0.25,0,13,0.559681,0.00043549306677667486,0.00022900806614172518,-0.00014851047630379133,0.0004504534218559097
put,102.0,2024-04-19,0.10424118467782852,26.9,30.6,0,0,1.009133,-0.9996061655045023,0.0002039056596450303,-0.00013847100683459987,0.00044681729536109703
call,102.0,2024-04-19,0.10423278158295282,0.0,0.16,0,2639,0.530131,0.00039383449549767693,0.0002039056596450303,-0.00013847100683459987,0.00044681729536109703
put,103.0,2024-04-19,0.10422463216641299,27.75,31.7,0,0,1.043208,-0.9998024254070222,0.00010974802776249038,-7.112280253199994e-5,0.00023450203661007065
call,103.0,2024-04-19,0.10424210426179605,0.0,0.25,0,18,0.587226,0.0001975745929777941,0.00010974802776249038,-7.112280253199994e-5,0.00023450203661007065
put,104.0,2024-04-19,0.10423496955859969,28.9,32.7,0,0,1.061276,-0.9998122528543605,0.0001020518536870548,-6.947563372821655e-5,0.00023487534016094344
call,104.0,2024-04-19,0.10422409309994926,0.01,0.25,0,217,0.496019,0.00018774714563956252,0.0001020518536870548,-6.947563372821655e-5,0.00023487534016094344
put,105.0,2024-04-19,0.10423236935565702,29.8,33.6,0,0,1.063507,-0.999844150708289,8.452360658837454e-5,-5.9126063443111085e-5,0.00017043989557481896
call,105.0,2024-04-19,0.10495928462709285,0.0,0.1,0,1345,NaN,NaN,NaN,NaN,NaN
put,106.0,2024-04-19,0.10422463216641299,30.75,34.7,0,0,1.096895,-0.9999356964432667,3.799479402820339e-5,-2.4968079908918175e-5,9.015458040045508e-5
call,106.0,2024-04-19,0.10424232623033992,0.0,0.25,0,13,0.626511,6.430355673326711e-5,3.799479402820339e-5,-2.4968079908918175e-5,9.015458040045508e-5
put,107.0,2024-04-19,0.10423297184170471,31.8,35.55,0,0,1.091086,-0.9999429999540396,3.330160605947172e-5,-2.270320109191623e-5,8.393166755551329e-5
call,107.0,2024-04-19,0.10422374429223745,0.0,0.14,0,23,0.580336,5.7000045960400995e-5,3.330160605947172e-5,-2.270320109191623e-5,8.393166755551329e-5
put,108.0,2024-04-19,0.10422463216641299,32.75,36.7,0,0,1.131842,-0.999970229931902,1.8268439467992496e-5,-1.2103045586344355e-5,5.1173377751283676e-5
call,108.0,2024-04-19,0.10422504439370878,0.0,0.25,0,13,0.651581,2.97700680980086e-5,1.8268439467992496e-5,-1.2103045586344355e-5,5.1173377751283676e-5
put,110.0,2024-04-19,0.10422463216641299,34.75,38.7,0,0,1.166132,-0.9999866175417862,8.52049388509819e-6,-5.687639887947099e-6,3.320997680037804e-5
call,110.0,2024-04-19,0.10422409309994926,0.0,0.25,0,568,0.676184,1.3382458213825329e-5,8.52049388509819e-6,-5.687639887947099e-6,3.320997680037804e-5
put,115.0,2024-04-19,0.1042370941146626,39.8,43.65,0,0,1.238293,-0.9999981819807625,1.2505145212138068e-6,-8.524638264258926e-7,2.206313817807527e-5
call,115.0,2024-04-19,0.10423274987316083,0.0,0.25,0,25,0.735726,1.8180192374491003e-6,1.2505145212138068e-6,-8.524638264258926e-7,2.206313817807527e-5
put,120.0,2024-04-19,0.10423370116692035,44.8,48.6,0,0,1.305237,-0.9999993671448009,4.3179660559802666e-7,-3.2346004716831505e-7,2.0758342714417934e-5
call,120.0,2024-04-19,0.10439091831557586,0.0,0.03,1,1629,NaN,NaN,NaN,NaN,NaN
put,50.0,2024-04-26,0.1234078196347032,0.0,0.25,0,0,0.65133,-0.0028277165949921,0.0002632001115706856,-0.004218783774789186,0.0007151214830241546
call,50.0,2024-04-26,0.1234027143581938,21.1,25.75,0,0,1.095458,0.9971722834050079,0.0002632001115706856,-0.004218783774789186,0.0007151214830241546
put,55.0,2024-04-26,0.12340185819381025,0.04,0.25,0,0,0.926829,-0.0063511885755727,0.0014624176332962411,-0.005832362666834919,0.0030744278010668476
call,55.0,2024-04-26,0.12340258751902587,16.2,20.85,0,0,0.898822,0.9936488114244273,0.0014624176332962411,-0.005832362666834919,0.0030744278010668476
put,60.0,2024-04-26,0.12340182648401826,0.0,0.27,0,5,0.339064,-0.0439826922894083,0.009776374758954534,-0.014080981856702611,0.022415519542823673
call,60.0,2024-04-26,0.12340223871131406,11.5,16.0,0,0,0.72154,0.9560173077105917,0.009776374758954534,-0.014080981856702611,0.022415519542823673
put,62.0,2024-04-26,0.12340756595636733,0.26,0.37,0,0,0.353965,-0.0671098846709979,0.01441049994186794,-0.01748582666666581,0.031246465686946605
call,62.0,2024-04-26,0.12340223871131406,9.5,14.0,0,0,0.659464,0.9328901153290021,0.01441049994186794,-0.01748582666666581,0.031246465686946605
put,63.0,2024-04-26,0.12340185819381025,0.31,0.44,1,0,0.343398,-0.0834422758022985,0.01735337538260013,-0.019621875503055938,0.03633985865931556
call,63.0,2024-04-26,0.12340230213089802,8.85,13.1,0,0,0.63559,0.9165577241977015,0.01735337538260013,-0.019621875503055938,0.03633985865931556
put,64.0,2024-04-26,0.12340208016235414,0.39,0.53,4,1,0.336202,-0.1033130195004076,0.020656762320277328,-0.021937965144540602,0.04719911077209158
call,64.0,2024-04-26,0.12340185819381025,8.35,10.25,0,0,0.330127,0.8966869804995924,0.020656762320277328,-0.021937965144540602,0.04719911077209158
put,65.0,2024-04-26,0.12340185819381025,0.49,0.63,0,7,0.328441,-0.1267996853354278,0.024255089659399078,-0.024380360270669258,0.05332641922455884
call,65.0,2024-04-26,0.12340188990360224,7.0,11.05,0,0,0.305295,0.8732003146645722,0.024255089659399078,-0.024380360270669258,0.05332641922455884
put,66.0,2024-04-26,0.12340185819381025,0.61,0.76,2,1,0.321303,-0.1546390382642658,0.02806558590130111,-0.02696716929068751,0.05962811661943942
call,66.0,2024-04-26,0.12340185819381025,6.0,10.15,0,0,0.313901,0.8453609617357342,0.02806558590130111,-0.02696716929068751,0.05962811661943942
put,67.0,2024-04-26,0.12340185819381025,0.76,0.91,0,12,0.314368,-0.1862617980215729,0.0319560772469205,-0.029546182329320093,0.06604072428441912
call,67.0,2024-04-26,0.12340185819381025,5.2,9.3,0,0,0.29477,0.8137382019784271,0.0319560772469205,-0.029546182329320093,0.06604072428441912
put,68.0,2024-04-26,0.1234027143581938,0.94,1.09,2,8,0.307686,-0.2222911628098702,0.03575444980553358,-0.03203573997599994,0.07761946047738341
call,68.0,2024-04-26,0.12340185819381025,4.25,6.8,0,0,0.228496,0.7777088371901298,0.03575444980553358,-0.03203573997599994,0.07761946047738341
call,68.5,2024-04-26,0.12340185819381025,6.1,6.45,0,3,0.263875,0.758403636594332,0.03758489840735341,-0.03320562360332182,0.07810312769565672
put,68.5,2024-04-26,0.12340185819381025,1.05,1.17,0,0,0.302778,-0.241596363405668,0.03758489840735341,-0.03320562360332182,0.07810312769565672
call,69.0,2024-04-26,0.12340185819381025,5.7,6.05,1,3,0.276449,0.7381389592183653,0.03932229818318214,-0.03428007873841658,0.08341026823260708
put,69.0,2024-04-26,0.1234019533231862,1.16,1.29,1,1,0.300154,-0.2618610407816347,0.03932229818318214,-0.03428007873841658,0.08341026823260708
call,69.5,2024-04-26,0.12340185819381025,5.35,5.65,0,0,0.460757,0.7173996946822018,0.04102069872209905,-0.03529587831932531,0.08820102748741224
put,69.5,2024-04-26,0.12340246067985794,1.28,1.44,1,1,0.299234,-0.2826003053177982,0.04102069872209905,-0.03529587831932531,0.08820102748741224
put,70.0,2024-04-26,0.12340185819381025,1.42,1.58,2,7,0.296226,-0.3043149986133402,0.04257468945088509,-0.03618863008481787,0.08874453907816507
call,70.0,2024-04-26,0.12340192161339422,4.05,6.85,0,0,0.338596,0.6956850013866598,0.04257468945088509,-0.03618863008481787,0.08874453907816507
call,70.5,2024-04-26,0.12340322171486555,4.65,4.9,0,0,0.291048,0.6734064110384727,0.04402449221274973,-0.03696297474303366,0.09290471883101178
put,70.5,2024-04-26,0.12342154997463217,1.57,1.73,0,3,0.294609,-0.3265935889615273,0.04402449221274973,-0.03696297474303366,0.09290471883101178
put,71.0,2024-04-26,0.12340185819381025,1.72,1.91,0,0,0.290916,-0.3493040235402417,0.04541235508780971,-0.03765788452274829,0.09347279552068581
call,71.0,2024-04-26,0.12340185819381025,4.35,4.6,0,0,0.292791,0.6506959764597583,0.04541235508780971,-0.03765788452274829,0.09347279552068581
call,71.5,2024-04-26,0.12340185819381025,4.0,4.25,0,2,0.290365,0.6272478788078129,0.046584225054795876,-0.03814653465283567,0.09688562320623874
put,71.5,2024-04-26,0.12340185819381025,1.89,2.07,0,0,0.2887,-0.3727521211921871,0.046584225054795876,-0.03814653465283567,0.09688562320623874
put,72.0,2024-04-26,0.12340185819381025,2.07,2.26,0,7,0.28699,-0.3965251114383729,0.0476723332645603,-0.038531832618424286,0.09942898601970793
call,72.0,2024-04-26,0.12340185819381025,3.7,3.95,0,1,0.286985,0.6034748885616271,0.0476723332645603,-0.038531832618424286,0.09942898601970793
call,72.5,2024-04-26,0.12340192161339422,3.4,5.4,0,0,0.372058,0.5792796936062138,0.0486359815804999,-0.03876985658810196,0.10003329522032618
put,72.5,2024-04-26,0.12340991248097412,2.27,2.44,0,0,0.283695,-0.4207203063937862,0.0486359815804999,-0.03876985658810196,0.10003329522032618
put,73.0,2024-04-26,0.12340185819381025,2.47,2.68,0,0,0.281603,-0.4452868728904466,0.04939703772455859,-0.03881676153524591,0.1016453881175337
call,73.0,2024-04-26,0.12340185819381025,3.1,3.35,0,17,0.28095,0.5547131271095534,0.04939703772455859,-0.03881676153524591,0.1016453881175337
call,73.5,2024-04-26,0.12340185819381025,2.82,3.05,7,8,0.280217,0.529858337301718,0.05007447799513817,-0.03874937945589579,0.10226501598506456
put,73.5,2024-04-26,0.12340185819381025,2.69,2.91,1,0,0.278911,-0.470141662698282,0.05007447799513817,-0.03874937945589579,0.10226501598506456
put,74.0,2024-04-26,0.12340185819381025,2.94,3.15,0,10,0.374373,-0.4952221985259923,0.05047839496136225,-0.038522110366406896,0.10288982373527113
call,74.0,2024-04-26,0.12340185819381025,2.6,2.8,11,41,0.277625,0.5047778014740077,0.05047839496136225,-0.038522110366406896,0.10288982373527113
call,74.5,2024-04-26,0.12340188990360224,2.35,4.45,2,0,0.367133,0.4796237623905354,0.05068531822430664,-0.0381565191775462,0.10249757863649586
put,74.5,2024-04-26,0.12340185819381025,3.15,5.4,0,0,0.273566,-0.5203762376094646,0.05068531822430664,-0.0381565191775462,0.10249757863649586
put,75.0,2024-04-26,0.12340185819381025,3.45,3.7,0,0,0.369703,-0.5458546492339204,0.050870883736328365,-0.03761609506030036,0.10110447567364927
call,75.0,2024-04-26,0.12340188990360224,2.13,2.5,3,5,0.273842,0.4541453507660797,0.050870883736328365,-0.03761609506030036,0.10110447567364927
call,75.5,2024-04-26,0.12340185819381025,1.92,2.1,1,0,0.367413,0.4284504522059874,0.05090207402472044,-0.036750037928913966,0.10174156191604414
put,75.5,2024-04-26,0.12340185819381025,3.75,6.2,0,0,0.369763,-0.5715495477940126,0.05090207402472044,-0.036750037928913966,0.10174156191604414
put,76.0,2024-04-26,0.12340185819381025,4.05,6.3,0,0,0.271997,-0.5959661340995283,0.05026385200740581,-0.03615683005850467,0.09935494613353064
call,76.0,2024-04-26,0.12340185819381025,1.73,2.11,100,20,0.269674,0.40403386590047174,0.05026385200740581,-0.03615683005850467,0.09935494613353064
call,76.5,2024-04-26,0.12340185819381025,1.53,1.73,0,0,0.330163,0.37738282515313,0.05020792394307491,-0.03486606022730616,0.10001266706416506
put,76.5,2024-04-26,0.12340192161339422,4.35,4.65,0,0,0.268721,-0.62261717484687,0.05020792394307491,-0.03486606022730616,0.10001266706416506
put,77.0,2024-04-26,0.12340185819381025,4.7,5.0,0,0,0.269112,-0.6457038141059355,0.049026360935801955,-0.03408910083519749,0.09669538506985177
call,77.0,2024-04-26,0.12340188990360224,0.2,3.5,2,0,0.300892,0.35429618589406453,0.049026360935801955,-0.03408910083519749,0.09669538506985177
call,77.5,2024-04-26,0.12340185819381025,1.22,1.41,0,0,0.306783,0.3275364696492416,0.04855651400963695,-0.032397262461737734,0.09265063364098258
put,77.5,2024-04-26,0.12340185819381025,5.05,5.3,0,0,0.482266,-0.6724635303507585,0.04855651400963695,-0.032397262461737734,0.09265063364098258
put,78.0,2024-04-26,0.12340185819381025,5.4,5.7,0,0,0.484373,-0.6971109891229682,0.047464520372383676,-0.03102948295273072,0.08786992005049316
call,78.0,2024-04-26,0.12340185819381025,1.09,1.27,3,10,0.28194,0.30288901087703174,0.047464520372383676,-0.03102948295273072,0.08786992005049316
put,78.5,2024-04-26,0.12340185819381025,4.0,7.55,0,0,0.465842,-0.7199037332792071,0.04598800912870813,-0.029683466242395942,0.08843561848061113
call,78.5,2024-04-26,0.12340185819381025,0.57,2.94,0,0,0.248,0.2800962667207929,0.04598800912870813,-0.029683466242395942,0.08843561848061113
put,79.0,2024-04-26,0.1234021435819381,4.4,8.65,0,0,0.277869,-0.7437520508243938,0.044535461009560635,-0.027984802394116527,0.08305966278892217
call,79.0,2024-04-26,0.12340185819381025,0.28,1.24,0,0,0.29889,0.2562479491756062,0.044535461009560635,-0.027984802394116527,0.08305966278892217
put,79.5,2024-04-26,0.12340185819381025,6.6,6.85,0,0,0.292553,-0.7597243568236594,0.04234398315677394,-0.027460485948252476,0.08346252426618635
call,79.5,2024-04-26,0.12340185819381025,0.77,2.34,0,0,0.264007,0.24027564317634068,0.04234398315677394,-0.027460485948252476,0.08346252426618635
put,80.0,2024-04-26,0.12340185819381025,5.25,9.5,0,0,0.276167,-0.7874112403110266,0.04090383443253193,-0.02476688788918938,0.07776613988191883
call,80.0,2024-04-26,0.12340185819381025,0.69,0.84,0,12,0.269601,0.21258875968897342,0.04090383443253193,-0.02476688788918938,0.07776613988191883
put,85.0,2024-04-26,0.1234027143581938,9.5,14.0,0,5,0.613858,-0.9346937249585574,0.019073812412146382,-0.010152468029666569,0.03601117210748379
call,85.0,2024-04-26,0.12340185819381025,0.22,0.35,0,1,0.287182,0.06530627504144265,0.019073812412146382,-0.010152468029666569,0.03601117210748379
put,90.0,2024-04-26,0.12340198503297818,14.5,19.0,0,0,0.732479,-0.9779314709067538,0.0074559794955848255,-0.004411332780379558,0.01419111341977285
call,90.0,2024-04-26,0.12340182648401826,0.0,1.25,0,0,0.585182,0.022068529093246237,0.0074559794955848255,-0.004411332780379558,0.01419111341977285
call,95.0,2024-04-26,0.12340185819381025,0.03,0.25,0,0,0.372179,0.0027127331367754084,0.001277936480781147,-0.0006486373450191258,0.002286478988537853
put,95.0,2024-04-26,0.12340198503297818,19.5,24.0,0,0,0.837545,-0.9972872668632246,0.001277936480781147,-0.0006486373450191258,0.002286478988537853
put,100.0,2024-04-26,0.1234027143581938,24.5,29.0,0,0,0.919026,-0.9995423850064268,0.00024726750786201537,-0.00012817421440533154,0.0005020813100923505
call,100.0,2024-04-26,0.1234078196347032,0.0,0.25,0,0,0.500437,0.00045761499357325564,0.00024726750786201537,-0.00012817421440533154,0.0005020813100923505
