option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,190.0,2024-06-21,0.2768265474378488,15.05,15.6,126,1230,0.248353,0.6553701259203836,0.01367371142190126,-0.05431472246883054,0.3717263768061266
put,195.0,2024-06-21,0.27682651572805683,8.4,8.65,14,271,0.254153,-0.4183820887190584,0.014648893509058927,-0.056311881547655804,0.39995719800495466
call,195.0,2024-06-21,0.27682667427701674,12.4,12.7,43,2958,0.254525,0.5816179112809416,0.014648893509058927,-0.056311881547655804,0.39995719800495466
call,200.0,2024-06-21,0.27682661085743276,9.9,10.15,304,3168,0.253923,0.5058749950608739,0.015044642970708977,-0.056559876398032415,0.4128681543838845
put,200.0,2024-06-21,0.27682661085743276,10.95,11.2,27,163,0.254002,-0.4941250049391261,0.015044642970708977,-0.056559876398032415,0.4128681543838845
put,205.0,2024-06-21,0.27682661085743276,13.85,14.2,8,42,0.253735,-0.5681814556149323,0.014847543324888478,-0.055170394609515915,0.4089101899013235
call,205.0,2024-06-21,0.2768265791476408,7.8,8.15,60,333,0.253971,0.4318185443850677,0.014847543324888478,-0.055170394609515915,0.4089101899013235
put,210.0,2024-06-21,0.27682692795535263,16.95,17.65,15,15,0.252032,-0.6375503198310668,0.014140077985899634,-0.052392507961719265,0.38859239564634934
call,210.0,2024-06-21,0.27682676940639267,6.1,6.3,31,1321,0.255304,0.3624496801689332,0.014140077985899634,-0.052392507961719265,0.38859239564634934
put,215.0,2024-06-21,0.2768265474378488,19.9,21.4,0,13,0.25628,-0.7002748393629215,0.013061331964376612,-0.04858949188943692,0.35439571922426777
call,215.0,2024-06-21,0.27682651572805683,4.65,5.0,17,1382,0.257075,0.2997251606370786,0.013061331964376612,-0.04858949188943692,0.35439571922426777
put,220.0,2024-06-21,0.27682651572805683,24.05,25.3,1,1,0.258065,-0.7550650796716044,0.01174262865423028,-0.044035798069457795,0.33586919573732493
call,220.0,2024-06-21,0.2768265474378488,3.6,3.8,271,1319,0.258591,0.24493492032839562,0.01174262865423028,-0.044035798069457795,0.33586919573732493
put,225.0,2024-06-21,0.27682651572805683,27.95,30.3,0,0,0.255994,-0.8021364280334693,0.010328639863871295,-0.039124873868404166,0.287879403203542
call,225.0,2024-06-21,0.2768265474378488,2.58,2.95,1,178,0.258125,0.19786357196653076,0.010328639863871295,-0.039124873868404166,0.287879403203542
put,230.0,2024-06-21,0.27682651572805683,32.4,33.8,0,0,0.261402,-0.8419014342165508,0.00891008061436994,-0.03417345785984615,0.2643332487708288
call,230.0,2024-06-21,0.2768265474378488,1.95,2.3,31,534,0.261679,0.15809856578344914,0.00891008061436994,-0.03417345785984615,0.2643332487708288
put,235.0,2024-06-21,0.27682670598680875,37.25,39.2,0,0,0.264589,-0.8750606040969775,0.007558326286099749,-0.029245477251059915,0.21317170923268317
call,235.0,2024-06-21,0.2768265474378488,1.19,1.89,38,1100,0.260586,0.12493939590302246,0.007558326286099749,-0.029245477251059915,0.21317170923268317
put,240.0,2024-06-21,0.2768267376966007,41.55,43.65,0,0,0.302637,-0.9024751143356989,0.0063059834937379215,-0.02458371798145843,0.1897237065279599
call,240.0,2024-06-21,0.2768269913749366,1.03,1.47,0,203,0.268054,0.09752488566430109,0.0063059834937379215,-0.02458371798145843,0.1897237065279599
put,245.0,2024-06-21,0.27682686453576866,46.7,48.5,0,0,0.311912,-0.9243274559659078,0.005190551809806426,-0.020446898013736968,0.14377395894491996
call,245.0,2024-06-21,0.27682692795535263,0.58,1.27,0,44,0.268955,0.07567254403409214,0.005190551809806426,-0.020446898013736968,0.14377395894491996
put,250.0,2024-06-21,0.27682692795535263,50.55,53.35,0,0,0.33033,-0.9418872012916569,0.004213934334553052,-0.016736065768890678,0.12418036053697101
call,250.0,2024-06-21,0.2768265474378488,0.45,1.04,33,19,0.275244,0.05811279870834306,0.004213934334553052,-0.016736065768890678,0.12418036053697101
put,260.0,2024-06-21,0.27682676940639267,60.55,63.0,0,0,0.358147,-0.9668668267433094,0.0026663278185170935,-0.010716338490662532,0.07394323213892101
call,260.0,2024-06-21,0.27682651572805683,0.15,0.52,0,360,0.266317,0.033133173256690594,0.0026663278185170935,-0.010716338490662532,0.07394323213892101
put,270.0,2024-06-21,0.27682683282597664,70.55,73.35,0,0,0.400839,-0.9819208172038095,0.0016005116841818034,-0.006468997993200923,0.050175886731507816
call,270.0,2024-06-21,0.27682651572805683,0.07,0.67,0,4,0.286695,0.01807918279619051,0.0016005116841818034,-0.006468997993200923,0.050175886731507816
put,280.0,2024-06-21,0.2768269913749366,80.8,82.75,0,0,0.448783,-0.9906091509030339,0.0009092851132234592,-0.003683926394989283,0.025671021619094847
call,280.0,2024-06-21,0.27682692795535263,0.03,0.58,3,129,0.281537,0.009390849096966084,0.0009092851132234592,-0.003683926394989283,0.025671021619094847
put,290.0,2024-06-21,0.2768268962455606,90.6,93.35,0,0,0.498464,-0.9953634813723506,0.0004923139956057287,-0.001987908887786348,0.016537659704369823
call,290.0,2024-06-21,0.2768273718924404,0.01,0.5,0,0,0.374197,0.00463651862764938,0.0004923139956057287,-0.001987908887786348,0.016537659704369823
