option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,21.0,2024-02-16,0.1835621194824962,0.02,0.03,168,404,0.451869,0.015872291970319193,0.015433783012551517,-0.0007858026515860589,0.002094225929873845
put,22.0,2024-02-16,0.18356167554540842,8.2,8.4,0,0,0.721845,-0.9962909371987134,0.004711838123351679,-0.00019588431379719977,0.000677690394356613
call,22.0,2024-02-16,0.18356202435312025,0.0,0.18,0,264,0.747746,0.003709062801286532,0.004711838123351679,-0.00019588431379719977,0.000677690394356613
put,23.0,2024-02-16,0.1835617389649924,9.2,9.35,0,0,0.774203,-0.996866209269153,0.0037779360086319146,-0.00017975909907181283,0.000613032838031591
call,23.0,2024-02-16,0.18356256341958396,0.0,0.03,0,322,0.573949,0.003133790730846929,0.0037779360086319146,-0.00017975909907181283,0.000613032838031591
put,24.0,2024-02-16,0.1835617072552004,10.2,10.4,0,0,0.824209,-0.9992687846034308,0.0010620624753690606,-4.453095158658578e-5,0.00014702847985859907
call,24.0,2024-02-16,0.18356202435312025,0.0,0.17,0,174,0.834808,0.0007312153965691766,0.0010620624753690606,-4.453095158658578e-5,0.00014702847985859907
put,25.0,2024-02-16,0.18356167554540842,10.95,11.95,0,0,0.871331,-0.999598443459305,0.0005961880965400808,-2.6026231035328856e-5,0.00011271237579484835
call,25.0,2024-02-16,0.18356202435312025,0.0,0.1,0,113,0.79082,0.00040155654069495443,0.0005961880965400808,-2.6026231035328856e-5,0.00011271237579484835
put,30.0,2024-02-16,0.18356167554540842,15.6,17.0,0,1,1.077249,-0.9999961956309511,7.268422151668871e-6,-3.110891737783175e-7,2.1040670752616683e-5
call,30.0,2024-02-16,0.18356202435312025,0.0,0.15,0,835,1.044636,3.8043690488688507e-6,7.268422151668871e-6,-3.110891737783175e-7,2.1040670752616683e-5
put,35.0,2024-02-16,0.18356167554540842,20.6,21.85,0,0,1.246315,-0.9999998604534581,2.8545384847171137e-7,-1.3493751334375843e-8,2.0048900378844722e-5
call,35.0,2024-02-16,0.18356202435312025,0.0,0.05,0,60,1.005011,1.3954654184834757e-7,2.8545384847171137e-7,-1.3493751334375843e-8,2.0048900378844722e-5
put,3.0,2024-03-15,0.26027435312024355,0.0,0.03,0,251,1.445778,-6.187869521e-7,6.805850996268483e-7,-0.00044749221378046443,2.02447395825914e-5
call,3.0,2024-03-15,0.2602740677321157,10.7,10.9,1,90,1.604658,0.9999993812130479,6.805850996268483e-7,-0.00044749221378046443,2.02447395825914e-5
put,5.0,2024-03-15,0.26027435312024355,0.0,0.15,0,11,1.323267,-0.0001912586131093,0.00017534439453267646,-0.0007612515482456781,6.816859487117194e-5
call,5.0,2024-03-15,0.2602740043125317,8.75,8.85,10,108,1.15736,0.9998087413868907,0.00017534439453267646,-0.0007612515482456781,6.816859487117194e-5
put,6.0,2024-03-15,0.26027435312024355,0.0,0.06,0,67,0.91897,-0.0022766617087882,0.001657524121521176,-0.0010530633400959385,0.0004936860255908335
call,6.0,2024-03-15,0.26027409944190766,7.75,7.9,2,37,0.931612,0.9977233382912118,0.001657524121521176,-0.0010530633400959385,0.0004936860255908335
put,7.0,2024-03-15,0.2602741945712836,0.02,0.15,0,2170,0.930597,-0.0058363098100472,0.0041993122059834544,-0.001380249306359815,0.0011166247051603336
call,7.0,2024-03-15,0.2602740043125317,6.8,6.95,2,59,0.849866,0.9941636901899528,0.0041993122059834544,-0.001380249306359815,0.0011166247051603336
put,8.0,2024-03-15,0.2602742262810756,0.05,0.08,0,9543,0.643308,-0.0237820681198889,0.013580586577613808,-0.002370971434811187,0.004190079326990995
call,8.0,2024-03-15,0.2602739726027397,5.85,5.95,0,38,0.682934,0.9762179318801111,0.013580586577613808,-0.002370971434811187,0.004190079326990995
put,9.0,2024-03-15,0.2602742262810756,0.08,0.1,1,7109,0.564018,-0.0484918461563096,0.025699376403478472,-0.0033315855806846386,0.0072671136499999015
call,9.0,2024-03-15,0.26027416286149163,4.9,5.0,0,6,0.574019,0.9515081538436904,0.025699376403478472,-0.0033315855806846386,0.0072671136499999015
put,10.0,2024-03-15,0.2602740360223237,0.13,0.15,20,32230,0.502902,-0.0851101085275153,0.0428914024390283,-0.004310045201086701,0.011409160458525271
call,10.0,2024-03-15,0.2602740043125317,3.95,4.05,4,706,0.508651,0.9148898914724847,0.0428914024390283,-0.004310045201086701,0.011409160458525271
call,11.0,2024-03-15,0.2602740043125317,3.05,3.15,0,2476,0.456689,0.8624285704525345,0.06678928325915587,-0.005184984484406069,0.014908306382050686
put,11.0,2024-03-15,0.26027409944190766,0.22,0.24,109,62401,0.453324,-0.1375714295474655,0.06678928325915587,-0.005184984484406069,0.014908306382050686
put,12.0,2024-03-15,0.26027416286149163,0.38,0.4,841,17352,0.414596,-0.2145104278012379,0.09913292673212334,-0.005868364956959715,0.020047813508228516
call,12.0,2024-03-15,0.2602740043125317,2.27,2.33,37,863,0.421274,0.7854895721987621,0.09913292673212334,-0.005868364956959715,0.020047813508228516
put,13.0,2024-03-15,0.2602740043125317,0.66,0.68,7,4209,0.388524,-0.3289971902703515,0.135576657280525,-0.006294375899098366,0.025490063432862843
call,13.0,2024-03-15,0.26027425799086756,1.57,1.6,19,9039,0.396156,0.6710028097296485,0.135576657280525,-0.006294375899098366,0.025490063432862843
put,14.0,2024-03-15,0.2602740043125317,1.1,1.12,10,486,0.373324,-0.4774025372616876,0.15769766249547332,-0.006278719822047413,0.027772524183648194
call,14.0,2024-03-15,0.2602741311516997,1.02,1.04,64,3008,0.378951,0.5225974627383124,0.15769766249547332,-0.006278719822047413,0.027772524183648194
put,15.0,2024-03-15,0.2602742897006596,1.7,1.74,20,222,0.367519,-0.625801507540397,0.15106077182662703,-0.005721229165213662,0.02707898333344121
call,15.0,2024-03-15,0.2602740360223237,0.62,0.64,320,16701,0.370785,0.37419849245960307,0.15106077182662703,-0.005721229165213662,0.02707898333344121
put,16.0,2024-03-15,0.2602740360223237,2.43,2.51,0,7,0.36367,-0.7444987892170968,0.12555910912045642,-0.004811713694082498,0.0221519088702944
call,16.0,2024-03-15,0.2602740043125317,0.36,0.38,153,1365,0.370912,0.25550121078290317,0.12555910912045642,-0.004811713694082498,0.0221519088702944
put,17.0,2024-03-15,0.2602740043125317,3.3,3.4,4,0,0.36508,-0.8307793412594553,0.09626517949622661,-0.003789512319327666,0.01729737872088105
call,17.0,2024-03-15,0.2602742897006596,0.21,0.23,1,853,0.375591,0.16922065874054468,0.09626517949622661,-0.003789512319327666,0.01729737872088105
put,18.0,2024-03-15,0.2602739726027397,4.25,4.4,0,0,0.421933,-0.8907129743273018,0.06993934069367207,-0.0028338896188564726,0.013255098608840298
call,18.0,2024-03-15,0.2602740043125317,0.12,0.14,11,424,0.38132,0.10928702567269818,0.06993934069367207,-0.0028338896188564726,0.013255098608840298
put,19.0,2024-03-15,0.2602740043125317,5.25,5.3,1,1,0.481886,-0.9308953704348117,0.04880928386961426,-0.0020211350525587224,0.00942415977660516
call,19.0,2024-03-15,0.2602741311516997,0.07,0.1,100,2371,0.395563,0.0691046295651883,0.04880928386961426,-0.0020211350525587224,0.00942415977660516
put,20.0,2024-03-15,0.2602740043125317,5.9,6.35,0,0,0.537614,-0.9579322489481914,0.032622436388878864,-0.0013679348608043149,0.00571535938262397
call,20.0,2024-03-15,0.26027435312024355,0.05,0.06,131,2398,0.403305,0.042067751051808655,0.032622436388878864,-0.0013679348608043149,0.00571535938262397
put,21.0,2024-03-15,0.2602740043125317,7.25,7.3,0,0,0.589407,-0.9741701396455201,0.021513182393642725,-0.000919702425584339,0.003934965812687324
call,21.0,2024-03-15,0.2602742897006596,0.02,0.06,0,73,0.419193,0.025829860354479917,0.021513182393642725,-0.000919702425584339,0.003934965812687324
put,22.0,2024-03-15,0.2602740677321157,8.15,8.4,0,0,0.637868,-0.9836071651496449,0.014347986909128896,-0.000634616723556057,0.002588591037244476
call,22.0,2024-03-15,0.26027447995941144,0.01,0.04,0,36,0.422885,0.016392834850355087,0.014347986909128896,-0.000634616723556057,0.002588591037244476
put,23.0,2024-03-15,0.2602739726027397,9.25,9.4,0,0,0.683983,-0.9936159338989663,0.006616603399764042,-0.0002630538014694042,0.0012960715794764809
call,23.0,2024-03-15,0.2602741945712836,0.01,0.19,0,23,0.674927,0.006384066101033691,0.006616603399764042,-0.0002630538014694042,0.0012960715794764809
call,24.0,2024-03-15,0.26027435312024355,0.0,0.18,0,9,0.706002,0.0034271243623299405,0.0037810762929614754,-0.00015075535294475692,0.000776046566032368
put,24.0,2024-03-15,0.2602740043125317,10.25,10.45,0,0,0.727033,-0.99657287563767,0.0037810762929614754,-0.00015075535294475692,0.000776046566032368
put,25.0,2024-03-15,0.2602739726027397,11.25,11.3,0,0,0.767949,-0.9982077412755169,0.0020971729771653274,-8.364555240674787e-5,0.0004486351334487351
call,25.0,2024-03-15,0.26027435312024355,0.0,0.18,0,9,0.744211,0.0017922587244831286,0.0020971729771653274,-8.364555240674787e-5,0.0004486351334487351
