option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,320.0,2024-01-26,0.12602768264840183,0.0,2.69,0,0,1.083312,-1.0e-15,-9.162870652016724e-16,-0.04754918555910744,1.999997538236e-5
call,320.0,2024-01-26,0.12602749238964991,303.05,308.95,0,0,1.069503,0.999999999999999,-9.162870652016724e-16,-0.04754918555910744,1.999997538236e-5
put,330.0,2024-01-26,0.12602768264840183,0.0,4.3,0,0,1.141846,-3.8e-15,-1.530493098619186e-15,-0.04903509760782067,1.9999972791029475e-5
call,330.0,2024-01-26,0.12602749238964991,292.55,298.3,0,0,0.948926,0.9999999999999962,-1.530493098619186e-15,-0.04903509760782067,1.9999972791029475e-5
put,340.0,2024-01-26,0.12602768264840183,0.0,2.21,0,0,0.962169,-3.8e-15,-9.265453652056185e-16,-0.05052100965650316,1.9999972791029475e-5
call,340.0,2024-01-26,0.12602768264840183,284.5,288.7,0,0,1.097308,0.9999999999999962,-9.265453652056185e-16,-0.05052100965650316,1.9999972791029475e-5
put,350.0,2024-01-26,0.12602746067985793,0.0,4.3,0,0,1.051371,-1.0e-15,-1.8284966198086975e-15,-0.05200692170521702,1.9999976678025266e-5
call,350.0,2024-01-26,0.12602749238964991,274.8,278.6,0,0,0.917855,0.999999999999999,-1.8284966198086975e-15,-0.05200692170521702,1.9999976678025266e-5
put,360.0,2024-01-26,0.12602746067985793,0.0,4.3,0,0,1.008175,-1.5e-14,3.435738475249877e-15,-0.05349283375420935,2.0000045387294876e-5
call,360.0,2024-01-26,0.12602777777777777,264.65,269.5,0,0,0.9065,0.999999999999985,3.435738475249877e-15,-0.05349283375420935,2.0000045387294876e-5
put,370.0,2024-01-26,0.12602746067985793,0.0,4.3,0,0,0.966239,-3.366e-13,4.972380318032857e-14,-0.054978745804010125,1.99999961058986e-5
call,370.0,2024-01-26,0.12602758751902587,254.15,259.0,0,0,0.921353,0.9999999999996634,4.972380318032857e-14,-0.054978745804010125,1.99999961058986e-5
put,380.0,2024-01-26,0.12602768264840183,0.0,4.3,0,0,0.925492,-4.8841e-12,6.876118521701031e-13,-0.05646465786846598,2.0000091592540496e-5
call,380.0,2024-01-26,0.1260275240994419,244.1,249.4,0,0,0.857804,0.9999999999951159,6.876118521701031e-13,-0.05646465786846598,2.0000091592540496e-5
put,390.0,2024-01-26,0.12602768264840183,0.0,4.3,0,0,0.885855,-6.04221e-11,8.115237522221455e-12,-0.05795057009937332,2.0000727609958654e-5
call,390.0,2024-01-26,0.12602761922881786,235.35,238.35,0,0,0.822079,0.9999999999395779,8.115237522221455e-12,-0.05795057009937332,2.0000727609958654e-5
put,400.0,2024-01-26,0.12602749238964991,0.0,4.3,0,0,0.846171,-6.391454e-10,8.135392197527474e-11,-0.059436483937639145,2.001096606391654e-5
call,400.0,2024-01-26,0.12602746067985793,225.55,229.9,0,0,0.767086,0.9999999993608546,8.135392197527474e-11,-0.059436483937639145,2.001096606391654e-5
put,410.0,2024-01-26,0.12602768264840183,0.0,4.3,0,0,0.807389,-4.8712456e-9,5.908301558439183e-10,-0.060922408384990016,2.0078733105262145e-5
call,410.0,2024-01-26,0.12602777777777777,215.0,218.95,0,0,0.744131,0.9999999951287544,5.908301558439183e-10,-0.060922408384990016,2.0078733105262145e-5
put,420.0,2024-01-26,0.12602768264840183,0.0,4.3,0,0,0.7696,-3.44139888e-8,3.949907993563336e-9,-0.06240840181552255,2.0451598632778417e-5
call,420.0,2024-01-26,0.12602746067985793,204.45,208.5,0,0,0.714689,0.9999999655860112,3.949907993563336e-9,-0.06240840181552255,2.0451598632778417e-5
put,425.0,2024-01-26,0.12602742897006597,0.0,4.3,0,0,0.751065,-8.0422072e-8,9.006440104476157e-9,-0.06315147998582057,2.1388563484024312e-5
call,425.0,2024-01-26,0.12602746067985793,200.65,204.35,0,0,0.688276,0.999999919577928,9.006440104476157e-9,-0.06315147998582057,2.1388563484024312e-5
put,430.0,2024-01-26,0.12602742897006597,0.0,4.3,0,0,0.732761,-1.893692207e-7,2.0637308341749432e-8,-0.06389471637162422,2.2491581311253127e-5
call,430.0,2024-01-26,0.12602749238964991,195.6,199.05,0,0,0.632445,0.9999998106307793,2.0637308341749432e-8,-0.06389471637162422,2.2491581311253127e-5
put,435.0,2024-01-26,0.12602768264840183,0.0,4.3,0,0,0.714683,-4.276468559e-7,4.5355477384221075e-8,-0.06463826651287936,2.412589324459392e-5
call,435.0,2024-01-26,0.12602777777777777,190.35,195.6,0,0,0.636356,0.9999995723531441,4.5355477384221075e-8,-0.06463826651287936,2.412589324459392e-5
put,440.0,2024-01-26,0.12602799974632167,0.0,2.94,0,0,0.639117,-1.0998725043e-6,1.1192611502508688e-7,-0.0653828517854573,3.1483343917798296e-5
call,440.0,2024-01-26,0.1260275240994419,185.65,188.8,0,0,0.648626,0.9999989001274957,1.1192611502508688e-7,-0.0653828517854573,3.1483343917798296e-5
put,445.0,2024-01-26,0.1260277460679858,0.0,4.3,0,0,0.679166,-1.922868429e-6,1.9300041249251242e-7,-0.06612770657843337,3.930005310728828e-5
call,445.0,2024-01-26,0.1260275558092339,178.4,184.25,0,0,0.693685,0.999998077131571,1.9300041249251242e-7,-0.06612770657843337,3.930005310728828e-5
put,450.0,2024-01-26,0.12602768264840183,0.01,4.35,0,0,0.479131,-6.2392292084e-6,5.829076488078804e-7,-0.06688056835235581,9.666621846086077e-5
call,450.0,2024-01-26,0.1260275240994419,175.55,179.05,0,0,0.618853,0.9999937607707916,5.829076488078804e-7,-0.06688056835235581,9.666621846086077e-5
put,455.0,2024-01-26,0.1260279363267377,0.01,4.35,0,0,0.465654,-1.19454299181e-5,1.0842952148669233e-6,-0.06763596907104336,0.00014249286168931694
call,455.0,2024-01-26,0.1260275240994419,170.6,176.25,0,0,0.61047,0.9999880545700819,1.0842952148669233e-6,-0.06763596907104336,0.00014249286168931694
put,460.0,2024-01-26,0.12602746067985793,0.01,4.35,0,0,0.452337,-2.24117009698e-5,1.974145243594632e-6,-0.06840096253238274,0.00020640706458247801
call,460.0,2024-01-26,0.12602742897006597,166.25,171.5,0,0,0.588311,0.9999775882990302,1.974145243594632e-6,-0.06840096253238274,0.00020640706458247801
put,465.0,2024-01-26,0.12602768264840183,0.01,4.4,0,0,0.440026,-4.15422644832e-5,3.5406614817137233e-6,-0.06918259275476427,0.0004446979139822312
call,465.0,2024-01-26,0.12602746067985793,160.6,163.95,0,0,0.522047,0.9999584577355168,3.5406614817137233e-6,-0.06918259275476427,0.0004446979139822312
call,470.0,2024-01-26,0.12602749238964991,154.8,160.05,0,0,0.540777,0.9999272542471215,6.0185608267110344e-6,-0.06998657960523981,0.0006637370186780955
put,470.0,2024-01-26,0.1260275558092339,0.01,4.4,0,1,0.426908,-7.27457528785e-5,6.0185608267110344e-6,-0.06998657960523981,0.0006637370186780955
put,475.0,2024-01-26,0.1260279046169457,0.01,4.4,0,0,0.413913,-0.0001253572975705,1.0053156147129708e-5,-0.07082863391350862,0.0009595715792283135
call,475.0,2024-01-26,0.12602746067985793,150.7,154.3,0,0,0.506311,0.9998746427024295,1.0053156147129708e-5,-0.07082863391350862,0.0009595715792283135
put,480.0,2024-01-26,0.12602768264840183,0.01,4.45,0,0,0.401909,-0.0002151179123175,1.66579111569671e-5,-0.0717331973344334,0.001972124494014533
call,480.0,2024-01-26,0.1260275558092339,145.95,151.75,0,0,0.523546,0.9997848820876825,1.66579111569671e-5,-0.0717331973344334,0.001972124494014533
put,485.0,2024-01-26,0.1260275558092339,0.01,4.45,0,0,0.389203,-0.0003511267252908,2.634071628171459e-5,-0.0727124312529142,0.002835101119977834
call,485.0,2024-01-26,0.12602749238964991,141.15,144.65,0,0,0.483006,0.9996488732747092,2.634071628171459e-5,-0.0727124312529142,0.002835101119977834
put,490.0,2024-01-26,0.12602742897006597,0.01,0.58,1,0,0.287365,-0.0006217999148647,4.4401747764081e-5,-0.07391416858004872,0.005506217540641574
call,490.0,2024-01-26,0.12602746067985793,135.2,139.8,0,0,0.466106,0.9993782000851353,4.4401747764081e-5,-0.07391416858004872,0.005506217540641574
put,495.0,2024-01-26,0.12602742897006597,0.01,0.69,0,0,0.281839,-0.0009916465703531,6.818473648048083e-5,-0.07524513851545381,0.007547743252314425
call,495.0,2024-01-26,0.1260275240994419,130.6,136.35,0,0,0.443574,0.9990083534296469,6.818473648048083e-5,-0.07524513851545381,0.007547743252314425
put,500.0,2024-01-26,0.12602742897006597,0.05,0.74,0,1,0.289277,-0.0015027394489467,9.994355735239076e-5,-0.0767683823250505,0.010369569199961766
call,500.0,2024-01-26,0.1260277460679858,125.95,130.0,0,0,0.436727,0.9984972605510533,9.994355735239076e-5,-0.0767683823250505,0.010369569199961766
put,505.0,2024-01-26,0.12602742897006597,0.01,0.82,0,0,0.26569,-0.0022709436818433,0.00014552661907231944,-0.07863578722013542,0.013935480864715865
call,505.0,2024-01-26,0.12602746067985793,118.65,124.5,0,0,0.416519,0.9977290563181567,0.00014552661907231944,-0.07863578722013542,0.013935480864715865
call,510.0,2024-01-26,0.12602771435819382,115.95,119.65,0,0,0.417755,0.9966017274722934,0.00020911140309672738,-0.08093728283616346,0.024262136267518195
put,510.0,2024-01-26,0.12602768264840183,0.01,0.91,0,0,0.257893,-0.0033982725277066,0.00020911140309672738,-0.08093728283616346,0.024262136267518195
put,515.0,2024-01-26,0.1260275558092339,0.01,0.97,0,0,0.249235,-0.0048994882139729,0.00029046805396754213,-0.08366310743303185,0.03186960445923408
call,515.0,2024-01-26,0.12602771435819382,111.15,115.35,0,0,0.404558,0.9951005117860271,0.00029046805396754213,-0.08366310743303185,0.03186960445923408
put,520.0,2024-01-26,0.12602771435819382,0.01,1.07,0,0,0.241447,-0.0069618807408164,0.000396992078475383,-0.08698424325171807,0.0411062297544756
call,520.0,2024-01-26,0.12602771435819382,106.45,110.15,0,0,0.383267,0.9930381192591836,0.000396992078475383,-0.08698424325171807,0.0411062297544756
put,525.0,2024-01-26,0.12602771435819382,0.21,1.25,0,0,0.266569,-0.0092944480800411,0.0005158532819975365,-0.09042200642874303,0.052674265089796696
call,525.0,2024-01-26,0.12602749238964991,101.75,105.1,0,0,0.372067,0.9907055519199589,0.0005158532819975365,-0.09042200642874303,0.052674265089796696
put,530.0,2024-01-26,0.12602742897006597,0.29,1.35,0,0,0.262089,-0.0126698918439957,0.0006773973501463325,-0.09492450110710628,0.0665425593436773
call,530.0,2024-01-26,0.12602771435819382,97.0,100.35,0,0,0.358926,0.9873301081560043,0.0006773973501463325,-0.09492450110710628,0.0665425593436773
put,535.0,2024-01-26,0.12602771435819382,0.34,1.49,0,2,0.255594,-0.017113039642884,0.000878653687040966,-0.10031016317337121,0.10203739025925355
call,535.0,2024-01-26,0.12602742897006597,92.55,95.6,0,0,0.400878,0.982886960357116,0.000878653687040966,-0.10031016317337121,0.10203739025925355
put,540.0,2024-01-26,0.12602787290715373,0.8,1.68,0,2,0.263326,-0.0221956698190005,0.001103947655257329,-0.10593771923380323,0.125311538842456
call,540.0,2024-01-26,0.12602746067985793,86.8,91.95,0,0,0.339231,0.9778043301809995,0.001103947655257329,-0.10593771923380323,0.125311538842456
put,545.0,2024-01-26,0.12602784119736174,0.87,1.49,1,0,0.248569,-0.0294207428813928,0.0013974476009451441,-0.1133441421234044,0.1521695409434217
call,545.0,2024-01-26,0.1260275240994419,82.3,87.4,0,0,0.335196,0.9705792571186072,0.0013974476009451441,-0.1133441421234044,0.1521695409434217
put,550.0,2024-01-26,0.12602742897006597,1.06,1.59,5,0,0.247895,-0.0378201246073774,0.0017251639985378536,-0.12123681348815077,0.18321546752621692
call,550.0,2024-01-26,0.12602742897006597,77.95,80.55,0,0,0.27437,0.9621798753926226,0.0017251639985378536,-0.12123681348815077,0.18321546752621692
put,555.0,2024-01-26,0.12602787290715373,1.36,1.87,2,2,0.235955,-0.048086129264453,0.002102471233254445,-0.130025641218718,0.21784460165457975
call,555.0,2024-01-26,0.12602742897006597,72.55,75.9,1,0,0.217017,0.951913870735547,0.002102471233254445,-0.130025641218718,0.21784460165457975
put,560.0,2024-01-26,0.12602742897006597,1.51,1.93,1,3,0.232401,-0.0598892588168999,0.0025182816226970357,-0.1391948208439317,0.2567256745159225
call,560.0,2024-01-26,0.1260275240994419,68.5,71.6,0,0,0.27253,0.9401107411831001,0.0025182816226970357,-0.1391948208439317,0.2567256745159225
put,565.0,2024-01-26,0.12602746067985793,1.84,2.44,3,3,0.224256,-0.0741663660768063,0.0029870926066028047,-0.14928810744753107,0.29913659644883994
call,565.0,2024-01-26,0.12602742897006597,62.05,65.7,0,0,0.28701,0.9258336339231937,0.0029870926066028047,-0.14928810744753107,0.29913659644883994
put,570.0,2024-01-26,0.12602742897006597,2.13,2.76,0,3,0.22362,-0.0903891311992585,0.0034940688020911144,-0.15955422490255108,0.34534389524594145
call,570.0,2024-01-26,0.12602742897006597,59.15,61.1,0,0,0.22051,0.9096108688007415,0.0034940688020911144,-0.15955422490255108,0.34534389524594145
put,575.0,2024-01-26,0.12602742897006597,2.64,3.05,1,1,0.217345,-0.1092626981571546,0.004044226733334938,-0.1701818468126653,0.3943412515670003
call,575.0,2024-01-26,0.12602746067985793,55.55,56.6,0,0,0.213176,0.8907373018428454,0.004044226733334938,-0.1701818468126653,0.3943412515670003
put,580.0,2024-01-26,0.12602742897006597,3.15,3.6,27,4,0.213792,-0.1303647359245641,0.004627369314994894,-0.18033988319429203,0.49250832123316235
call,580.0,2024-01-26,0.12602742897006597,50.25,52.45,0,0,0.211858,0.8696352640754359,0.004627369314994894,-0.18033988319429203,0.49250832123316235
put,585.0,2024-01-26,0.12602746067985793,3.9,4.35,87,2,0.212026,-0.1545479929534552,0.005242350628808655,-0.19058743883383164,0.546048082410739
call,585.0,2024-01-26,0.12602771435819382,46.75,47.8,1,0,0.21662,0.8454520070465448,0.005242350628808655,-0.19058743883383164,0.546048082410739
put,590.0,2024-01-26,0.12602742897006597,4.6,4.95,19,2,0.205907,-0.1815230177886771,0.00587809755448023,-0.2000798382663866,0.5992056141027591
call,590.0,2024-01-26,0.12602742897006597,41.5,43.7,2,0,0.20757,0.8184769822113229,0.00587809755448023,-0.2000798382663866,0.5992056141027591
put,595.0,2024-01-26,0.12602746067985793,5.15,6.2,3,1,0.201779,-0.2113452151965768,0.006527096979559493,-0.20867430281536387,0.6512597659293469
call,595.0,2024-01-26,0.12602742897006597,37.5,39.45,0,0,0.206469,0.7886547848034232,0.006527096979559493,-0.20867430281536387,0.6512597659293469
put,600.0,2024-01-26,0.12602742897006597,6.45,7.5,16,12,0.198143,-0.2443624571616906,0.007173858189145654,-0.2161114210153639,0.7009512185059557
call,600.0,2024-01-26,0.12602749238964991,34.15,35.9,2,1,0.202556,0.7556375428383094,0.007173858189145654,-0.2161114210153639,0.7009512185059557
put,605.0,2024-01-26,0.12602742897006597,7.55,8.75,0,1,0.195382,-0.2801486070837904,0.00781444576959559,-0.2217827075915286,0.747176286519699
call,605.0,2024-01-26,0.12602742897006597,30.7,32.1,0,4,0.198857,0.7198513929162096,0.00781444576959559,-0.2217827075915286,0.747176286519699
put,610.0,2024-01-26,0.12602749238964991,9.1,9.6,10,2,0.191297,-0.3196267986113953,0.008400149514136921,-0.22627800011199922,0.7891366334562949
call,610.0,2024-01-26,0.12602746067985793,27.2,28.35,0,15,0.193951,0.6803732013886047,0.008400149514136921,-0.22627800011199922,0.7891366334562949
call,615.0,2024-01-26,0.12602742897006597,23.45,24.9,6,6,0.193026,0.6383030998802435,0.008942117695900944,-0.22836123637989283,0.8254967945592416
put,615.0,2024-01-26,0.12602742897006597,10.65,11.35,13,1,0.190614,-0.3616969001197565,0.008942117695900944,-0.22836123637989283,0.8254967945592416
put,620.0,2024-01-26,0.12602758751902587,12.6,13.25,23,0,0.188646,-0.4065819503185356,0.009393519234445511,-0.22827277254115766,0.8640406158363454
call,620.0,2024-01-26,0.12602749238964991,20.55,21.3,4,8,0.187796,0.5934180496814644,0.009393519234445511,-0.22827277254115766,0.8640406158363454
put,625.0,2024-01-26,0.12602749238964991,14.55,15.35,4,0,0.184646,-0.4537960260829783,0.009709329973897887,-0.22555794011402244,0.8783653259670843
call,625.0,2024-01-26,0.12602742897006597,17.8,19.25,11,13,0.185396,0.5462039739170217,0.009709329973897887,-0.22555794011402244,0.8783653259670843
put,630.0,2024-01-26,0.12602742897006597,16.35,17.85,2,0,0.181548,-0.5024475078718538,0.009882591811203541,-0.22041450954907382,0.8845447321957294
call,630.0,2024-01-26,0.12602749238964991,14.75,16.2,2,3,0.186336,0.49755249212814623,0.009882591811203541,-0.22041450954907382,0.8845447321957294
put,635.0,2024-01-26,0.12602742897006597,19.6,21.1,0,0,0.179366,-0.5516817920049372,0.00989515720933528,-0.21297949939216895,0.8823043907916628
call,635.0,2024-01-26,0.12602749238964991,12.75,13.85,2,6,0.182696,0.4483182079950628,0.00989515720933528,-0.21297949939216895,0.8823043907916628
put,640.0,2024-01-26,0.12602742897006597,22.45,23.95,0,0,0.179411,-0.6004837018641634,0.009736082309800734,-0.2034590856951599,0.8715409298173159
call,640.0,2024-01-26,0.12602742897006597,10.45,11.4,0,0,0.181513,0.39951629813583656,0.009736082309800734,-0.2034590856951599,0.8715409298173159
put,645.0,2024-01-26,0.12602742897006597,25.65,27.25,0,0,0.180396,-0.647662048932438,0.009404112479022623,-0.19173467017402918,0.8111843349558037
call,645.0,2024-01-26,0.12602749238964991,8.5,9.75,6,1,0.180044,0.352337951067562,0.009404112479022623,-0.19173467017402918,0.8111843349558037
put,650.0,2024-01-26,0.12602742897006597,29.7,30.75,0,0,0.183048,-0.6924444411042361,0.008929944909195242,-0.1786394590638643,0.7777804319276072
call,650.0,2024-01-26,0.12602777777777777,7.15,8.25,50,12,0.177567,0.3075555588957639,0.008929944909195242,-0.1786394590638643,0.7777804319276072
put,655.0,2024-01-26,0.12602749238964991,32.0,34.95,0,0,0.185802,-0.7341397003452926,0.008343322592144617,-0.16454621659720878,0.7380838406598826
call,655.0,2024-01-26,0.12602749238964991,5.85,6.25,5,1,0.175813,0.2658602996547074,0.008343322592144617,-0.16454621659720878,0.7380838406598826
put,660.0,2024-01-26,0.12602742897006597,36.75,39.3,0,0,0.168478,-0.7724435373995164,0.007679745032598753,-0.1499132987151677,0.6933746703599016
call,660.0,2024-01-26,0.12602742897006597,4.65,5.5,0,2,0.175771,0.22755646260048362,0.007679745032598753,-0.1499132987151677,0.6933746703599016
put,665.0,2024-01-26,0.12602768264840183,42.0,45.75,1,0,0.1837,-0.8067425126138511,0.006966007780542444,-0.13509863583399354,0.5835123153125689
call,665.0,2024-01-26,0.12602771435819382,3.7,4.35,0,4,0.177063,0.19325748738614895,0.006966007780542444,-0.13509863583399354,0.5835123153125689
put,670.0,2024-01-26,0.12602742897006597,45.35,47.75,1,0,0.199823,-0.8370288017557056,0.006236772398033799,-0.12044220670743122,0.5313280251740244
call,670.0,2024-01-26,0.12602758751902587,2.93,3.3,0,2,0.173946,0.16297119824429437,0.006236772398033799,-0.12044220670743122,0.5313280251740244
put,675.0,2024-01-26,0.1260275240994419,50.0,52.6,0,0,0.23331,-0.8638639371784808,0.005516043934221061,-0.10621663034774538,0.4791793697401719
call,675.0,2024-01-26,0.12602749238964991,2.34,2.61,4,1,0.17502,0.13613606282151922,0.005516043934221061,-0.10621663034774538,0.4791793697401719
put,680.0,2024-01-26,0.1260275558092339,54.55,57.9,0,0,0.240645,-0.8870335073429101,0.0048238910137044615,-0.09278888007533509,0.42724257750879396
call,680.0,2024-01-26,0.12602749238964991,1.73,2.2,3,13,0.176755,0.11296649265708994,0.0048238910137044615,-0.09278888007533509,0.42724257750879396
put,690.0,2024-01-26,0.1260275240994419,64.55,67.55,0,0,0.263984,-0.924397250749289,0.0035652424792701476,-0.06844442199659642,0.32963046054528694
call,690.0,2024-01-26,0.12602749238964991,1.1,1.61,8,0,0.181205,0.07560274925071093,0.0035652424792701476,-0.06844442199659642,0.32963046054528694
put,700.0,2024-01-26,0.12602746067985793,74.25,77.4,0,0,0.291599,-0.9509362792365523,0.0025280564778050597,-0.048595123975236534,0.24389345582496294
call,700.0,2024-01-26,0.12602742897006597,0.21,1.2,0,0,0.170348,0.049063720763447706,0.0025280564778050597,-0.048595123975236534,0.24389345582496294
put,710.0,2024-01-26,0.12602749238964991,84.65,87.35,0,0,0.31829,-0.9695791230033977,0.001708579767545742,-0.03269971496576129,0.14201979909181608
call,710.0,2024-01-26,0.12602742897006597,0.18,0.88,0,0,0.179961,0.03042087699660239,0.001708579767545742,-0.03269971496576129,0.14201979909181608
put,250.0,2024-02-16,0.18356167554540842,0.0,0.07,0,424,0.750224,-0.0016055705763619,4.582427807239074e-14,-0.021801722951488644,1.9999976957308816e-5
call,250.0,2024-02-16,0.1835617072552004,374.1,378.7,0,1,1.277968,0.9983944294236381,4.582427807239074e-14,-0.021801722951488644,1.9999976957308816e-5
put,260.0,2024-02-16,0.18356167554540842,0.0,0.07,0,30,0.719832,-0.001605570581769,4.69663656447166e-13,-0.023277471011570846,2.0000157753808895e-5
call,260.0,2024-02-16,0.1835617072552004,363.7,368.65,0,1,1.136211,0.998394429418231,4.69663656447166e-13,-0.023277471011570846,2.0000157753808895e-5
put,270.0,2024-02-16,0.18356224632166412,0.0,0.08,0,282,0.699506,-0.0016055706264968,3.828581076872351e-12,-0.0247532192285302,2.00007896553018e-5
call,270.0,2024-02-16,0.1835617072552004,353.4,358.2,0,0,1.050993,0.9983944293735032,3.828581076872351e-12,-0.0247532192285302,2.00007896553018e-5
put,280.0,2024-02-16,0.18356167554540842,0.0,0.09,0,83,0.67075,-0.0016055709016448,2.3650782140408467e-11,-0.026228968324654107,2.000710601145888e-5
call,280.0,2024-02-16,0.1835617389649924,344.45,348.45,0,1,1.100641,0.9983944290983552,2.3650782140408467e-11,-0.026228968324654107,2.000710601145888e-5
call,290.0,2024-02-16,0.1835618975139523,334.3,338.3,0,13,1.084464,0.998394427608115,1.2649222520502613e-10,-0.031554432280026606,2.0044857029680696e-5
put,290.0,2024-02-16,0.18356624175545408,0.01,0.08,20,150,0.593988,-0.001605572391885,1.2649222520502613e-10,-0.031554432280026606,2.0044857029680696e-5
put,300.0,2024-02-16,0.18356586123795027,0.0,0.08,0,56,0.616289,-0.0016055804034564,6.541071236216731e-10,-0.02918049801029097,2.0165050365679944e-5
call,300.0,2024-02-16,0.18356183409436835,324.3,329.9,0,1,1.061496,0.9983944195965436,6.541071236216731e-10,-0.02918049801029097,2.0165050365679944e-5
put,310.0,2024-02-16,0.1835617389649924,0.0,0.08,0,30,0.590449,-0.001605611999734,2.647936132670601e-9,-0.03065635221515471,2.0542001319508136e-5
call,310.0,2024-02-16,0.1835617389649924,314.35,319.3,0,2,0.907231,0.998394388000266,2.647936132670601e-9,-0.03065635221515471,2.0542001319508136e-5
put,320.0,2024-02-16,0.18356224632166412,0.0,0.09,40,182,0.571986,-0.0016057232985704,9.381616050827445e-9,-0.03213245842831694,2.2257254938540802e-5
call,320.0,2024-02-16,0.1835617389649924,304.75,308.6,0,1,1.005474,0.9983942767014296,9.381616050827445e-9,-0.03213245842831694,2.2257254938540802e-5
put,330.0,2024-02-16,0.18356671740233385,0.0,0.04,11,89,0.508491,-0.0016061118634295,3.179301092458984e-8,-0.03360939706297888,2.847785719239384e-5
call,330.0,2024-02-16,0.18356167554540842,294.95,300.45,0,1,0.98176,0.9983938881365705,3.179301092458984e-8,-0.03360939706297888,2.847785719239384e-5
put,340.0,2024-02-16,0.18356827118214106,0.0,0.1,0,149,0.529794,-0.0016072749590073,9.583675744889116e-8,-0.03508854302224378,4.302839585508565e-5
call,340.0,2024-02-16,0.1835617389649924,285.1,289.15,0,0,0.781072,0.9983927250409927,9.583675744889116e-8,-0.03508854302224378,4.302839585508565e-5
put,350.0,2024-02-16,0.18356167554540842,0.0,0.1,0,57,0.462142,-0.0016103111661264,2.555548727887253e-7,-0.04121830158744048,7.781605663479547e-5
call,350.0,2024-02-16,0.18356180238457637,274.45,280.4,0,3,0.79545,0.9983896888338736,2.555548727887253e-7,-0.04121830158744048,7.781605663479547e-5
put,355.0,2024-02-16,0.1835621511922882,0.0,0.11,0,41,0.45403,-0.0016134890377402,4.1706911576362724e-7,-0.042030957567235086,0.00010951750786434262
call,355.0,2024-02-16,0.18356192922374429,269.8,274.75,0,0,0.738867,0.9983865109622598,4.1706911576362724e-7,-0.042030957567235086,0.00010951750786434262
put,360.0,2024-02-16,0.1835617389649924,0.0,0.13,0,105,0.488312,-0.0016184978610285,6.658700004433349e-7,-0.03807021034371914,0.0001664552090163851
call,360.0,2024-02-16,0.1835618975139523,265.15,269.5,0,15,0.744367,0.9983815021389715,6.658700004433349e-7,-0.03807021034371914,0.0001664552090163851
put,365.0,2024-02-16,0.18356208777270422,0.0,0.12,0,19,0.446131,-0.001625747129569,1.0166351207501604e-6,-0.043670979833344545,0.0002360019283922412
call,365.0,2024-02-16,0.18356183409436835,259.85,264.45,0,1,0.706714,0.998374252870431,1.0166351207501604e-6,-0.043670979833344545,0.0002360019283922412
put,370.0,2024-02-16,0.18356224632166412,0.0,0.12,0,18,0.435659,-0.001636555913658,1.5283309697957564e-6,-0.044502231997336876,0.0003547126338300431
call,370.0,2024-02-16,0.1835617389649924,254.85,259.25,0,4,0.584688,0.998363444086342,1.5283309697957564e-6,-0.044502231997336876,0.0003547126338300431
put,375.0,2024-02-16,0.18356433916793505,0.0,0.13,98,106,0.462855,-0.0016549383284106,2.3737662609998373e-6,-0.040373993732105255,0.0005297274483910723
call,375.0,2024-02-16,0.1835617389649924,249.65,255.15,1,1,0.751735,0.9983450616715894,2.3737662609998373e-6,-0.040373993732105255,0.0005297274483910723
put,380.0,2024-02-16,0.18356167554540842,0.03,0.14,0,34,0.425065,-0.0016771439234178,3.372812319605941e-6,-0.046207035354740446,0.0007701825434454085
call,380.0,2024-02-16,0.18356167554540842,243.95,250.1,0,3,0.666149,0.9983228560765822,3.372812319605941e-6,-0.046207035354740446,0.0007701825434454085
put,385.0,2024-02-16,0.1835621511922882,0.0,0.14,0,47,0.44455,-0.0017158384832165,5.06277759288707e-6,-0.04199140043197284,0.001137390475360955
call,385.0,2024-02-16,0.18356177067478438,240.05,245.2,0,22,0.679575,0.9982841615167835,5.06277759288707e-6,-0.04199140043197284,0.001137390475360955
put,390.0,2024-02-16,0.18356180238457637,0.01,0.15,0,57,0.391111,-0.001760996024795,6.9921633511937455e-6,-0.04800603107996625,0.0016254334068934134
call,390.0,2024-02-16,0.1835617072552004,235.75,240.0,2,1,0.644956,0.998239003975205,6.9921633511937455e-6,-0.04800603107996625,0.0016254334068934134
call,395.0,2024-02-16,0.1835617072552004,230.6,235.4,3,1,0.734692,0.9981680524715932,9.934225959611582e-6,-0.04896333553422183,0.002305954537740101
put,395.0,2024-02-16,0.18356224632166412,0.02,0.16,0,95,0.392264,-0.0018319475284068,9.934225959611582e-6,-0.04896333553422183,0.002305954537740101
put,400.0,2024-02-16,0.18356167554540842,0.05,0.17,5,483,0.39787,-0.0019238210618885,1.3660436709569343e-5,-0.049962048866082694,0.0033030439915158333
call,400.0,2024-02-16,0.18356177067478438,225.6,229.65,0,11,0.676365,0.9980761789381115,1.3660436709569343e-5,-0.049962048866082694,0.0033030439915158333
put,405.0,2024-02-16,0.1835621511922882,0.04,0.18,0,34,0.385541,-0.002055810753131,1.8845558838689144e-5,-0.05103865094133879,0.004598802235839923
call,405.0,2024-02-16,0.1835617389649924,220.5,225.05,0,9,0.636033,0.997944189246869,1.8845558838689144e-5,-0.05103865094133879,0.004598802235839923
put,410.0,2024-02-16,0.18356224632166412,0.05,0.19,0,66,0.380492,-0.0022214615445503,2.5218941235979726e-5,-0.0521725459940274,0.006439632966333128
