option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,270.0,2025-05-16,0.14257994038559108,0.23,0.24,79,7887,0.250109,0.035655386649947024,0.003622590352338122,-0.017914634187265202,0.06234294937618695
put,275.0,2025-05-16,0.14257994038559108,50.9,51.65,0,3,0.412166,-0.975134313614325,0.002650406908095665,-0.013418884180989552,0.05200810720434931
call,275.0,2025-05-16,0.14257994038559108,0.16,0.17,24,10642,0.255962,0.024865686385674997,0.002650406908095665,-0.013418884180989552,0.05200810720434931
put,280.0,2025-05-16,0.14257994038559108,55.9,56.95,0,0,0.43072,-0.9831216119226928,0.0018916093522602542,-0.009741630810076951,0.034342445064152675
call,280.0,2025-05-16,0.14257994038559108,0.12,0.14,592,13767,0.266199,0.01687838807730729,0.0018916093522602542,-0.009741630810076951,0.034342445064152675
put,285.0,2025-05-16,0.14257994038559108,60.9,62.05,0,0,0.475792,-0.9883690125649597,0.0013548669908174107,-0.007132077458425937,0.02759224724974596
call,285.0,2025-05-16,0.14257994038559108,0.09,0.1,23,1891,0.272561,0.011630987435040334,0.0013548669908174107,-0.007132077458425937,0.02759224724974596
put,290.0,2025-05-16,0.1425799086757991,65.45,66.6,0,1,0.462226,-0.9923307477950334,0.000935537301727664,-0.004985344943119082,0.01708906956236702
call,290.0,2025-05-16,0.14257994038559108,0.07,0.08,51,989,0.282742,0.0076692522049666,0.000935537301727664,-0.004985344943119082,0.01708906956236702
put,295.0,2025-05-16,0.14257994038559108,70.55,71.6,0,0,0.513568,-0.9952690421447211,0.0006104420484369208,-0.00324738749687705,0.013439644897471015
call,295.0,2025-05-16,0.14257994038559108,0.05,0.08,2,667,0.289114,0.004730957855278935,0.0006104420484369208,-0.00324738749687705,0.013439644897471015
put,300.0,2025-05-16,0.14257994038559108,75.9,76.95,0,0,0.528191,-0.9971094009445557,0.00039241255571913095,-0.0020836223063286116,0.007834522862406268
call,300.0,2025-05-16,0.14257994038559108,0.05,0.06,20,1602,0.301938,0.0028905990554443455,0.00039241255571913095,-0.0020836223063286116,0.007834522862406268
put,305.0,2025-05-16,0.1425799086757991,80.4,81.6,0,0,0.568712,-0.99828760508429,0.00024452304898260553,-0.0012960548430616258,0.004548434664878047
call,305.0,2025-05-16,0.14257994038559108,0.04,0.05,0,183,0.310428,0.001712394915709967,0.00024452304898260553,-0.0012960548430616258,0.004548434664878047
put,310.0,2025-05-16,0.1425799086757991,85.45,86.6,0,0,0.587061,-0.998980152603051,0.00015212762425221635,-0.0008051412947422571,0.0032236251641296738
call,310.0,2025-05-16,0.14257994038559108,0.03,0.05,15,212,0.320198,0.0010198473969490562,0.00015212762425221635,-0.0008051412947422571,0.0032236251641296738
put,315.0,2025-05-16,0.1425799086757991,90.4,92.05,0,0,0.579031,-0.9994136745945783,9.147756791455732e-5,-0.0004834465615818011,0.0016891210853342167
call,315.0,2025-05-16,0.14257994038559108,0.02,0.03,2,265,0.319563,0.0005863254054217223,9.147756791455732e-5,-0.0004834465615818011,0.0016891210853342167
put,320.0,2025-05-16,0.1425799086757991,95.45,96.6,0,0,0.588652,-0.9996707473652957,5.364144909044076e-5,-0.00028310579207675403,0.0012281360814192371
call,320.0,2025-05-16,0.14257994038559108,0.02,0.03,0,2122,0.332901,0.000329252634704265,5.364144909044076e-5,-0.00028310579207675403,0.0012281360814192371
put,5.0,2025-06-20,0.23847035134449518,0.0,0.02,0,5114,2.552735,-7.0e-16,-2.4976479458724136e-16,1.65788435706739e-14,1.9999999142586398e-5
call,5.0,2025-06-20,0.23847035134449518,218.15,219.2,6,753,4.179629,0.9999999999999993,-2.4976479458724136e-16,1.65788435706739e-14,1.9999999142586398e-5
put,10.0,2025-06-20,0.23847035134449518,0.0,0.02,0,2410,2.054884,-7.0e-16,-2.4976479458724136e-16,1.65788435706739e-14,1.9999999142586398e-5
call,10.0,2025-06-20,0.23847035134449518,213.15,214.45,0,369,3.42118,0.9999999999999993,-2.4976479458724136e-16,1.65788435706739e-14,1.9999999142586398e-5
put,15.0,2025-06-20,0.23847035134449518,0.0,0.02,0,8,1.877992,-7.0e-16,-2.4976479458724136e-16,1.65788435706739e-14,1.9999999142586398e-5
call,15.0,2025-06-20,0.23847035134449518,207.8,209.25,0,0,3.141979,0.9999999999999993,-2.4976479458724136e-16,1.65788435706739e-14,1.9999999142586398e-5
put,20.0,2025-06-20,0.23847035134449518,0.0,0.02,0,7,1.671627,-7.0e-16,-2.4976479458724136e-16,1.65788435706739e-14,1.9999999142586398e-5
call,20.0,2025-06-20,0.23847035134449518,202.9,204.3,0,8,2.753968,0.9999999999999993,-2.4976479458724136e-16,1.65788435706739e-14,1.9999999142586398e-5
put,25.0,2025-06-20,0.23847035134449518,0.0,0.02,0,77,1.514278,-0.0006340080261147,1.3847014910221146e-5,-6.522872361339241e-24,0.0002858714492084192
call,25.0,2025-06-20,0.23847035134449518,197.85,200.0,0,3,2.485454,0.9993659919738853,1.3847014910221146e-5,-6.522872361339241e-24,0.0002858714492084192
put,30.0,2025-06-20,0.23847035134449518,0.0,0.02,0,5,1.387232,-0.001000538158601,5.043976808413683e-6,-2.4887794937425065e-19,0.00019287048509372126
call,30.0,2025-06-20,0.23847035134449518,192.95,194.35,0,2,2.252245,0.998999461841399,5.043976808413683e-6,-2.4887794937425065e-19,0.00019287048509372126
call,35.0,2025-06-20,0.23847035134449518,187.95,189.4,0,1,2.096854,0.998893366357482,1.581767651437616e-6,-2.9654305100287027e-16,8.723896658226253e-5
put,35.0,2025-06-20,0.23848214738711315,0.0,0.01,0,403,1.210185,-0.001106633642518,1.581767651437616e-6,-2.9654305100287027e-16,8.723896658226253e-5
put,40.0,2025-06-20,0.23847035134449518,0.0,0.03,0,30,1.189178,-0.0011342942649429,4.469668065484794e-7,-8.44750937263289e-14,4.110750919605261e-5
call,40.0,2025-06-20,0.23847035134449518,183.0,184.45,1,8,1.913145,0.9988657057350571,4.469668065484794e-7,-8.44750937263289e-14,4.110750919605261e-5
put,45.0,2025-06-20,0.23847035134449518,0.0,0.02,0,816,1.108849,-0.001141020303501,1.1782555558830841e-7,-5.985129720199496e-12,2.5881000779599175e-5
call,45.0,2025-06-20,0.23847035134449518,178.05,179.5,0,3,1.800785,0.998858979696499,1.1782555558830841e-7,-5.985129720199496e-12,2.5881000779599175e-5
put,50.0,2025-06-20,0.23847035134449518,0.0,0.02,0,2863,1.037333,-0.0011425855436822,2.9694092292173785e-8,-2.052199873815781e-10,2.1561377613398083e-5
call,50.0,2025-06-20,0.23847035134449518,173.7,174.55,0,1251,1.495197,0.9988574144563178,2.9694092292173785e-8,-2.052199873815781e-10,2.1561377613398083e-5
put,55.0,2025-06-20,0.23847035134449518,0.0,0.02,0,1105,0.972902,-0.0011429408135695,7.320590110454698e-9,-3.7008004192680755e-9,2.040782420872644e-5
call,55.0,2025-06-20,0.23847035134449518,168.45,169.6,0,365,1.494352,0.9988570591864305,7.320590110454698e-9,-3.7008004192680755e-9,2.040782420872644e-5
put,60.0,2025-06-20,0.2384702879249112,0.0,0.03,0,1912,0.948325,-0.0011430244171027,2.237187505706972e-9,-4.362801485282149e-8,2.0132931976420635e-5
call,60.0,2025-06-20,0.23847035134449518,163.45,164.85,0,326,1.406014,0.9988569755828973,2.237187505706972e-9,-4.362801485282149e-8,2.0132931976420635e-5
put,65.0,2025-06-20,0.23847035134449518,0.01,0.03,0,1838,0.853902,-0.0011430776852345,3.5549958411995892e-9,-3.5449369751572454e-7,2.0187229407835158e-5
call,65.0,2025-06-20,0.23847035134449518,158.25,159.7,0,267,1.397497,0.9988569223147655,3.5549958411995892e-9,-3.5449369751572454e-7,2.0187229407835158e-5
put,70.0,2025-06-20,0.23847035134449518,0.01,0.02,0,4338,0.789602,-0.0011432461238683,1.9054524396718993e-8,-2.1442645778341027e-6,2.1372463387827524e-5
call,70.0,2025-06-20,0.23847035134449518,153.7,154.8,0,466,1.225399,0.9988567538761317,1.9054524396718993e-8,-2.1442645778341027e-6,2.1372463387827524e-5
put,75.0,2025-06-20,0.23847035134449518,0.01,0.04,0,5468,0.769692,-0.0011440254281235,8.694566435438826e-8,-1.0934755735784193e-5,2.4777962183317806e-5
call,75.0,2025-06-20,0.23847035134449518,148.4,149.85,0,295,1.243552,0.9988559745718765,8.694566435438826e-8,-1.0934755735784193e-5,2.4777962183317806e-5
put,80.0,2025-06-20,0.23847035134449518,0.02,0.05,0,1738,0.75522,-0.0011467874549261,3.144686475579678e-7,-4.3934819777763206e-5,4.082272469717214e-5
call,80.0,2025-06-20,0.23847035134449518,143.8,145.1,0,309,1.090203,0.9988532125450739,3.144686475579678e-7,-4.3934819777763206e-5,4.082272469717214e-5
put,85.0,2025-06-20,0.23847035134449518,0.03,0.05,0,2917,0.725981,-0.0011552919665515,9.769953884034123e-7,-0.00015143395051676163,9.020654480824464e-5
call,85.0,2025-06-20,0.23847035134449518,139.1,139.85,20,725,0.971766,0.9988447080334485,9.769953884034123e-7,-0.00015143395051676163,9.020654480824464e-5
put,90.0,2025-06-20,0.23847035134449518,0.03,0.05,0,957,0.69437,-0.0011792798774494,2.7372067524000458e-6,-0.00047272137851645565,0.00020098355355871125
call,90.0,2025-06-20,0.23847035134449518,134.35,134.95,40,487,0.932696,0.9988207201225506,2.7372067524000458e-6,-0.00047272137851645565,0.00020098355355871125
call,95.0,2025-06-20,0.23847035134449518,129.45,130.0,0,3699,0.849152,0.9987637505047215,6.687267724043607e-6,-0.0012791061003363106,0.0004214393256912242
put,95.0,2025-06-20,0.23847035134449518,0.05,0.08,11,1182,0.679695,-0.0012362494952785,6.687267724043607e-6,-0.0012791061003363106,0.0004214393256912242
put,100.0,2025-06-20,0.23847035134449518,0.06,0.09,0,3087,0.652402,-0.0013594904623329,1.475903234308102e-5,-0.003122398026779639,0.0008692727525618008
call,100.0,2025-06-20,0.23847035134449518,124.5,125.1,0,324,0.829732,0.9986405095376671,1.475903234308102e-5,-0.003122398026779639,0.0008692727525618008
put,105.0,2025-06-20,0.23847035134449518,0.08,0.11,0,3932,0.632773,-0.0016053164798658,2.9952679989137762e-5,-0.007009193231311967,0.001735196877760401
call,105.0,2025-06-20,0.23847035134449518,119.6,120.15,1,194,0.867412,0.9983946835201342,2.9952679989137762e-5,-0.007009193231311967,0.001735196877760401
put,110.0,2025-06-20,0.23847035134449518,0.1,0.12,1,1470,0.607262,-0.0020605933410967,5.6477522853857454e-5,-0.01247499500197579,0.0033294177430504453
call,110.0,2025-06-20,0.23847035134449518,114.7,115.25,0,477,0.710048,0.9979394066589033,5.6477522853857454e-5,-0.01247499500197579,0.0033294177430504453
put,115.0,2025-06-20,0.23847035134449518,0.12,0.14,0,1908,0.584042,-0.0028469310275265,9.96318897327369e-5,-0.013840874309097253,0.006125098990632344
call,115.0,2025-06-20,0.23847035134449518,109.75,110.3,0,390,0.746489,0.9971530689724735,9.96318897327369e-5,-0.013840874309097253,0.006125098990632344
put,120.0,2025-06-20,0.23847035134449518,0.15,0.16,1,2685,0.560435,-0.0041167432789238,0.00016529920199119066,-0.015574474290463203,0.010794795129238916
call,120.0,2025-06-20,0.23847035134449518,104.85,105.3,0,1254,0.641364,0.9958832567210762,0.00016529920199119066,-0.015574474290463203,0.010794795129238916
put,125.0,2025-06-20,0.2384703196347032,0.17,0.19,2,3359,0.540007,-0.0060599017345598,0.00026000836203588363,-0.017779430502815028,0.014348856833844261
call,125.0,2025-06-20,0.23847035134449518,99.95,100.55,0,437,0.63493,0.9939400982654402,0.00026000836203588363,-0.017779430502815028,0.014348856833844261
put,130.0,2025-06-20,0.23847035134449518,0.21,0.22,6,2983,0.519457,-0.0084388278331702,0.00037346320854800383,-0.020142705792390084,0.023626337197945158
call,130.0,2025-06-20,0.23847035134449518,95.05,95.45,0,737,0.541069,0.9915611721668298,0.00037346320854800383,-0.020142705792390084,0.023626337197945158
put,135.0,2025-06-20,0.23847035134449518,0.24,0.26,1,3344,0.497707,-0.011399692884802,0.0005121953285401194,-0.022719989315317497,0.03008773751003986
call,135.0,2025-06-20,0.23847035134449518,90.05,90.6,0,783,0.558647,0.988600307115198,0.0005121953285401194,-0.022719989315317497,0.03008773751003986
put,140.0,2025-06-20,0.23847035134449518,0.29,0.3,22,6185,0.47776,-0.0149199552365202,0.0006766471612594094,-0.02545025652724481,0.038063854763347026
call,140.0,2025-06-20,0.23847035134449518,85.2,85.7,0,875,0.539233,0.9850800447634798,0.0006766471612594094,-0.02545025652724481,0.038063854763347026
call,145.0,2025-06-20,0.23847035134449518,80.35,80.85,0,876,0.466744,0.9806900503250358,0.0008786492211799521,-0.028445261209036506,0.047411623154091226
put,145.0,2025-06-20,0.23847035134449518,0.34,0.35,12,4357,0.457058,-0.0193099496749642,0.0008786492211799521,-0.028445261209036506,0.047411623154091226
put,150.0,2025-06-20,0.23847035134449518,0.4,0.41,33,10282,0.437844,-0.0242543229201178,0.0011103982987186686,-0.031417452446125135,0.05859336459153718
call,150.0,2025-06-20,0.23847035134449518,75.45,75.95,0,1178,0.447801,0.9757456770798822,0.0011103982987186686,-0.031417452446125135,0.05859336459153718
put,155.0,2025-06-20,0.23847035134449518,0.47,0.49,29,5203,0.420079,-0.0303110049806344,0.0013918987896630493,-0.03461031730896119,0.0714048775043907
call,155.0,2025-06-20,0.23847035134449518,70.6,71.05,1,1014,0.422527,0.9696889950193656,0.0013918987896630493,-0.03461031730896119,0.0714048775043907
put,160.0,2025-06-20,0.23847035134449518,0.57,0.59,2,9122,0.402303,-0.0368974052989008,0.0017111944216857374,-0.037590586176986074,0.08625736866355573
call,160.0,2025-06-20,0.23847035134449518,65.75,66.2,2,2445,0.405387,0.9631025947010992,0.0017111944216857374,-0.037590586176986074,0.08625736866355573
put,165.0,2025-06-20,0.23847035134449518,0.69,0.71,26,9493,0.385642,-0.044304961769158,0.0020837222849157885,-0.04040295539668726,0.10280812041447587
call,165.0,2025-06-20,0.23847035134449518,60.85,61.35,3,1631,0.390371,0.955695038230842,0.0020837222849157885,-0.04040295539668726,0.10280812041447587
put,170.0,2025-06-20,0.23847035134449518,0.84,0.86,81,9547,0.369728,-0.0530624870507159,0.0025315500585811708,-0.04329744407247726,0.12149241171783791
call,170.0,2025-06-20,0.23847047818366313,56.15,56.55,0,2395,0.375418,0.9469375129492841,0.0025315500585811708,-0.04329744407247726,0.12149241171783791
put,175.0,2025-06-20,0.23847035134449518,1.04,1.06,6,7482,0.355194,-0.0634629343024378,0.003071704407272363,-0.04617120083773769,0.14185286491455654
call,175.0,2025-06-20,0.23847035134449518,51.45,51.75,0,2420,0.358408,0.9365370656975622,0.003071704407272363,-0.04617120083773769,0.14185286491455654
put,180.0,2025-06-20,0.23847035134449518,1.3,1.32,177,28002,0.341496,-0.0762931438172888,0.003734183232624375,-0.04924506692800534,0.15339613059014834
call,180.0,2025-06-20,0.23847035134449518,46.8,47.1,14,6462,0.343314,0.9237068561827112,0.003734183232624375,-0.04924506692800534,0.15339613059014834
put,185.0,2025-06-20,0.23847035134449518,1.63,1.66,69,6971,0.328861,-0.0930162953674818,0.004555500972411869,-0.05273600738396337,0.18813878742910936
call,185.0,2025-06-20,0.23847035134449518,42.2,42.4,3,3093,0.330928,0.9069837046325182,0.004555500972411869,-0.05273600738396337,0.18813878742910936
put,190.0,2025-06-20,0.2384703196347032,2.06,2.1,893,17646,0.316969,-0.1145334601343547,0.005553607270103334,-0.05666249782329749,0.21381449085722196
call,190.0,2025-06-20,0.23847035134449518,37.7,37.9,7,7120,0.318069,0.8854665398656453,0.005553607270103334,-0.05666249782329749,0.21381449085722196
put,195.0,2025-06-20,0.23847035134449518,2.63,2.67,148,7022,0.305723,-0.1423653569276188,0.0067339569927872605,-0.06106208740684371,0.24079198056830914
call,195.0,2025-06-20,0.2384703196347032,33.3,33.5,8,7800,0.308388,0.8576346430723812,0.0067339569927872605,-0.06106208740684371,0.24079198056830914
put,200.0,2025-06-20,0.2384703196347032,3.35,3.45,603,40290,0.296302,-0.1772205016344948,0.008067778484118826,-0.06572757437223717,0.2912170402358097
call,200.0,2025-06-20,0.23847035134449518,29.1,29.25,167,15979,0.298012,0.8227794983655052,0.008067778484118826,-0.06572757437223717,0.2912170402358097
put,205.0,2025-06-20,0.2384703196347032,4.3,4.35,577,9942,0.286857,-0.220107914093803,0.009491390048475372,-0.07021206967480571,0.3192298640993223
call,205.0,2025-06-20,0.23847035134449518,25.1,25.25,84,7105,0.287905,0.779892085906197,0.009491390048475372,-0.07021206967480571,0.3192298640993223
put,210.0,2025-06-20,0.23847035134449518,5.45,5.5,614,36524,0.278502,-0.2705230209052186,0.01092283872623126,-0.07407567340395765,0.3644323858265814
call,210.0,2025-06-20,0.23847035134449518,21.25,21.45,94,14091,0.279197,0.7294769790947814,0.01092283872623126,-0.07407567340395765,0.3644323858265814
put,215.0,2025-06-20,0.2384703196347032,6.85,6.95,427,10707,0.269503,-0.3280411899543678,0.012272375886493622,-0.07671751129627943,0.388377355448416
call,215.0,2025-06-20,0.2384703196347032,17.7,17.9,143,12430,0.270791,0.6719588100456322,0.012272375886493622,-0.07671751129627943,0.388377355448416
put,220.0,2025-06-20,0.2384703196347032,8.6,8.7,1073,12336,0.261695,-0.3919487211340641,0.013431492483705046,-0.0775846456983485,0.41835330020566525
call,220.0,2025-06-20,0.23847035134449518,14.5,14.65,791,15888,0.263155,0.6080512788659359,0.013431492483705046,-0.0775846456983485,0.41835330020566525
put,225.0,2025-06-20,0.23847035134449518,10.65,10.8,355,16649,0.254498,-0.4611076167856496,0.014331210626978846,-0.07637374534561273,0.4335066813505961
call,225.0,2025-06-20,0.23847035134449518,11.55,11.7,1222,7387,0.254834,0.5388923832143504,0.014331210626978846,-0.07637374534561273,0.4335066813505961
put,230.0,2025-06-20,0.2384703196347032,13.1,13.25,226,12862,0.247114,-0.534446465703973,0.014854909094791341,-0.07287688126430648,0.43228060443505834
call,230.0,2025-06-20,0.23847035134449518,9.0,9.1,1048,16206,0.248027,0.46555353429602697,0.014854909094791341,-0.07287688126430648,0.43228060443505834
put,235.0,2025-06-20,0.23847035134449518,15.95,16.2,22,11267,0.240705,-0.609969765243462,0.014863892433513557,-0.06713806217233381,0.4149271614538167
call,235.0,2025-06-20,0.23847035134449518,6.8,6.9,865,21976,0.241111,0.39003023475653803,0.014863892433513557,-0.06713806217233381,0.4149271614538167
put,240.0,2025-06-20,0.2384703196347032,19.25,19.5,18,5398,0.235038,-0.6843196217670962,0.01424581592704957,-0.059579552137375175,0.3833309454063453
call,240.0,2025-06-20,0.23847035134449518,5.0,5.15,864,20934,0.235206,0.3156803782329038,0.01424581592704957,-0.059579552137375175,0.3833309454063453
put,245.0,2025-06-20,0.23847035134449518,22.9,23.15,17,5086,0.228885,-0.7527762635984224,0.012994273486712726,-0.05110667772510034,0.34054460326228253
call,245.0,2025-06-20,0.23847035134449518,3.6,3.7,1719,20983,0.230858,0.24722373640157763,0.012994273486712726,-0.05110667772510034,0.34054460326228253
call,250.0,2025-06-20,0.23847035134449518,2.56,2.62,7168,28941,0.227731,0.18880949281944118,0.011296220850318431,-0.04271717623092987,0.2904766481979045
put,250.0,2025-06-20,0.2384703196347032,26.95,27.3,64,3513,0.223215,-0.8111905071805589,0.011296220850318431,-0.04271717623092987,0.2904766481979045
put,255.0,2025-06-20,0.23847035134449518,31.4,31.7,110,1230,0.220296,-0.8574905411041019,0.009447408855698393,-0.03524631807237609,0.23747763708528885
call,255.0,2025-06-20,0.2384703196347032,1.78,1.83,318,7384,0.225198,0.1425094588958981,0.009447408855698393,-0.03524631807237609,0.23747763708528885
put,260.0,2025-06-20,0.23847035134449518,36.15,37.0,45,89,0.260107,-0.8918326344235835,0.007718398296248452,-0.029089309465278605,0.21362640043712447
call,260.0,2025-06-20,0.23847035134449518,1.24,1.28,753,30860,0.224862,0.10816736557641647,0.007718398296248452,-0.029089309465278605,0.21362640043712447
put,265.0,2025-06-20,0.23847035134449518,40.85,41.65,0,49,0.294239,-0.9170792086847774,0.006239774429377036,-0.02417413692582264,0.1632509967587269
call,265.0,2025-06-20,0.2384703196347032,0.87,0.9,161,10835,0.225796,0.08292079131522256,0.006239774429377036,-0.02417413692582264,0.1632509967587269
put,270.0,2025-06-20,0.23847035134449518,45.85,46.65,0,2,0.317253,-0.9356796392909346,0.005028768040478577,-0.020217880984111272,0.14181593383610047
call,270.0,2025-06-20,0.23847035134449518,0.62,0.64,189,17356,0.228079,0.06432036070906542,0.005028768040478577,-0.020217880984111272,0.14181593383610047
put,275.0,2025-06-20,0.23847035134449518,50.85,51.65,0,0,0.317444,-0.9498464621126297,0.004044768481462954,-0.01689825430173616,0.12148906549654376
call,275.0,2025-06-20,0.23847035134449518,0.45,0.47,220,6895,0.231381,0.050153537887370335,0.004044768481462954,-0.01689825430173616,0.12148906549654376
put,280.0,2025-06-20,0.23847035134449518,55.85,56.65,0,1,0.363399,-0.9610111655496979,0.003238139735348583,-0.014036155198782022,0.09524726229160912
call,280.0,2025-06-20,0.23847035134449518,0.34,0.36,111,13054,0.235657,0.0389888344503021,0.003238139735348583,-0.014036155198782022,0.09524726229160912
put,285.0,2025-06-20,0.23847035134449518,60.85,61.65,0,0,0.368568,-0.9696495818957309,0.002586845417859163,-0.011593143197362118,0.07083127519418737
call,285.0,2025-06-20,0.23847035134449518,0.25,0.28,35,3521,0.240899,0.030350418104269097,0.002586845417859163,-0.011593143197362118,0.07083127519418737
put,290.0,2025-06-20,0.23847035134449518,65.85,66.95,0,0,0.377563,-0.976170208585877,0.0020737710418303515,-0.009613489691998763,0.05802283036892055
call,290.0,2025-06-20,0.23847035134449518,0.2,0.21,8,6429,0.24581,0.023829791414123034,0.0020737710418303515,-0.009613489691998763,0.05802283036892055
put,295.0,2025-06-20,0.2384703196347032,70.45,71.65,0,0,0.423836,-0.9816754701490595,0.0016371053818766159,-0.007785321151889391,0.047303431745318966
call,295.0,2025-06-20,0.23847035134449518,0.15,0.17,3,1598,0.252001,0.01832452985094044,0.0016371053818766159,-0.007785321151889391,0.047303431745318966
put,300.0,2025-06-20,0.2384703196347032,75.5,76.95,0,0,0.442898,-0.9859304516259617,0.0012884823616469447,-0.0062658428369680545,0.03793997812088431
call,300.0,2025-06-20,0.23847035134449518,0.13,0.14,152,26838,0.258169,0.014069548374038296,0.0012884823616469447,-0.0062658428369680545,0.03793997812088431
put,310.0,2025-06-20,0.2384703196347032,85.5,86.6,0,0,0.479952,-0.9920168747537156,0.000771786385630134,-0.00387947784137029,0.02379285994383725
call,310.0,2025-06-20,0.23847035134449518,0.08,0.09,0,5744,0.270356,0.007983125246284464,0.000771786385630134,-0.00387947784137029,0.02379285994383725
put,320.0,2025-06-20,0.23847035134449518,95.85,96.65,0,1,0.483874,-0.9961212965549566,0.0004068759743048792,-0.0020371836312880515,0.014387387898735867
call,320.0,2025-06-20,0.23847035134449518,0.06,0.07,0,5820,0.281394,0.003878703445043396,0.0004068759743048792,-0.0020371836312880515,0.014387387898735867
put,330.0,2025-06-20,0.23847035134449518,105.85,106.65,0,0,0.5448,-0.9981875363996576,0.00020491431366159905,-0.0010225379593045755,0.006175303057580974
call,330.0,2025-06-20,0.23847035134449518,0.04,0.05,0,2709,0.291419,0.0018124636003423256,0.00020491431366159905,-0.0010225379593045755,0.006175303057580974
put,340.0,2025-06-20,0.23847035134449518,115.85,116.65,0,0,0.56517,-0.9991751553402858,9.972043388148226e-5,-0.000496209294615388,0.0033560452394351113
call,340.0,2025-06-20,0.23847035134449518,0.03,0.05,3,2754,0.307307,0.0008248446597142302,9.972043388148226e-5,-0.000496209294615388,0.0033560452394351113
put,350.0,2025-06-20,0.23847035134449518,125.85,126.95,0,0,0.611786,-0.999640213162071,4.6344257755217596e-5,-0.00023002897896977963,0.0017482619333674262
call,350.0,2025-06-20,0.23847035134449518,0.02,0.03,12,8605,0.312718,0.0003597868379290841,4.6344257755217596e-5,-0.00023002897896977963,0.0017482619333674262
put,360.0,2025-06-20,0.23847035134449518,135.85,136.95,0,0,0.637209,-0.999845915957271,2.101171000596161e-5,-0.00010406797711765766,0.000594034202349495
call,360.0,2025-06-20,0.23847035134449518,0.02,0.03,50,4755,0.330804,0.0001540840427289859,2.101171000596161e-5,-0.00010406797711765766,0.000594034202349495
put,115.0,2025-07-18,0.3151826801116185,0.18,0.2,26,562,0.53589,-0.005927805966968,0.00022081207689124782,-0.016328611794820327,0.019673830240981394
call,115.0,2025-07-18,0.3151826801116185,110.2,110.85,0,37,0.725277,0.994072194033032,0.00022081207689124782,-0.016328611794820327,0.019673830240981394
call,120.0,2025-07-18,0.3151826801116185,105.3,106.0,0,144,0.528421,0.9915493768983039,0.00032263090619527254,-0.01859486774234718,0.025605795155645074
put,120.0,2025-07-18,0.3151826801116185,0.21,0.23,0,81,0.514718,-0.0084506231016961,0.00032263090619527254,-0.01859486774234718,0.025605795155645074
put,125.0,2025-07-18,0.3151826801116185,0.24,0.27,0,40,0.494342,-0.0109691399867694,0.0004268319351779088,-0.02064322199671795,0.03264636138993474
call,125.0,2025-07-18,0.3151826801116185,100.4,101.1,0,2297,0.56433,0.9890308600132306,0.0004268319351779088,-0.02064322199671795,0.03264636138993474
put,130.0,2025-07-18,0.3151826801116185,0.28,0.31,0,97,0.475985,-0.0139087492443246,0.0005488460213067568,-0.02278084542118425,0.041347843041921274
call,130.0,2025-07-18,0.3151826801116185,95.5,96.2,0,97,0.549375,0.9860912507556754,0.0005488460213067568,-0.02278084542118425,0.041347843041921274
put,135.0,2025-07-18,0.3151826801116185,0.34,0.37,0,80,0.45837,-0.0172024883698177,0.0006882601705346969,-0.024891178586355915,0.05151713860525033
call,135.0,2025-07-18,0.3151826801116185,90.65,91.25,0,411,0.47125,0.9827975116301823,0.0006882601705346969,-0.024891178586355915,0.05151713860525033
put,140.0,2025-07-18,0.3151826801116185,0.4,0.42,3,590,0.440183,-0.0209793139058552,0.000850708348353375,-0.027060518802606785,0.06371567011170769
call,140.0,2025-07-18,0.3151826801116185,85.0,86.45,0,105,0.462436,0.9790206860941448,0.000850708348353375,-0.027060518802606785,0.06371567011170769
put,145.0,2025-07-18,0.3151826801116185,0.47,0.49,0,136,0.423325,-0.0253846766577035,0.0010422137483239832,-0.029285426377260358,0.07768250226785973
call,145.0,2025-07-18,0.3151826801116185,80.9,81.6,0,55,0.524464,0.9746153233422965,0.0010422137483239832,-0.029285426377260358,0.07768250226785973
put,150.0,2025-07-18,0.3151826801116185,0.55,0.58,2,228,0.405763,-0.0304843723134999,0.0012674148172970652,-0.03153803054525043,0.07911415290354326
call,150.0,2025-07-18,0.3151826801116185,76.05,76.75,4,121,0.416034,0.9695156276865001,0.0012674148172970652,-0.03153803054525043,0.07911415290354326
put,155.0,2025-07-18,0.3151826801116185,0.66,0.69,1,279,0.390897,-0.0361443231412055,0.0015263310781055194,-0.03370095193613454,0.09555679308583437
call,155.0,2025-07-18,0.3151826801116185,71.25,71.95,6,53,0.3805,0.9638556768587945,0.0015263310781055194,-0.03370095193613454,0.09555679308583437
put,160.0,2025-07-18,0.3151826801116185,0.78,0.82,0,1017,0.375912,-0.0428510471192178,0.0018356126421826338,-0.03593716747483435,0.1139489989358259
call,160.0,2025-07-18,0.3151826801116185,65.85,67.6,4,88,0.374646,0.9571489528807822,0.0018356126421826338,-0.03593716747483435,0.1139489989358259
put,165.0,2025-07-18,0.3151826801116185,0.95,0.98,4,913,0.361961,-0.0507725042485765,0.0022045243177125193,-0.038277475278004444,0.1347488912674656
call,165.0,2025-07-18,0.3151826801116185,61.05,62.4,10,14,0.359769,0.9492274957514235,0.0022045243177125193,-0.038277475278004444,0.1347488912674656
put,170.0,2025-07-18,0.31518264840182647,1.15,1.19,2,5070,0.348659,-0.0602765335066557,0.002647278220832497,-0.040691363909436555,0.1574750276129433
