option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,105.0,2024-02-16,0.1835617389649924,46.5,47.25,0,4,0.734694,0.9999999999999999,-3.32424035490218e-16,0.0,1.9999999159351474e-5
put,110.0,2024-02-16,0.18356208777270422,0.02,0.06,7,30,0.304505,-0.0116091578704256,0.001758370559019427,-0.0036681263582420682,0.01791426295460746
call,110.0,2024-02-16,0.18356167554540842,41.05,42.6,0,7,0.655336,0.9883908421295744,0.001758370559019427,-0.0036681263582420682,0.01791426295460746
put,115.0,2024-02-16,0.18356192922374429,0.04,0.3,30,203,0.313339,-0.0228714794562167,0.0026879038894709302,-0.007094407959303957,0.03139121694081615
call,115.0,2024-02-16,0.18356177067478438,36.45,37.35,0,566,0.596066,0.9771285205437833,0.0026879038894709302,-0.007094407959303957,0.03139121694081615
put,120.0,2024-02-16,0.18356208777270422,0.08,0.34,19,281,0.288196,-0.0395129828990597,0.0041585988527579705,-0.011621568565358089,0.048198453437375076
call,120.0,2024-02-16,0.1835617072552004,31.55,32.3,0,113,0.525932,0.9604870171009403,0.0041585988527579705,-0.011621568565358089,0.048198453437375076
put,125.0,2024-02-16,0.18356208777270422,0.3,0.72,1,822,0.296702,-0.0571685873028258,0.0060146141220647365,-0.014974587158754705,0.06892530771981287
call,125.0,2024-02-16,0.18356167554540842,26.6,27.4,0,10,0.432651,0.9428314126971742,0.0060146141220647365,-0.014974587158754705,0.06892530771981287
put,130.0,2024-02-16,0.18356196093353627,0.48,0.57,53,783,0.256698,-0.0951875064786838,0.009206142975261742,-0.02223609947509398,0.10735713649541336
call,130.0,2024-02-16,0.18356208777270422,21.75,22.75,3,31,0.39041,0.9048124935213162,0.009206142975261742,-0.02223609947509398,0.10735713649541336
put,135.0,2024-02-16,0.18356177067478438,0.9,0.96,59,1322,0.23812,-0.1406342561184403,0.013276637936110725,-0.027555073392350332,0.13797349115133936
call,135.0,2024-02-16,0.18356180238457637,16.95,18.0,3,686,0.253578,0.8593657438815597,0.013276637936110725,-0.027555073392350332,0.13797349115133936
call,140.0,2024-02-16,0.18356167554540842,12.85,13.05,13,1165,0.225847,0.7922722333535587,0.018843068551299177,-0.032282681813168686,0.18464091233694757
put,140.0,2024-02-16,0.18356180238457637,1.57,1.64,49,1633,0.223239,-0.2077277666464413,0.018843068551299177,-0.032282681813168686,0.18464091233694757
put,145.0,2024-02-16,0.18356167554540842,2.71,2.76,108,1001,0.210705,-0.3078858088937173,0.025504823811991012,-0.035995475914979154,0.22599877447859637
call,145.0,2024-02-16,0.18356167554540842,8.9,9.15,47,2490,0.2103,0.6921141911062827,0.025504823811991012,-0.035995475914979154,0.22599877447859637
put,150.0,2024-02-16,0.18356167554540842,4.5,4.6,360,622,0.201063,-0.4475402074995296,0.03081203239072906,-0.03727562315722751,0.2548388555722412
call,150.0,2024-02-16,0.18356167554540842,5.7,5.8,166,6356,0.200363,0.5524597925004704,0.03081203239072906,-0.03727562315722751,0.2548388555722412
put,155.0,2024-02-16,0.1835617389649924,6.8,7.25,18,312,0.194775,-0.6069890245999339,0.030916166949182,-0.03451440642806694,0.2437090730215206
call,155.0,2024-02-16,0.18356167554540842,3.3,3.45,377,12223,0.194482,0.39301097540006613,0.030916166949182,-0.03451440642806694,0.2437090730215206
put,160.0,2024-02-16,0.18356167554540842,10.1,10.85,0,330,0.193667,-0.7489538820156063,0.025660129046532084,-0.028069202725387564,0.19752768633739282
call,160.0,2024-02-16,0.18356177067478438,1.77,1.83,392,3492,0.191353,0.25104611798439364,0.025660129046532084,-0.028069202725387564,0.19752768633739282
put,165.0,2024-02-16,0.1835617389649924,14.15,15.1,0,7,0.199444,-0.8539399704723304,0.018309642185382717,-0.02007858215827583,0.1511629949131789
call,165.0,2024-02-16,0.18356180238457637,0.85,0.91,132,1208,0.189192,0.14606002952766958,0.018309642185382717,-0.02007858215827583,0.1511629949131789
put,170.0,2024-02-16,0.18356167554540842,19.2,20.0,0,0,0.232978,-0.9225876451018379,0.011503771477305125,-0.012657106340578162,0.09199026644702474
call,170.0,2024-02-16,0.18356205606291223,0.39,0.47,7,478,0.191669,0.07741235489816212,0.011503771477305125,-0.012657106340578162,0.09199026644702474
put,175.0,2024-02-16,0.18356167554540842,23.65,24.8,0,0,0.319677,-0.9629248789699506,0.006394882614021338,-0.007042336638395474,0.0480070960810646
call,175.0,2024-02-16,0.18356208777270422,0.11,0.25,4,310,0.188841,0.03707512103004941,0.006394882614021338,-0.007042336638395474,0.0480070960810646
put,180.0,2024-02-16,0.18356167554540842,27.35,30.2,0,0,0.414592,-0.9834975344466198,0.0032184122565561387,-0.003557157329514973,0.026019939967861765
call,180.0,2024-02-16,0.18356183409436835,0.03,0.15,3,37,0.186041,0.01650246555338023,0.0032184122565561387,-0.003557157329514973,0.026019939967861765
put,185.0,2024-02-16,0.1835617389649924,32.95,34.7,0,0,0.431382,-0.9933694264182392,0.0014477852557721693,-0.001604277332611982,0.01290703591650999
call,185.0,2024-02-16,0.1835622780314561,0.01,0.35,1,4,0.226407,0.006630573581760802,0.0014477852557721693,-0.001604277332611982,0.01290703591650999
put,190.0,2024-02-16,0.18356177067478438,38.45,39.9,0,0,0.457572,-0.9973170928446817,0.0006400992017019748,-0.0007226243984246275,0.004809646352032618
call,190.0,2024-02-16,0.1835623097412481,0.0,0.19,0,18,0.275036,0.002682907155318284,0.0006400992017019748,-0.0007226243984246275,0.004809646352032618
put,195.0,2024-02-16,0.1835617072552004,42.8,44.85,0,0,0.39816,-0.9990575503574142,0.00024500000323054484,-0.0002765241653318786,0.001935243267879736
call,195.0,2024-02-16,0.18356234145104008,0.0,0.2,0,4,0.298235,0.000942449642585784,0.00024500000323054484,-0.0002765241653318786,0.001935243267879736
put,200.0,2024-02-16,0.18356167554540842,48.05,50.1,0,0,0.524786,-0.9996935611800732,8.607641535876022e-5,-9.739531025790194e-5,0.0007253182091111069
call,200.0,2024-02-16,0.18356192922374429,0.0,1.2,0,5,0.46316,0.0003064388199268073,8.607641535876022e-5,-9.739531025790194e-5,0.0007253182091111069
put,210.0,2024-02-16,0.18356177067478438,58.65,60.1,0,0,0.500773,-0.9999741551753643,8.313750678515747e-6,-9.408425815387672e-6,8.930927647760376e-5
call,210.0,2024-02-16,0.1835617389649924,0.0,2.11,0,0,0.599055,2.5844824635748652e-5,8.313750678515747e-6,-9.408425815387672e-6,8.930927647760376e-5
call,70.0,2024-03-15,0.2602740043125317,81.15,82.25,0,0,1.090838,1.0000000000000002,7.394323273572294e-16,-7.444964543231764e-15,2.00000008381475e-5
put,70.0,2024-03-15,0.26027457508878743,0.0,2.13,0,29,1.099287,2.0e-16,7.394323273572294e-16,-7.444964543231764e-15,2.00000008381475e-5
put,75.0,2024-03-15,0.2602746385083714,0.0,2.14,0,86,1.0159,2.0e-16,7.394323273572294e-16,-7.444964543231764e-15,2.00000008381475e-5
call,75.0,2024-03-15,0.2602740360223237,75.85,77.0,0,0,1.045164,1.0000000000000002,7.394323273572294e-16,-7.444964543231764e-15,2.00000008381475e-5
put,80.0,2024-03-15,0.2602746067985794,0.0,0.37,0,13,0.65255,2.0e-16,7.394323273572294e-16,-7.444964543231764e-15,2.00000008381475e-5
call,80.0,2024-03-15,0.2602740360223237,71.25,72.2,0,11,0.966403,1.0000000000000002,7.394323273572294e-16,-7.444964543231764e-15,2.00000008381475e-5
put,85.0,2024-03-15,0.26027425799086756,0.0,0.24,0,446,0.557447,-4.0e-16,2.860947708959462e-16,-1.5189216661101447e-14,1.9999999160979773e-5
call,85.0,2024-03-15,0.2602741945712836,66.25,67.1,0,0,0.802313,0.9999999999999996,2.860947708959462e-16,-1.5189216661101447e-14,1.9999999160979773e-5
put,90.0,2024-03-15,0.2602746067985794,0.0,0.38,0,18,0.547409,-1.2e-15,-8.218139250476029e-16,0.0,1.9999999461336666e-5
call,90.0,2024-03-15,0.2602740677321157,60.85,62.1,0,1,0.786146,0.9999999999999988,-8.218139250476029e-16,0.0,1.9999999461336666e-5
put,95.0,2024-03-15,0.2602746385083714,0.0,0.19,0,67,0.444851,-0.0014764741345742,0.0006187452160566549,-0.000423434234626956,0.003043140636560967
call,95.0,2024-03-15,0.2602741311516997,56.3,57.15,0,1,0.674855,0.9985235258654258,0.0006187452160566549,-0.000423434234626956,0.003043140636560967
put,100.0,2024-03-15,0.2602741945712836,0.05,1.0,2,28,0.445748,-0.0116156691422159,0.0006518537817226922,-0.0029728725316655624,0.010066488308029233
call,100.0,2024-03-15,0.2602740043125317,51.2,52.15,0,73,0.579189,0.9883843308577841,0.0006518537817226922,-0.0029728725316655624,0.010066488308029233
call,105.0,2024-03-15,0.2602740043125317,45.75,47.4,0,1,0.57026,0.9797111039930912,0.00131107222948171,-0.006218538157885323,0.02430924243801053
put,105.0,2024-03-15,0.2602740360223237,0.01,0.42,0,81,0.346875,-0.0202888960069088,0.00131107222948171,-0.006218538157885323,0.02430924243801053
put,110.0,2024-03-15,0.26027425799086756,0.13,0.37,2,277,0.333756,-0.0285462760764401,0.0019898680290294465,-0.008802067788253171,0.03673721913973858
call,110.0,2024-03-15,0.2602741945712836,41.45,42.25,0,15,0.478198,0.9714537239235599,0.0019898680290294465,-0.008802067788253171,0.03673721913973858
put,115.0,2024-03-15,0.2602746385083714,0.17,0.55,0,374,0.31287,-0.0404156432072313,0.003012140822697408,-0.011908131343389156,0.054074252448783965
call,115.0,2024-03-15,0.2602740043125317,35.9,37.6,0,107,0.468608,0.9595843567927687,0.003012140822697408,-0.011908131343389156,0.054074252448783965
put,120.0,2024-03-15,0.26027425799086756,0.4,0.69,8,873,0.301009,-0.0546796317038457,0.004340843227682723,-0.014786708212539523,0.07671561497359439
call,120.0,2024-03-15,0.2602741311516997,31.7,32.6,0,24,0.430828,0.9453203682961543,0.004340843227682723,-0.014786708212539523,0.07671561497359439
put,125.0,2024-03-15,0.2602742262810756,0.42,0.73,2,507,0.260134,-0.0848794789245705,0.00657600804124414,-0.0205073011303122,0.10542286705017984
call,125.0,2024-03-15,0.2602740360223237,27.05,27.85,0,12,0.329457,0.9151205210754295,0.00657600804124414,-0.0205073011303122,0.10542286705017984
put,130.0,2024-03-15,0.2602740360223237,0.85,0.97,9,1253,0.245682,-0.1130191289813268,0.009121981626075018,-0.023278732609309037,0.1385626288152326
call,130.0,2024-03-15,0.2602740677321157,22.15,23.05,0,85,0.324848,0.8869808710186732,0.009121981626075018,-0.023278732609309037,0.1385626288152326
put,135.0,2024-03-15,0.2602742262810756,1.33,1.4,13,1353,0.230968,-0.1576035499315429,0.01269551005015646,-0.0267944606893327,0.17554364125788893
call,135.0,2024-03-15,0.2602740043125317,17.95,18.25,9,372,0.234589,0.8423964500684571,0.01269551005015646,-0.0267944606893327,0.17554364125788893
put,140.0,2024-03-15,0.2602741311516997,2.15,2.22,77,1930,0.218949,-0.2248512594401695,0.01719883990967358,-0.03041034330205271,0.2297842862128663
call,140.0,2024-03-15,0.2602740043125317,13.75,14.25,1,1419,0.215708,0.7751487405598305,0.01719883990967358,-0.03041034330205271,0.2297842862128663
put,145.0,2024-03-15,0.26027409944190766,3.3,3.45,17,2432,0.207042,-0.3206489362766154,0.02174506308021777,-0.033547115687446026,0.2753990883639633
call,145.0,2024-03-15,0.2602740677321157,10.0,10.25,23,1196,0.205945,0.6793510637233846,0.02174506308021777,-0.033547115687446026,0.2753990883639633
put,150.0,2024-03-15,0.2602740043125317,5.1,5.3,29,1096,0.197991,-0.4397386785090946,0.02504535052455179,-0.034400709501764534,0.30132039769132757
call,150.0,2024-03-15,0.2602740043125317,6.9,7.0,537,2805,0.198882,0.5602613214909054,0.02504535052455179,-0.034400709501764534,0.30132039769132757
put,155.0,2024-03-15,0.2602740677321157,7.65,7.85,39,705,0.190638,-0.5736432232419132,0.026306885758739264,-0.031508036709559574,0.3001963391829671
call,155.0,2024-03-15,0.2602741945712836,4.35,4.5,257,3278,0.192477,0.4263567767580868,0.026306885758739264,-0.031508036709559574,0.3001963391829671
put,160.0,2024-03-15,0.2602740043125317,10.95,11.2,2,1584,0.187913,-0.7123133849801095,0.024466754338095458,-0.02502004736138799,0.25658034612397373
call,160.0,2024-03-15,0.26027409944190766,2.58,2.63,89,1614,0.187932,0.2876866150198905,0.024466754338095458,-0.02502004736138799,0.25658034612397373
put,165.0,2024-03-15,0.2602740677321157,15.0,15.35,0,71,0.193826,-0.8290009083887808,0.018991358213999325,-0.01752215065777235,0.18603349740524858
call,165.0,2024-03-15,0.26027416286149163,1.4,1.5,247,1817,0.184505,0.17099909161121915,0.018991358213999325,-0.01752215065777235,0.18603349740524858
call,170.0,2024-03-15,0.2602741311516997,0.74,0.81,47,979,0.184488,0.10125047119792878,0.01295936717741577,-0.012278466248880524,0.13144913665038066
put,170.0,2024-03-15,0.26027409944190766,19.3,20.05,0,10,0.208686,-0.8987495288020713,0.01295936717741577,-0.012278466248880524,0.13144913665038066
put,175.0,2024-03-15,0.2602740043125317,24.05,24.85,0,0,0.292557,-0.9322956568615081,0.008923326443267248,-0.009664287261163935,0.09939464280514937
call,175.0,2024-03-15,0.26027409944190766,0.34,0.47,21,3613,0.185074,0.06770434313849191,0.008923326443267248,-0.009664287261163935,0.09939464280514937
put,180.0,2024-03-15,0.2602741311516997,29.0,30.25,0,0,0.356121,-0.9524068046712556,0.00631100595645779,-0.007822533696263794,0.07227037517670286
call,180.0,2024-03-15,0.2602744165398275,0.14,0.39,2,673,0.19277,0.04759319532874442,0.00631100595645779,-0.007822533696263794,0.07227037517670286
put,185.0,2024-03-15,0.26027416286149163,33.9,35.35,0,0,0.309713,-0.9635241471503485,0.004719655498023201,-0.006793344535787711,0.06113611087539237
call,185.0,2024-03-15,0.26027451166920346,0.05,0.28,0,422,0.196374,0.036475852849651484,0.004719655498023201,-0.006793344535787711,0.06113611087539237
put,190.0,2024-03-15,0.26027409944190766,38.95,39.65,0,0,0.409254,-0.9742344549497037,0.0033847377572838074,-0.0053250439415628,0.04196538516135683
call,190.0,2024-03-15,0.2602746067985794,0.02,0.32,2,16,0.206671,0.025765545050296323,0.0033847377572838074,-0.0053250439415628,0.04196538516135683
put,195.0,2024-03-15,0.2602740043125317,43.8,44.85,0,0,0.43772,-0.985199277612416,0.0021065587132375226,-0.003313420715602546,0.02752668220767916
call,195.0,2024-03-15,0.2602746385083714,0.01,0.37,0,330,0.228623,0.014800722387584002,0.0021065587132375226,-0.003313420715602546,0.02752668220767916
put,200.0,2024-03-15,0.2602740043125317,48.8,49.7,0,0,0.473854,-0.9911790873723016,0.0013263309931157386,-0.0021314843512976896,0.0173461604636488
call,200.0,2024-03-15,0.2602746067985794,0.0,0.35,1,83,0.247113,0.008820912627698338,0.0013263309931157386,-0.0021314843512976896,0.0173461604636488
call,210.0,2024-03-15,0.26027425799086756,0.0,2.1,0,152,0.498626,0.00010953181125587195,3.0457867261472953e-5,-2.8855790147304307e-5,0.0003477399519844713
put,210.0,2024-03-15,0.2602740043125317,58.8,59.55,0,0,0.544797,-0.9998904681887442,3.0457867261472953e-5,-2.8855790147304307e-5,0.0003477399519844713
put,220.0,2024-03-15,0.26027432141045154,68.7,69.6,0,0,0.607878,-0.9999887053136899,3.5044600011843653e-6,-3.3380318606610643e-6,6.270121533243325e-5
call,220.0,2024-03-15,0.26027425799086756,0.0,2.14,0,27,0.548952,1.1294686310111263e-5,3.5044600011843653e-6,-3.3380318606610643e-6,6.270121533243325e-5
put,230.0,2024-03-15,0.2602740360223237,78.4,79.6,0,0,0.639575,-0.9999988456610835,3.883359269679665e-7,-3.753534634678663e-7,2.392031655540902e-5
call,230.0,2024-03-15,0.2602740677321157,0.0,2.06,0,2,0.58919,1.1543389164072456e-6,3.883359269679665e-7,-3.753534634678663e-7,2.392031655540902e-5
