option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,90.0,2024-03-15,0.2602740360223237,78.2,79.95,0,1,0.786446,0.9964815380710037,2.026517817472709e-7,-0.006822439426743887,2.4086921106514585e-5
put,95.0,2024-03-15,0.2602746067985794,0.0,0.42,0,5000,0.601432,-0.003524081515204,1.3060190262085682e-6,-0.007553631316678867,4.752988387686957e-5
call,95.0,2024-03-15,0.26027416286149163,73.65,74.85,0,1,0.67384,0.996475918484796,1.3060190262085682e-6,-0.007553631316678867,4.752988387686957e-5
put,100.0,2024-03-15,0.2602740360223237,0.0,0.49,0,9,0.569676,-0.0035513945100556,6.241232887549751e-6,-0.008295168088064252,0.00017249211103610273
call,100.0,2024-03-15,0.2602741945712836,68.75,70.05,0,1,0.688454,0.9964486054899444,6.241232887549751e-6,-0.008295168088064252,0.00017249211103610273
put,105.0,2024-03-15,0.2602746067985794,0.05,0.56,0,106,0.458534,-0.0036724549924092,2.5996729353782268e-5,-0.010354734837600762,0.0005052661090224734
call,105.0,2024-03-15,0.2602740043125317,63.95,65.25,0,1,0.580131,0.9963275450075908,2.5996729353782268e-5,-0.010354734837600762,0.0005052661090224734
put,110.0,2024-03-15,0.2602747019279554,0.02,0.66,0,4336,0.411267,-0.0040726231987851,8.528002463410874e-5,-0.011301883980706993,0.0019642056298258565
call,110.0,2024-03-15,0.2602740677321157,59.1,60.1,0,6,0.594225,0.9959273768012149,8.528002463410874e-5,-0.011301883980706993,0.0019642056298258565
put,115.0,2024-03-15,0.2602746067985794,0.15,0.24,2,58,0.374715,-0.005206477449036,0.0002366801079226265,-0.012500855160624219,0.004952755694873591
call,115.0,2024-03-15,0.2602740043125317,54.15,55.7,0,3,0.515555,0.994793522550964,0.0002366801079226265,-0.012500855160624219,0.004952755694873591
put,120.0,2024-03-15,0.2602739726027397,0.15,0.75,0,77,0.379811,-0.0076969496902759,0.0005403955918149315,-0.014067017600428066,0.011459289136339978
call,120.0,2024-03-15,0.2602740360223237,49.4,50.3,0,3,0.538454,0.9923030503097241,0.0005403955918149315,-0.014067017600428066,0.011459289136339978
put,125.0,2024-03-15,0.26027409944190766,0.1,0.75,0,685,0.334529,-0.0132968013777353,0.0011451243502011198,-0.01642846972594353,0.023986974155312257
call,125.0,2024-03-15,0.2602740360223237,44.55,45.6,0,22,0.152925,0.9867031986222647,0.0011451243502011198,-0.01642846972594353,0.023986974155312257
put,130.0,2024-03-15,0.26027425799086756,0.1,0.8,0,425,0.300823,-0.0235780820393855,0.002132575068455754,-0.01973069720388377,0.04587286889683618
call,130.0,2024-03-15,0.2602741945712836,39.55,40.8,0,25,0.430674,0.9764219179606145,0.002132575068455754,-0.01973069720388377,0.04587286889683618
put,135.0,2024-03-15,0.2602741945712836,0.54,0.61,1,870,0.292312,-0.0402041670702251,0.0035597579684763093,-0.02392467150804765,0.06776101744199443
call,135.0,2024-03-15,0.2602740043125317,35.0,36.1,0,31,0.335315,0.9597958329297749,0.0035597579684763093,-0.02392467150804765,0.06776101744199443
put,140.0,2024-03-15,0.2602740677321157,0.76,0.86,0,621,0.278005,-0.0657876704170202,0.005490896974004013,-0.02907539168864335,0.11035405856950853
call,140.0,2024-03-15,0.2602740360223237,30.35,31.2,1,18,0.273928,0.9342123295829798,0.005490896974004013,-0.02907539168864335,0.11035405856950853
put,145.0,2024-03-15,0.2602740360223237,1.19,1.3,1,498,0.267384,-0.1014934553915424,0.007870627488158328,-0.03467517710631313,0.1469558925527098
call,145.0,2024-03-15,0.2602740677321157,26.05,26.6,1,101,0.28245,0.8985065446084576,0.007870627488158328,-0.03467517710631313,0.1469558925527098
put,150.0,2024-03-15,0.2602740043125317,1.71,1.9,2,728,0.256205,-0.1491101386474952,0.010627311662795931,-0.040333984639960296,0.20551642072118936
call,150.0,2024-03-15,0.2602740360223237,21.7,22.2,0,127,0.26591,0.8508898613525048,0.010627311662795931,-0.040333984639960296,0.20551642072118936
put,155.0,2024-03-15,0.2602740043125317,2.61,2.74,0,554,0.24614,-0.2098792694103278,0.01361253812098245,-0.04523330831066693,0.2473097322436966
call,155.0,2024-03-15,0.26027467021816336,17.6,18.0,0,102,0.245719,0.7901207305896722,0.01361253812098245,-0.04523330831066693,0.2473097322436966
put,160.0,2024-03-15,0.2602740043125317,3.75,3.95,10,719,0.237876,-0.2842946983895879,0.01660726411936608,-0.048791096475966925,0.28617587813329765
call,160.0,2024-03-15,0.26027467021816336,13.85,14.25,389,294,0.240382,0.7157053016104121,0.01660726411936608,-0.048791096475966925,0.28617587813329765
put,165.0,2024-03-15,0.2602740360223237,5.35,5.55,48,124,0.229053,-0.3726550998211023,0.019228019604750624,-0.050271124843343756,0.3251055546853484
call,165.0,2024-03-15,0.2602740043125317,10.5,10.7,0,663,0.22841,0.6273449001788977,0.019228019604750624,-0.050271124843343756,0.3251055546853484
put,170.0,2024-03-15,0.2602740043125317,7.5,7.75,2,314,0.221865,-0.472600529769025,0.020960958112346016,-0.04926956501833162,0.3418450526479397
call,170.0,2024-03-15,0.26027489218670724,7.6,7.8,25,503,0.220845,0.527399470230975,0.020960958112346016,-0.04926956501833162,0.3418450526479397
call,175.0,2024-03-15,0.26027416286149163,5.25,5.5,2,496,0.215916,0.4220563013819696,0.021198607749876894,-0.04558093113414959,0.3359456556639177
put,175.0,2024-03-15,0.2602746067985794,10.15,10.45,8,43,0.213975,-0.5779436986180304,0.021198607749876894,-0.04558093113414959,0.3359456556639177
put,180.0,2024-03-15,0.2602740360223237,13.05,14.0,0,2,0.212563,-0.6794684919968886,0.019791361115228234,-0.0397661846812533,0.3021608915192612
call,180.0,2024-03-15,0.2602748604769153,3.5,3.65,6,436,0.210379,0.32053150800311137,0.019791361115228234,-0.0397661846812533,0.3021608915192612
put,185.0,2024-03-15,0.2602740360223237,16.95,17.95,0,5,0.208124,-0.7682883732181989,0.01705598877084909,-0.03276882046027801,0.2715470265459396
call,185.0,2024-03-15,0.2602740043125317,2.23,2.33,12,246,0.207212,0.23171162678180113,0.01705598877084909,-0.03276882046027801,0.2715470265459396
put,190.0,2024-03-15,0.2602740677321157,21.35,22.55,0,0,0.244631,-0.8390899789922686,0.013692745058397675,-0.02560595437768187,0.20976395083309793
call,190.0,2024-03-15,0.2602740043125317,1.37,1.46,2,595,0.205484,0.16091002100773139,0.013692745058397675,-0.02560595437768187,0.20976395083309793
put,195.0,2024-03-15,0.2602740677321157,26.05,27.3,0,0,0.267188,-0.8929156492273143,0.010348492711069118,-0.019043093089182027,0.16054963122218774
call,195.0,2024-03-15,0.2602740677321157,0.82,0.89,0,59,0.204829,0.10708435077268577,0.010348492711069118,-0.019043093089182027,0.16054963122218774
put,200.0,2024-03-15,0.2602740677321157,29.9,32.1,0,0,0.281556,-0.930906284703544,0.007432983088467076,-0.013545301614489422,0.11263591886126997
call,200.0,2024-03-15,0.2602740360223237,0.48,0.55,2,46,0.205733,0.06909371529645607,0.007432983088467076,-0.013545301614489422,0.11263591886126997
put,210.0,2024-03-15,0.2602740043125317,40.65,42.2,0,0,0.337633,-0.9742667540251234,0.0033286082744780447,-0.005995594918462699,0.0465284254730467
call,210.0,2024-03-15,0.2602747019279554,0.01,0.41,2,105,0.194015,0.025733245974876542,0.0033286082744780447,-0.005995594918462699,0.0465284254730467
put,220.0,2024-03-15,0.2602740360223237,50.65,52.15,0,0,0.419804,-0.991645708223253,0.001258710628347787,-0.002241545809377122,0.019279755032240324
call,220.0,2024-03-15,0.2602739726027397,0.02,0.58,0,2,0.245452,0.008354291776746929,0.001258710628347787,-0.002241545809377122,0.019279755032240324
put,230.0,2024-03-15,0.2602740043125317,59.3,62.6,0,0,0.447036,-0.9976967612628995,0.00039690868431356584,-0.0006966509850215782,0.006622764484823926
call,230.0,2024-03-15,0.26027425799086756,0.0,0.49,0,2,0.332586,0.0023032387371004636,0.00039690868431356584,-0.0006966509850215782,0.006622764484823926
put,240.0,2024-03-15,0.2602740043125317,70.65,72.35,0,0,0.516854,-0.9994189361474436,0.00011189838296692051,-0.00019529783884368243,0.0019418428025130205
call,240.0,2024-03-15,0.26027425799086756,0.0,0.44,0,2,0.362377,0.0005810638525563772,0.00011189838296692051,-0.00019529783884368243,0.0019418428025130205
