option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,110.0,2025-05-02,0.10422691527143582,92.9,97.15,0,0,1.363323,0.9959089393114837,0.0002497714946961736,-0.023088199780763003,0.008984622970959888
put,115.0,2025-05-02,0.10422377600202942,0.0,1.18,0,0,1.10093,-0.0061313039990799,0.00036432857402431725,-0.02710610562965053,0.011689445075956928
call,115.0,2025-05-02,0.10422850076103501,88.05,92.25,0,0,1.289908,0.9938686960009201,0.00036432857402431725,-0.02710610562965053,0.011689445075956928
put,120.0,2025-05-02,0.10422377600202942,0.05,1.28,0,4,1.049252,-0.0097477421369473,0.0005485802850700258,-0.03352828570243214,0.018866106141994656
call,120.0,2025-05-02,0.10422666159309994,83.1,87.4,0,0,1.226228,0.9902522578630527,0.0005485802850700258,-0.03352828570243214,0.018866106141994656
put,125.0,2025-05-02,0.10422377600202942,0.05,0.6,0,7,0.753147,-0.0166203907969201,0.0008503616654746032,-0.044811765028929584,0.02923170217393508
call,125.0,2025-05-02,0.10422821537290715,78.25,82.55,0,0,1.165431,0.9833796092030799,0.0008503616654746032,-0.044811765028929584,0.02923170217393508
put,130.0,2025-05-02,0.10422377600202942,0.01,0.9,0,35,0.665896,-0.0247382600546278,0.0011845629255549772,-0.05677875508681621,0.04337466332639778
call,130.0,2025-05-02,0.10422821537290715,73.45,77.7,0,1,1.102757,0.9752617399453722,0.0011845629255549772,-0.05677875508681621,0.04337466332639778
put,135.0,2025-05-02,0.10422377600202942,0.36,1.66,0,46,0.792039,-0.0324549648286068,0.0015154348746642325,-0.06623386081622226,0.05257166418036489
call,135.0,2025-05-02,0.10422564687975647,68.65,72.85,0,0,1.032063,0.9675450351713932,0.0015154348746642325,-0.06623386081622226,0.05257166418036489
put,140.0,2025-05-02,0.10422377600202942,0.28,1.98,5,49,0.75487,-0.044862918335789,0.0019703232563053775,-0.0810468814897736,0.06295860040103313
call,140.0,2025-05-02,0.10422669330289193,63.9,68.2,0,0,1.000911,0.955137081664211,0.0019703232563053775,-0.0810468814897736,0.06295860040103313
put,145.0,2025-05-02,0.10422377600202942,0.95,2.14,12,48,0.76686,-0.0582617078361035,0.0024539167756749006,-0.09501160020431848,0.07468667685121175
call,145.0,2025-05-02,0.10422380771182141,59.45,63.05,0,95,0.914006,0.9417382921638965,0.0024539167756749006,-0.09501160020431848,0.07468667685121175
put,150.0,2025-05-02,0.10422377600202942,1.21,2.47,17,86,0.73791,-0.0748142364355815,0.0030053846074799763,-0.11045159147115025,0.09970416367728689
call,150.0,2025-05-02,0.10422377600202942,55.5,57.95,0,99,0.68986,0.9251857635644185,0.0030053846074799763,-0.11045159147115025,0.09970416367728689
put,155.0,2025-05-02,0.10422377600202942,1.53,2.93,8,21,0.716385,-0.0941723948243615,0.0036092667354915282,-0.12628245894362986,0.11446998389142618
call,155.0,2025-05-02,0.10422377600202942,50.15,54.4,0,0,0.678443,0.9058276051756385,0.0036092667354915282,-0.12628245894362986,0.11446998389142618
put,160.0,2025-05-02,0.10422377600202942,2.07,3.35,27,17,0.693608,-0.1173118949011294,0.004261252658856356,-0.14360422095622713,0.13016336747530374
call,160.0,2025-05-02,0.10422377600202942,44.5,50.2,0,13,0.698619,0.8826881050988706,0.004261252658856356,-0.14360422095622713,0.13016336747530374
put,165.0,2025-05-02,0.10422377600202942,2.77,4.05,7,27,0.681642,-0.1429054768812646,0.004943395066290652,-0.15976160059479028,0.14635698635343308
call,165.0,2025-05-02,0.10422377600202942,40.5,46.6,0,1,0.69165,0.8570945231187354,0.004943395066290652,-0.15976160059479028,0.14635698635343308
put,170.0,2025-05-02,0.10422377600202942,3.65,5.7,20,50,0.695464,-0.1711048218375147,0.005654606948287956,-0.17442118058225534,0.17638190869468617
call,170.0,2025-05-02,0.10422377600202942,36.6,42.5,0,2,0.684481,0.8288951781624853,0.005654606948287956,-0.17442118058225534,0.17638190869468617
put,175.0,2025-05-02,0.10422377600202942,5.2,6.15,11,51,0.68118,-0.2035098667108439,0.006366929739201717,-0.18899701003406727,0.1923782382651341
call,175.0,2025-05-02,0.10422377600202942,33.95,38.55,30,7,0.651464,0.7964901332891561,0.006366929739201717,-0.18899701003406727,0.1923782382651341
put,180.0,2025-05-02,0.10422374429223745,6.45,7.15,14,27,0.667875,-0.2390518369939771,0.0070667938243411145,-0.2018968586980363,0.20764195813949984
call,180.0,2025-05-02,0.10422377600202942,28.6,33.9,31,16,0.689026,0.7609481630060229,0.0070667938243411145,-0.2018968586980363,0.20764195813949984
put,185.0,2025-05-02,0.10422377600202942,7.65,8.95,3,21,0.671017,-0.2776528990527269,0.007733714141796811,-0.21299593273675296,0.22184864156767126
call,185.0,2025-05-02,0.10422377600202942,25.5,30.3,1,32,0.686052,0.7223471009472731,0.007733714141796811,-0.21299593273675296,0.22184864156767126
put,190.0,2025-05-02,0.10422377600202942,9.25,11.5,7,24,0.667179,-0.3192063891544012,0.008335823834723945,-0.22203086983011738,0.23460502671855515
call,190.0,2025-05-02,0.10422377600202942,23.55,27.05,4,72,0.686213,0.6807936108455988,0.008335823834723945,-0.22203086983011738,0.23460502671855515
put,195.0,2025-05-02,0.10422377600202942,11.2,13.6,20,31,0.663656,-0.3632425549390282,0.008842353454683448,-0.22888137934373845,0.2505041340467552
call,195.0,2025-05-02,0.10422377600202942,20.65,23.35,7,15,0.63666,0.6367574450609718,0.008842353454683448,-0.22888137934373845,0.2505041340467552
put,200.0,2025-05-02,0.10422377600202942,13.8,16.1,17,37,0.652595,-0.409101084050768,0.009215828295434604,-0.23272296887175453,0.25698823106988317
call,200.0,2025-05-02,0.10422377600202942,18.0,21.65,40,33,0.651188,0.590898915949232,0.009215828295434604,-0.23272296887175453,0.25698823106988317
put,205.0,2025-05-02,0.10422377600202942,15.4,17.75,105,7,0.652166,-0.4558594349084764,0.009454347793700316,-0.23381590072301356,0.2609606575622118
call,205.0,2025-05-02,0.10422374429223745,16.6,17.5,33,16,0.645544,0.5441405650915236,0.009454347793700316,-0.23381590072301356,0.2609606575622118
put,210.0,2025-05-02,0.10422377600202942,18.1,20.55,20,13,0.646989,-0.5026542910673365,0.009543625807553947,-0.23232866524498852,0.2622953053831154
call,210.0,2025-05-02,0.10422377600202942,14.15,16.65,21,29,0.664797,0.49734570893266355,0.009543625807553947,-0.23232866524498852,0.2622953053831154
put,215.0,2025-05-02,0.10422377600202942,19.75,24.1,0,5,0.655378,-0.5486764439001418,0.009490888177058683,-0.22830302829436772,0.2609493537331553
call,215.0,2025-05-02,0.10422377600202942,11.35,14.4,7,62,0.655857,0.4513235560998582,0.009490888177058683,-0.22830302829436772,0.2609493537331553
put,220.0,2025-05-02,0.10422377600202942,22.7,28.75,2,17,0.641608,-0.5931024996624097,0.009301083054334343,-0.2220150986351842,0.25695397486338284
call,220.0,2025-05-02,0.10422377600202942,10.35,11.8,5,67,0.640611,0.4068975003375903,0.009301083054334343,-0.2220150986351842,0.25695397486338284
put,225.0,2025-05-02,0.10422377600202942,27.6,32.15,0,13,0.622272,-0.6353283059755949,0.00899522535800947,-0.2138476036129109,0.2504356105604252
call,225.0,2025-05-02,0.10422377600202942,8.95,10.15,12,80,0.639107,0.36467169402440514,0.00899522535800947,-0.2138476036129109,0.2504356105604252
put,230.0,2025-05-02,0.10422377600202942,31.25,33.85,2,13,0.623497,-0.6747931596238904,0.008592257214582694,-0.2040841982107417,0.23205375267209757
call,230.0,2025-05-02,0.10422377600202942,6.85,9.0,12,73,0.629901,0.3252068403761096,0.008592257214582694,-0.2040841982107417,0.23205375267209757
put,235.0,2025-05-02,0.10422377600202942,33.7,37.8,3,5,0.647511,-0.7111112159183719,0.008117546301016654,-0.19315814943137705,0.21512193308889327
call,235.0,2025-05-02,0.10422377600202942,6.35,7.5,66,111,0.640542,0.28888878408162805,0.008117546301016654,-0.19315814943137705,0.21512193308889327
put,240.0,2025-05-02,0.10422377600202942,38.8,41.8,1,12,0.618382,-0.7444903454943504,0.007600077582690807,-0.18147150841322068,0.20128449410407576
call,240.0,2025-05-02,0.10422377600202942,5.5,6.1,19,81,0.636446,0.25550965450564955,0.007600077582690807,-0.18147150841322068,0.20128449410407576
put,245.0,2025-05-02,0.10422377600202942,40.55,45.95,0,2,0.646128,-0.7747162960534913,0.007057203487931259,-0.16932326094654646,0.1863456970482366
call,245.0,2025-05-02,0.10422377600202942,4.45,5.15,4,23,0.629136,0.2252837039465086,0.007057203487931259,-0.16932326094654646,0.1863456970482366
put,250.0,2025-05-02,0.10422377600202942,47.9,50.35,0,6,0.642453,-0.8019710950283891,0.006505758306849344,-0.15702453320800008,0.18865300021605053
call,250.0,2025-05-02,0.10422377600202942,3.9,4.35,23,68,0.635611,0.19802890497161083,0.006505758306849344,-0.15702453320800008,0.18865300021605053
put,255.0,2025-05-02,0.10422377600202942,49.3,54.5,1,1,0.645979,-0.8268845792632774,0.005958843726441549,-0.14427631211187564,0.17289790561816662
call,255.0,2025-05-02,0.10422377600202942,3.2,4.05,0,27,0.643681,0.1731154207367226,0.005958843726441549,-0.14427631211187564,0.17289790561816662
put,260.0,2025-05-02,0.10422377600202942,54.7,58.95,1,0,0.639737,-0.8484728617314311,0.005427397970344522,-0.13231193921680293,0.1567262900371194
call,260.0,2025-05-02,0.10422377600202942,2.25,3.45,11,17,0.631824,0.1515271382685689,0.005427397970344522,-0.13231193921680293,0.1567262900371194
put,265.0,2025-05-02,0.10422377600202942,60.5,63.75,0,6,0.615304,-0.8677149786380128,0.004919497524636466,-0.12086199187374334,0.14071179295738814
call,265.0,2025-05-02,0.10422377600202942,1.83,2.99,11,34,0.632902,0.13228502136198717,0.004919497524636466,-0.12086199187374334,0.14071179295738814
put,270.0,2025-05-02,0.10422377600202942,64.2,68.35,0,2,0.794767,-0.8849307599427026,0.004437185737216212,-0.10961752237148438,0.12492469282311401
call,270.0,2025-05-02,0.10422377600202942,1.5,2.9,2,29,0.648805,0.11506924005729732,0.004437185737216212,-0.10961752237148438,0.12492469282311401
put,275.0,2025-05-02,0.10422377600202942,69.8,74.05,0,0,0.828084,-0.9006357805012843,0.003977397232919971,-0.09858695910461113,0.10991275683666141
call,275.0,2025-05-02,0.10422377600202942,1.19,2.71,5,14,0.654624,0.09936421949871563,0.003977397232919971,-0.09858695910461113,0.10991275683666141
put,280.0,2025-05-02,0.10422377600202942,74.55,78.85,0,0,0.847766,-0.9141619642636157,0.003553274263294406,-0.08850355938437907,0.09555830515932254
call,280.0,2025-05-02,0.10422377600202942,1.28,1.91,2,103,0.655205,0.08583803573638425,0.003553274263294406,-0.08850355938437907,0.09555830515932254
put,80.0,2025-05-16,0.14257994038559108,0.02,0.44,0,5,1.228599,-0.0009374186059886,5.032749619308462e-5,-0.011491595353583359,0.0022496587378704725
call,80.0,2025-05-16,0.142580067224759,124.0,126.05,0,0,1.449862,0.9990625813940114,5.032749619308462e-5,-0.011491595353583359,0.0022496587378704725
put,85.0,2025-05-16,0.14257994038559108,0.04,0.48,0,25,1.166416,-0.0017188898388691,8.77594412280427e-5,-0.013581361919006694,0.004147272098375351
call,85.0,2025-05-16,0.14258003551496704,119.1,121.05,0,0,1.284333,0.9982811101611309,8.77594412280427e-5,-0.013581361919006694,0.004147272098375351
put,90.0,2025-05-16,0.14257994038559108,0.06,0.52,0,25,1.110221,-0.0029061265942592,0.00014180101251500042,-0.016289435783480063,0.007323722985301508
call,90.0,2025-05-16,0.14257994038559108,114.05,117.3,0,0,1.302927,0.9970938734057408,0.00014180101251500042,-0.016289435783480063,0.007323722985301508
put,95.0,2025-05-16,0.14257994038559108,0.08,0.58,0,2,1.063945,-0.0045995179697377,0.00021550498548956798,-0.019712288876038257,0.012092648091013231
call,95.0,2025-05-16,0.14257994038559108,109.25,112.4,0,0,1.230161,0.9954004820302623,0.00021550498548956798,-0.019712288876038257,0.012092648091013231
put,100.0,2025-05-16,0.1425799086757991,0.12,0.48,7,211,0.884812,-0.0083104801498428,0.0003542943572816567,-0.029384730563842443,0.019871102753448593
call,100.0,2025-05-16,0.14257994038559108,104.3,107.5,0,2,1.162281,0.9916895198501572,0.0003542943572816567,-0.029384730563842443,0.019871102753448593
put,105.0,2025-05-16,0.14257994038559108,0.16,0.49,0,100,0.849462,-0.012087766366304,0.0004936185296799866,-0.03558428752500996,0.02529106956760256
call,105.0,2025-05-16,0.14258009893455098,99.5,101.15,0,1,1.08669,0.987912233633696,0.0004936185296799866,-0.03558428752500996,0.02529106956760256
put,110.0,2025-05-16,0.14257994038559108,0.21,0.78,5,128,0.859655,-0.0161097538696506,0.0006434608931591414,-0.041407357194055396,0.0316568807321176
call,110.0,2025-05-16,0.14257997209538306,94.5,96.25,0,6,0.987253,0.9838902461303494,0.0006434608931591414,-0.041407357194055396,0.0316568807321176
put,115.0,2025-05-16,0.14257994038559108,0.43,0.95,0,73,0.849266,-0.0212931648296574,0.0008285593349974177,-0.04832853055463464,0.03933543868107154
call,115.0,2025-05-16,0.142580067224759,89.7,91.45,0,2,0.983662,0.9787068351703426,0.0008285593349974177,-0.04832853055463464,0.03933543868107154
put,120.0,2025-05-16,0.14257994038559108,0.47,1.0,130,189,0.810103,-0.0282967022080517,0.0010614813439350863,-0.05701716897225854,0.04819466958816087
call,120.0,2025-05-16,0.142580067224759,84.85,87.05,0,1,0.901834,0.9717032977919483,0.0010614813439350863,-0.05701716897225854,0.04819466958816087
put,125.0,2025-05-16,0.14257994038559108,0.67,1.33,4,108,0.803512,-0.0360354503401368,0.00131715487634425,-0.06554584811506092,0.05899876664623635
call,125.0,2025-05-16,0.14258035261288685,80.1,81.95,3,1,0.706163,0.9639645496598632,0.00131715487634425,-0.06554584811506092,0.05899876664623635
put,130.0,2025-05-16,0.14257994038559108,1.03,1.4,19,442,0.780439,-0.0458207914688574,0.0016202514606535605,-0.075511594222821,0.07875488828081684
call,130.0,2025-05-16,0.14258003551496704,75.4,77.25,0,9,0.72918,0.9541792085311426,0.0016202514606535605,-0.075511594222821,0.07875488828081684
put,135.0,2025-05-16,0.14257994038559108,1.44,1.7,3,337,0.770823,-0.0567803641208793,0.001953654026986242,-0.08529923515827677,0.09579079273619799
call,135.0,2025-05-16,0.14257994038559108,69.0,73.75,0,52,0.738282,0.9432196358791207,0.001953654026986242,-0.08529923515827677,0.09579079273619799
put,140.0,2025-05-16,0.14257994038559108,1.8,2.03,28,326,0.752038,-0.0693309202848008,0.0023246726014411676,-0.09540405259491677,0.11139356787741102
call,140.0,2025-05-16,0.14257994038559108,64.95,69.55,0,55,0.730045,0.9306690797151992,0.0023246726014411676,-0.09540405259491677,0.11139356787741102
put,145.0,2025-05-16,0.14257994038559108,2.33,2.49,8,433,0.741421,-0.0842929531153356,0.0027393738685438413,-0.10630302266148653,0.12804971795346168
call,145.0,2025-05-16,0.14257994038559108,60.65,64.45,1,6,0.723668,0.9157070468846644,0.0027393738685438413,-0.10630302266148653,0.12804971795346168
put,150.0,2025-05-16,0.14257994038559108,2.92,3.05,119,3370,0.730109,-0.1009785421165784,0.003189119804620643,-0.11702121385339348,0.145747759969106
call,150.0,2025-05-16,0.14257994038559108,57.3,60.6,3,122,0.695059,0.8990214578834216,0.003189119804620643,-0.11702121385339348,0.145747759969106
call,155.0,2025-05-16,0.14257994038559108,53.4,54.95,0,116,0.722922,0.87971097267461,0.003675289516473121,-0.12804698915582283,0.16407035069912684
put,155.0,2025-05-16,0.14257994038559108,3.6,3.75,17,895,0.71963,-0.12028902732539,0.003675289516473121,-0.12804698915582283,0.16407035069912684
put,160.0,2025-05-16,0.14257994038559108,4.45,4.6,39,1748,0.711597,-0.1421624013922544,0.0041907720241484885,-0.13917376534064418,0.18286035006845566
call,160.0,2025-05-16,0.1425799086757991,49.5,50.45,7,53,0.709764,0.8578375986077456,0.0041907720241484885,-0.13917376534064418,0.18286035006845566
put,165.0,2025-05-16,0.14257994038559108,5.4,5.6,41,633,0.702878,-0.1667969729208376,0.0047253332383753515,-0.15007787180991475,0.20163106072357373
call,165.0,2025-05-16,0.1425799086757991,45.55,46.8,0,164,0.693718,0.8332030270791624,0.0047253332383753515,-0.15007787180991475,0.20163106072357373
put,170.0,2025-05-16,0.14257994038559108,6.55,6.75,47,433,0.695791,-0.1941998996908079,0.005267100477541879,-0.16070394739405533,0.22008910047655672
call,170.0,2025-05-16,0.14257994038559108,41.2,42.35,71,87,0.679273,0.8058001003091921,0.005267100477541879,-0.16070394739405533,0.22008910047655672
put,175.0,2025-05-16,0.14257994038559108,7.85,8.05,101,877,0.688113,-0.2242950255970944,0.005801107739492203,-0.17055148910430312,0.23773699465590642
call,175.0,2025-05-16,0.14257994038559108,37.95,38.9,1,42,0.687735,0.7757049744029056,0.005801107739492203,-0.17055148910430312,0.23773699465590642
put,180.0,2025-05-16,0.14257994038559108,9.35,9.55,163,2265,0.682987,-0.2570478087307568,0.0063067298259959215,-0.17975822274218217,0.2541899758459865
call,180.0,2025-05-16,0.14257994038559108,34.65,35.45,2,1352,0.684792,0.7429521912692432,0.0063067298259959215,-0.17975822274218217,0.2541899758459865
put,185.0,2025-05-16,0.14257994038559108,10.9,11.5,68,1323,0.678404,-0.292051435543072,0.006767331767430283,-0.1877793835029578,0.26897935929080063
call,185.0,2025-05-16,0.14257994038559108,31.45,32.4,17,17018,0.673884,0.707948564456928,0.006767331767430283,-0.1877793835029578,0.26897935929080063
put,190.0,2025-05-16,0.14257994038559108,12.9,13.25,103,1464,0.672588,-0.3288881903892,0.007167262617907438,-0.19451794075284942,0.2817165763972592
call,190.0,2025-05-16,0.14257994038559108,28.3,29.1,140,1114,0.673957,0.6711118096108,0.007167262617907438,-0.19451794075284942,0.2817165763972592
put,195.0,2025-05-16,0.14257994038559108,14.95,15.4,91,408,0.667913,-0.367061924201691,0.007492304597680944,-0.1997002166404534,0.29202496247862314
call,195.0,2025-05-16,0.14257994038559108,25.5,25.95,227,339,0.668824,0.632938075798309,0.007492304597680944,-0.1997002166404534,0.29202496247862314
call,200.0,2025-05-16,0.14257994038559108,22.85,23.25,304,1096,0.663258,0.5939805513898602,0.007734564143724774,-0.20325720657580182,0.29960205094062187
put,200.0,2025-05-16,0.14257994038559108,17.35,17.75,438,1491,0.666002,-0.4060194486101398,0.007734564143724774,-0.20325720657580182,0.29960205094062187
put,210.0,2025-05-16,0.14257994038559108,22.35,23.25,85,1694,0.66429,-0.48409830047459,0.007958057512161745,-0.20525818493581538,0.3057253522489514
call,210.0,2025-05-16,0.14257994038559108,18.2,18.75,133,1134,0.662895,0.51590169952541,0.007958057512161745,-0.20525818493581538,0.3057253522489514
put,220.0,2025-05-16,0.1425799086757991,28.5,29.2,20,898,0.654536,-0.5593183224672752,0.007857063648337425,-0.20081030998851865,0.29934839880595415
call,220.0,2025-05-16,0.14257994038559108,14.35,14.9,725,34471,0.660667,0.4406816775327248,0.007857063648337425,-0.20081030998851865,0.29934839880595415
put,230.0,2025-05-16,0.14257994038559108,35.2,36.25,9,1113,0.65523,-0.6290036148478528,0.00749363855906553,-0.1910295323194312,0.2955860779268121
