option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,110.0,2024-01-19,0.10684937848807712,1.51,1.54,460,6318,0.316746,-0.2079728622204284,0.022805831812740738,-0.0578957867856972,0.10728576630408579
call,110.0,2024-01-19,0.10684934677828513,10.8,10.95,243,12249,0.351807,0.7920271377795716,0.022805831812740738,-0.0578957867856972,0.10728576630408579
put,115.0,2024-01-19,0.10684950532724505,2.87,2.92,183,1627,0.302161,-0.3417602505079668,0.032135960770105006,-0.06405431091137223,0.13972685691409936
call,115.0,2024-01-19,0.10684972729578894,7.15,7.25,336,10461,0.326948,0.6582397494920332,0.032135960770105006,-0.06405431091137223,0.13972685691409936
put,120.0,2024-01-19,0.10684934677828513,5.0,5.15,538,410,0.289727,-0.5178350507616137,0.036180358051870025,-0.06495717726594914,0.15433816700516761
call,120.0,2024-01-19,0.10684934677828513,4.3,4.4,516,8941,0.312077,0.4821649492383863,0.036180358051870025,-0.06495717726594914,0.15433816700516761
put,125.0,2024-01-19,0.10684934677828513,8.1,8.2,46,461,0.27773,-0.6812041240277,0.03198565283593476,-0.05810081877610459,0.14040052619728985
call,125.0,2024-01-19,0.10684934677828513,2.37,2.41,418,12844,0.304215,0.31879587597229997,0.03198565283593476,-0.05810081877610459,0.14040052619728985
put,130.0,2024-01-19,0.10684934677828513,12.0,12.4,11,76,0.278479,-0.8032281577852557,0.024314235350704892,-0.04600582991526797,0.10819933157929289
call,130.0,2024-01-19,0.10684934677828513,1.19,1.24,179,10589,0.301336,0.1967718422147443,0.024314235350704892,-0.04600582991526797,0.10819933157929289
put,135.0,2024-01-19,0.10684944190766109,16.4,16.85,3,66,0.266745,-0.8884438140296887,0.016576645638253982,-0.031910790205538726,0.08071485400591225
call,135.0,2024-01-19,0.1068494101978691,0.57,0.6,322,23797,0.301286,0.1115561859703113,0.016576645638253982,-0.031910790205538726,0.08071485400591225
put,140.0,2024-01-19,0.1068494101978691,20.5,21.85,0,54,0.334636,-0.9429181204546814,0.01007255788807689,-0.0192870667047128,0.04684555113489876
call,140.0,2024-01-19,0.10684934677828513,0.26,0.3,251,8001,0.307366,0.05708187954531858,0.01007255788807689,-0.0192870667047128,0.04684555113489876
put,145.0,2024-01-19,0.10684934677828513,26.05,26.95,0,0,0.402114,-0.9739204629119805,0.005403668481738083,-0.010208204081011687,0.02446161418217174
call,145.0,2024-01-19,0.1068494101978691,0.05,0.2,23,4797,0.304197,0.02607953708801949,0.005403668481738083,-0.010208204081011687,0.02446161418217174
put,150.0,2024-01-19,0.10684947361745308,31.1,32.2,0,2,0.576139,-0.9887959012305026,0.002648931266421784,-0.004973679807651368,0.012255619717523102
call,150.0,2024-01-19,0.1068494101978691,0.06,0.14,86,2555,0.339127,0.0112040987694974,0.002648931266421784,-0.004973679807651368,0.012255619717523102
call,155.0,2024-01-19,0.1068494101978691,0.02,0.16,6,1151,0.358317,0.004379683404947619,0.001169305324070746,-0.0021840759651271103,0.0059559333470159525
put,155.0,2024-01-19,0.10684934677828513,36.05,37.2,0,0,0.595435,-0.9956203165950523,0.001169305324070746,-0.0021840759651271103,0.0059559333470159525
put,160.0,2024-01-19,0.1068494101978691,40.9,42.05,0,0,0.611268,-0.9983887563119285,0.000478027107091236,-0.0008901423676555083,0.0026079163691785177
call,160.0,2024-01-19,0.1068494101978691,0.01,0.16,0,2322,0.383303,0.0016112436880715707,0.000478027107091236,-0.0008901423676555083,0.0026079163691785177
put,165.0,2024-01-19,0.1068494101978691,46.1,47.3,0,0,0.586669,-0.9994246440004548,0.00018707464881654757,-0.0003499855840824456,0.0007695572672985267
call,165.0,2024-01-19,0.10684960045662101,0.0,0.14,0,1206,0.473706,0.0005753559995451259,0.00018707464881654757,-0.0003499855840824456,0.0007695572672985267
put,170.0,2024-01-19,0.10684937848807712,50.95,51.75,0,0,0.620361,-0.9998223654555161,6.328293375771355e-5,-0.00011732479671274618,0.0003882428695960178
call,170.0,2024-01-19,0.1068494101978691,0.01,0.06,0,1525,0.418061,0.00017763454448394006,6.328293375771355e-5,-0.00011732479671274618,0.0003882428695960178
put,175.0,2024-01-19,0.10684937848807712,56.1,56.75,0,46,0.732725,-0.9999441553931995,2.1496866661883733e-5,-4.000861473261885e-5,0.0001253829847033232
call,175.0,2024-01-19,0.1068494101978691,0.0,0.12,0,649,0.533039,5.5844606800483615e-5,2.1496866661883733e-5,-4.000861473261885e-5,0.0001253829847033232
put,180.0,2024-01-19,0.10684937848807712,61.0,61.7,0,0,0.746073,-0.9999836711942146,6.749209377658038e-6,-1.25208024355854e-5,5.587462777908463e-5
call,180.0,2024-01-19,0.10735971588026383,0.0,0.01,0,263,NaN,NaN,NaN,NaN,NaN
put,185.0,2024-01-19,0.10684934677828513,65.35,67.35,0,0,0.959614,-0.9999955159884691,1.9826262086509563e-6,-3.6820169672666924e-6,2.9620715023220172e-5
call,185.0,2024-01-19,0.1068494101978691,0.0,0.11,0,1373,0.590701,4.484011530908434e-6,1.9826262086509563e-6,-3.6820169672666924e-6,2.9620715023220172e-5
put,190.0,2024-01-19,0.10684937848807712,70.6,72.3,0,0,0.784918,-0.9999988667625251,5.353214039201874e-7,-9.903530550923521e-7,2.2196662204939516e-5
call,190.0,2024-01-19,0.10684969558599695,0.0,0.03,0,483,0.535443,1.1332374748370994e-6,5.353214039201874e-7,-9.903530550923521e-7,2.2196662204939516e-5
put,195.0,2024-01-19,0.10684950532724505,76.1,77.3,0,0,0.820565,-0.9999997164202701,1.4185934816959851e-7,-2.6215720817435585e-7,2.0789463286659612e-5
call,195.0,2024-01-19,0.10758523592085235,0.0,0.02,0,162,NaN,NaN,NaN,NaN,NaN
put,200.0,2024-01-19,0.10684950532724505,80.4,82.3,0,0,0.855283,-0.99999993606119,3.3914931576301396e-8,-6.260926973519115e-8,2.015865232663081e-5
call,200.0,2024-01-19,0.10747396626078133,0.0,0.01,3,674,NaN,NaN,NaN,NaN,NaN
put,210.0,2024-01-19,0.1068494101978691,90.5,92.5,0,0,1.060009,-0.9999999968779989,1.8320974938788555e-9,-3.3780302424947577e-9,2.0007428766525763e-5
call,210.0,2024-01-19,0.1068494101978691,0.0,0.11,0,388,0.731666,3.1220010927885394e-9,1.8320974938788555e-9,-3.3780302424947577e-9,2.0007428766525763e-5
put,220.0,2024-01-19,0.1068494101978691,101.05,102.15,0,0,0.983597,-0.9999999998736341,8.112887801011163e-11,-1.4929776830510288e-10,2.0000514218967362e-5
call,220.0,2024-01-19,0.1068494101978691,0.0,0.11,0,345,0.782346,1.2636590232079814e-10,8.112887801011163e-11,-1.4929776830510288e-10,2.0000514218967362e-5
put,230.0,2024-01-19,0.10684953703703703,110.45,111.8,0,0,1.165694,-0.9999999999960724,2.748404266342974e-12,-5.05226936869994e-12,2.0000013940818614e-5
call,230.0,2024-01-19,0.10756297564687976,0.0,0.01,0,381,NaN,NaN,NaN,NaN,NaN
put,240.0,2024-01-19,0.10684956874682902,119.55,122.1,0,0,1.099136,-0.9999999999998926,8.105294589882387e-14,-1.4884955456299767e-13,2.0000000539656056e-5
call,240.0,2024-01-19,0.10758523592085235,0.0,0.02,0,576,NaN,NaN,NaN,NaN,NaN
put,250.0,2024-01-19,0.10684944190766109,129.45,132.15,0,0,1.321273,-0.9999999999999977,1.93210978642448e-15,-3.5453065466600653e-15,2.000000001534808e-5
call,250.0,2024-01-19,0.10684937848807712,0.0,0.11,0,407,0.918658,2.3829322736807976e-15,1.93210978642448e-15,-3.5453065466600653e-15,2.000000001534808e-5
call,260.0,2024-01-19,0.1068494101978691,0.0,0.11,0,1103,0.959237,4.6397842292454646e-17,4.006177510935679e-17,-7.350159789676021e-17,2.0000000000308854e-5
put,260.0,2024-01-19,0.10684947361745308,140.4,142.3,0,0,1.51829,-1.0,4.006177510935679e-17,-7.350159789676021e-17,2.0000000000308854e-5
call,65.0,2024-01-26,0.12602746067985793,53.45,54.85,0,0,0.948045,0.9999999534807463,1.5957534914100295e-8,-0.00969414436040306,2.0090890649832473e-5
put,65.0,2024-01-26,0.12602746067985793,0.0,0.75,0,0,1.068624,-4.65192537e-8,1.5957534914100295e-8,-0.00969414436040306,2.0090890649832473e-5
put,70.0,2024-01-26,0.12602749238964991,0.0,2.13,0,0,1.238714,-1.0850096427e-6,3.432271411922049e-7,-0.010440497824905321,2.227891845149331e-5
call,70.0,2024-01-26,0.12602746067985793,48.75,49.45,0,0,0.761804,0.9999989149903573,3.432271411922049e-7,-0.010440497824905321,2.227891845149331e-5
put,75.0,2024-01-26,0.12602749238964991,0.0,2.13,0,0,1.109088,-1.85110802645e-5,5.26884572978235e-6,-0.011195935108339179,5.648477234296967e-5
call,75.0,2024-01-26,0.12602758751902587,43.45,44.45,0,0,0.683089,0.9999814889197355,5.26884572978235e-6,-0.011195935108339179,5.648477234296967e-5
put,80.0,2024-01-26,0.12602749238964991,0.0,0.75,0,0,0.75216,-0.00023092673074,5.715672273664168e-5,-0.012046619726357144,0.00040313813709337673
call,80.0,2024-01-26,0.12602758751902587,38.95,39.75,0,0,0.643308,0.99976907326926,5.715672273664168e-5,-0.012046619726357144,0.00040313813709337673
put,85.0,2024-01-26,0.12602746067985793,0.0,0.75,0,0,0.657813,-0.0014490449583424,0.00031737949310605047,-0.013311218327865386,0.00203129228726936
call,85.0,2024-01-26,0.1260275240994419,34.05,34.7,0,0,0.564754,0.9985509550416576,0.00031737949310605047,-0.013311218327865386,0.00203129228726936
put,90.0,2024-01-26,0.12602746067985793,0.0,0.32,0,0,0.471534,-0.0069615789532808,0.0013105324741384302,-0.016062872978573076,0.00797764517504127
call,90.0,2024-01-26,0.12602761922881786,29.1,29.7,0,0,0.500909,0.9930384210467192,0.0013105324741384302,-0.016062872978573076,0.00797764517504127
put,95.0,2024-01-26,0.12602749238964991,0.04,0.34,0,1,0.338332,-0.0235138869609306,0.0037866653620428326,-0.021811976263067738,0.024299838096147074
call,95.0,2024-01-26,0.1260275558092339,24.3,24.95,1,0,0.538538,0.9764861130390694,0.0037866653620428326,-0.021811976263067738,0.024299838096147074
put,100.0,2024-01-26,0.12602749238964991,0.46,0.51,2,11,0.351043,-0.0580608049291312,0.008134558445391349,-0.030609719621038502,0.04934907018642406
call,100.0,2024-01-26,0.12602742897006597,19.7,19.95,0,0,0.430058,0.9419391950708688,0.008134558445391349,-0.030609719621038502,0.04934907018642406
put,101.0,2024-01-26,0.12602749238964991,0.52,0.57,0,0,0.344359,-0.0681340942173536,0.009265994583469416,-0.03277949553422473,0.05725934205510997
call,101.0,2024-01-26,0.12602749238964991,18.65,19.15,1,0,0.410671,0.9318659057826464,0.009265994583469416,-0.03277949553422473,0.05725934205510997
put,102.0,2024-01-26,0.12602777777777777,0.59,0.66,2,0,0.340194,-0.0795325541267222,0.01048538211654288,-0.03505310038439637,0.05780198635174509
call,102.0,2024-01-26,0.12602746067985793,17.75,18.1,0,0,0.403632,0.9204674458732778,0.01048538211654288,-0.03505310038439637,0.05780198635174509
put,103.0,2024-01-26,0.1260275240994419,0.66,1.89,0,0,0.388808,-0.0890989620545356,0.011648519900777289,-0.03649713271882087,0.06630960099706623
call,103.0,2024-01-26,0.12602742897006597,16.9,17.55,0,0,0.392881,0.9109010379454644,0.011648519900777289,-0.03649713271882087,0.06630960099706623
put,104.0,2024-01-26,0.12602742897006597,0.75,1.87,0,4,0.374912,-0.1030321765449386,0.013034987463728815,-0.038916081895523785,0.0754217149508989
call,104.0,2024-01-26,0.12602749238964991,16.1,16.3,0,1,0.381791,0.8969678234550614,0.013034987463728815,-0.038916081895523785,0.0754217149508989
put,105.0,2024-01-26,0.12602746067985793,0.86,1.17,3,3,0.336382,-0.1195981564582689,0.014511142155545526,-0.04176643028460679,0.0850602297903012
call,105.0,2024-01-26,0.12602742897006597,15.2,15.45,0,0,0.376117,0.8804018435417311,0.014511142155545526,-0.04176643028460679,0.0850602297903012
put,106.0,2024-01-26,0.12602749238964991,1.0,1.12,1,6,0.323855,-0.1368298361080119,0.016001022077076817,-0.044396627447966484,0.08644071447780448
call,106.0,2024-01-26,0.12602742897006597,14.35,14.55,1,0,0.367381,0.8631701638919881,0.016001022077076817,-0.044396627447966484,0.08644071447780448
put,107.0,2024-01-26,0.12602758751902587,1.13,1.23,8,0,0.318548,-0.1553835257662941,0.017517422234802352,-0.04688024876889774,0.09574746463246964
call,107.0,2024-01-26,0.12602742897006597,13.5,13.7,0,1,0.359785,0.8446164742337059,0.017517422234802352,-0.04688024876889774,0.09574746463246964
put,108.0,2024-01-26,0.12602742897006597,1.29,1.36,4,0,0.313754,-0.1751068269828112,0.019049856010072478,-0.04927624630729371,0.10571158433742077
call,108.0,2024-01-26,0.12602742897006597,12.65,12.85,0,1,0.351311,0.8248931730171888,0.019049856010072478,-0.04927624630729371,0.10571158433742077
call,109.0,2024-01-26,0.1260275240994419,11.85,12.05,2,0,0.346231,0.8041164747903345,0.02059926282399173,-0.05146759038411755,0.11549340155705594
put,109.0,2024-01-26,0.12602749238964991,1.46,1.61,16,2,0.311312,-0.1958835252096655,0.02059926282399173,-0.05146759038411755,0.11549340155705594
put,110.0,2024-01-26,0.12602758751902587,1.66,1.79,21,0,0.309105,-0.2175565950563862,0.022177842813230278,-0.05344213133195471,0.12493468999341824
call,110.0,2024-01-26,0.12602746067985793,11.05,11.25,0,2,0.340194,0.7824434049436138,0.022177842813230278,-0.05344213133195471,0.12493468999341824
put,111.0,2024-01-26,0.12602742897006597,1.87,2.0,1,0,0.305344,-0.2420531426200873,0.023665866488378155,-0.05561690402793651,0.12612249865536787
call,111.0,2024-01-26,0.12602758751902587,10.3,10.5,0,3,0.338101,0.7579468573799127,0.023665866488378155,-0.05561690402793651,0.12612249865536787
put,112.0,2024-01-26,0.1260275240994419,2.13,2.24,8,0,0.301899,-0.2668510242403869,0.02518536614018479,-0.05717852260275015,0.135067992680751
call,112.0,2024-01-26,0.12602742897006597,9.55,9.75,0,1,0.332727,0.7331489757596131,0.02518536614018479,-0.05717852260275015,0.135067992680751
put,113.0,2024-01-26,0.12602742897006597,2.37,2.53,7,1,0.297015,-0.2936613206650331,0.026580888683484665,-0.05881026877342348,0.1432807745454171
call,113.0,2024-01-26,0.12602758751902587,8.8,9.0,0,0,0.326062,0.7063386793349669,0.026580888683484665,-0.05881026877342348,0.1432807745454171
put,114.0,2024-01-26,0.12602787290715373,2.71,2.82,1,1,0.296283,-0.321062243457182,0.02799266498187,-0.05993978123392739,0.15045012544050787
call,114.0,2024-01-26,0.12602758751902587,8.1,8.3,0,0,0.321636,0.678937756542818,0.02799266498187,-0.05993978123392739,0.15045012544050787
put,115.0,2024-01-26,0.1260279046169457,3.0,3.15,7,2,0.292275,-0.3500297113810065,0.029265512958272566,-0.06096775898106925,0.15645433484190477
call,115.0,2024-01-26,0.1260275240994419,7.45,7.65,1,3,0.319134,0.6499702886189935,0.029265512958272566,-0.06096775898106925,0.15645433484190477
put,116.0,2024-01-26,0.1260279046169457,3.35,3.55,1,2,0.290104,-0.3802310665262235,0.030380400787493867,-0.06162862386267187,0.15793473972578526
call,116.0,2024-01-26,0.12602758751902587,6.8,7.0,15,1,0.315032,0.6197689334737765,0.030380400787493867,-0.06162862386267187,0.15793473972578526
put,117.0,2024-01-26,0.12602742897006597,3.65,3.95,1,0,0.282975,-0.4114345231200954,0.0312962249912572,-0.06202600665536966,0.1626429070349111
call,117.0,2024-01-26,0.1260275558092339,6.2,6.4,20,0,0.31183,0.5885654768799046,0.0312962249912572,-0.06202600665536966,0.1626429070349111
put,118.0,2024-01-26,0.12602780948756975,4.2,4.35,2,0,0.284818,-0.4432794087533869,0.032103746599439625,-0.06200095562746061,0.16584417997192122
call,118.0,2024-01-26,0.12602742897006597,5.6,5.8,16,3,0.307105,0.5567205912466131,0.032103746599439625,-0.06200095562746061,0.16584417997192122
put,119.0,2024-01-26,0.1260275240994419,4.65,4.85,1,0,0.283077,-0.4757416701085495,0.03268241034305758,-0.06170938187875695,0.1674545626150487
call,119.0,2024-01-26,0.12602742897006597,5.1,5.25,22,2,0.305288,0.5242583298914505,0.03268241034305758,-0.06170938187875695,0.1674545626150487
put,120.0,2024-01-26,0.1260275240994419,5.15,5.35,0,0,0.280859,-0.5085614296085932,0.033045478063479634,-0.06109300868160974,0.16742177061006455
call,120.0,2024-01-26,0.12602758751902587,4.55,4.75,13,16,0.301801,0.49143857039140676,0.033045478063479634,-0.06109300868160974,0.16742177061006455
put,121.0,2024-01-26,0.1260275558092339,5.7,5.9,0,0,0.279654,-0.5414523182331811,0.03315759924060489,-0.06012272228208764,0.1690674227421908
call,121.0,2024-01-26,0.12602784119736174,4.15,4.3,4,2,0.302113,0.4585476817668189,0.03315759924060489,-0.06012272228208764,0.1690674227421908
put,122.0,2024-01-26,0.12602771435819382,6.25,6.5,0,0,0.27762,-0.5740593019008124,0.03300589815944109,-0.05878793776061593,0.16738063438787482
call,122.0,2024-01-26,0.12602749238964991,3.65,3.85,11,0,0.297647,0.4259406980991876,0.03300589815944109,-0.05878793776061593,0.16738063438787482
put,123.0,2024-01-26,0.12602742897006597,6.9,7.1,0,0,0.276593,-0.6061369074796725,0.03261141520085601,-0.05717401725455349,0.1640731263665034
call,123.0,2024-01-26,0.12602758751902587,3.25,3.45,4,0,0.29592,0.3938630925203275,0.03261141520085601,-0.05717401725455349,0.1640731263665034
put,124.0,2024-01-26,0.1260275240994419,7.55,7.75,0,0,0.27517,-0.6376086009517452,0.03201518678124836,-0.05527602459212324,0.1592487351341118
call,124.0,2024-01-26,0.12602771435819382,2.91,3.05,5,0,0.294427,0.3623913990482548,0.03201518678124836,-0.05527602459212324,0.1592487351341118
put,125.0,2024-01-26,0.1260277460679858,8.25,8.4,0,0,0.273304,-0.6678965820313221,0.031170747718965428,-0.053210323503393775,0.15301459585412058
call,125.0,2024-01-26,0.1260275240994419,2.59,2.78,22,23,0.295927,0.3321034179686779,0.031170747718965428,-0.053210323503393775,0.15301459585412058
put,126.0,2024-01-26,0.12602780948756975,8.95,9.15,0,0,0.272377,-0.6977032616674049,0.03020731571562717,-0.05077481715253844,0.14560644546837032
call,126.0,2024-01-26,0.12602742897006597,1.6,2.41,1,0,0.267823,0.30229673833259507,0.03020731571562717,-0.05077481715253844,0.14560644546837032
put,127.0,2024-01-26,0.1260275240994419,9.7,9.9,0,0,0.268765,-0.7249636155556224,0.028956445150121204,-0.0484207049121318,0.14699771878125792
call,127.0,2024-01-26,0.1260275240994419,2.02,2.14,15,0,0.292026,0.2750363844443776,0.028956445150121204,-0.0484207049121318,0.14699771878125792
put,128.0,2024-01-26,0.12602758751902587,10.45,10.7,0,0,0.269115,-0.7512104175153489,0.027617712956661992,-0.04575922559864402,0.13843942163107714
call,128.0,2024-01-26,0.12602742897006597,1.69,1.9,7,0,0.286747,0.24878958248465116,0.027617712956661992,-0.04575922559864402,0.13843942163107714
put,129.0,2024-01-26,0.1260275240994419,11.25,11.55,0,0,0.267373,-0.775632278611857,0.02616414853602671,-0.04313368431032244,0.1290790635506365
call,129.0,2024-01-26,0.12602761922881786,1.56,1.7,5,0,0.292608,0.22436772138814295,0.02616414853602671,-0.04313368431032244,0.1290790635506365
put,130.0,2024-01-26,0.12602761922881786,12.05,12.3,0,0,0.263387,-0.7987312726684797,0.024648062263417966,-0.04037177587546411,0.11912468677634948
call,130.0,2024-01-26,0.12602780948756975,1.37,1.47,20,0,0.291608,0.2012687273315203,0.024648062263417966,-0.04037177587546411,0.11912468677634948
put,131.0,2024-01-26,0.12602742897006597,12.95,13.15,0,0,0.265791,-0.8202981558009905,0.023079188857845462,-0.037619681281376126,0.10887290885049898
call,131.0,2024-01-26,0.12602742897006597,1.19,1.3,0,0,0.291493,0.17970184419900942,0.023079188857845462,-0.037619681281376126,0.10887290885049898
call,135.0,2024-01-26,0.1260275240994419,0.67,0.78,4,0,0.292792,0.11077599672623,0.016782960903650637,-0.02701839869075774,0.07881944607321452
put,135.0,2024-01-26,0.12602746067985793,16.5,16.75,0,0,0.257898,-0.88922400327377,0.016782960903650637,-0.02701839869075774,0.07881944607321452
put,45.0,2024-03-15,0.26101588660578384,0.0,0.02,0,0,NaN,NaN,NaN,NaN,NaN
call,45.0,2024-03-15,0.260275367833587,73.2,75.8,0,0,1.455002,0.9969519218639566,2.6079510566982083e-7,-0.002711673557374981,2.3309727006023616e-5
call,47.5,2024-03-15,0.26027435312024355,70.4,73.25,0,0,1.387704,0.9969505860205059,1.7762538449882153e-7,-0.0030755014738010835,2.243748994274962e-5
put,47.5,2024-03-15,0.2602740677321157,0.0,0.11,0,50,0.79397,-0.0030494139794941,1.7762538449882153e-7,-0.0030755014738010835,2.243748994274962e-5
put,50.0,2024-03-15,0.2602740677321157,0.0,0.11,0,52,0.752776,-0.0030511132679586,3.792525296068701e-7,-0.0034401400485612674,2.51158155591505e-5
call,50.0,2024-03-15,0.2602748604769153,67.8,70.35,0,2,1.212996,0.9969488867320414,3.792525296068701e-7,-0.0034401400485612674,2.51158155591505e-5
put,55.0,2024-03-15,0.2602740677321157,0.0,0.11,0,124,0.676505,-0.0030676044006546,3.1794449435972523e-6,-0.0041759942728334535,6.537086740418444e-5
call,55.0,2024-03-15,0.2602740677321157,63.6,65.1,0,5,1.068172,0.9969323955993454,3.1794449435972523e-6,-0.0041759942728334535,6.537086740418444e-5
put,60.0,2024-03-15,0.2602740677321157,0.0,0.12,0,38,0.613716,-0.0031679819917022,1.8908418058480177e-5,-0.004947107306861224,0.00025227422723452734
call,60.0,2024-03-15,0.26027409944190766,59.0,59.8,0,2,0.791881,0.9968320180082978,1.8908418058480177e-5,-0.004947107306861224,0.00025227422723452734
put,65.0,2024-03-15,0.2602740677321157,0.0,0.13,0,114,0.554747,-0.0035958880661815,7.95071654259144e-5,-0.0058384103886360205,0.001006304119246558
call,65.0,2024-03-15,0.2602740360223237,54.2,54.75,0,2,0.604184,0.9964041119338185,7.95071654259144e-5,-0.0058384103886360205,0.001006304119246558
put,70.0,2024-03-15,0.2602907470826991,0.05,0.06,14,534,0.442918,-0.0051836486839667,0.0002763351205338952,-0.00886865224889233,0.004266079715261703
call,70.0,2024-03-15,0.26027409944190766,49.3,50.15,0,10,0.600048,0.9948163513160333,0.0002763351205338952,-0.00886865224889233,0.004266079715261703
put,75.0,2024-03-15,0.2602740043125317,0.05,0.16,8,400,0.419677,-0.0088754421581823,0.0006910131385427438,-0.010793015623992586,0.010109657003030927
call,75.0,2024-03-15,0.2602740360223237,44.0,45.0,1,21,0.538121,0.9911245578418177,0.0006910131385427438,-0.010793015623992586,0.010109657003030927
put,80.0,2024-03-15,0.2602740677321157,0.05,0.23,16,1604,0.377319,-0.0166091873898554,0.001472695077738181,-0.013600549952985798,0.020763248470867544
call,80.0,2024-03-15,0.2602740360223237,39.0,40.2,0,60,0.507221,0.9833908126101446,0.001472695077738181,-0.013600549952985798,0.020763248470867544
call,82.5,2024-03-15,0.2602740360223237,37.05,37.7,0,25,0.521153,0.978215359858003,0.0019804067359598544,-0.015129120407885556,0.02589935481576413
put,82.5,2024-03-15,0.2602740677321157,0.11,0.27,2,190,0.374701,-0.021784640141997,0.0019804067359598544,-0.015129120407885556,0.02589935481576413
put,85.0,2024-03-15,0.2602740677321157,0.17,0.31,102,3507,0.365288,-0.028609734567396,0.0026220218378581552,-0.01690425223657929,0.038396884872547596
call,85.0,2024-03-15,0.2602740043125317,34.6,35.25,0,32,0.424137,0.971390265432604,0.0026220218378581552,-0.01690425223657929,0.038396884872547596
put,87.5,2024-03-15,0.2602740677321157,0.23,0.34,2,1133,0.349977,-0.0378730338346526,0.0034398196034178693,-0.019014781702905853,0.04662369565964197
call,87.5,2024-03-15,0.2602741311516997,32.15,32.85,0,132,0.432499,0.9621269661653474,0.0034398196034178693,-0.019014781702905853,0.04662369565964197
call,90.0,2024-03-15,0.2602740043125317,29.7,30.5,0,124,0.384671,0.9508172596622986,0.004401176000548491,-0.021265098024530086,0.05586853413866674
put,90.0,2024-03-15,0.2602740677321157,0.25,0.45,19,1984,0.335663,-0.0491827403377014,0.004401176000548491,-0.021265098024530086,0.05586853413866674
call,92.5,2024-03-15,0.2602740043125317,27.55,28.45,0,305,0.378772,0.9385768250130248,0.005460946815722617,-0.023316301828116216,0.06624869429005785
put,92.5,2024-03-15,0.2602740677321157,0.45,0.49,1,3402,0.329974,-0.0614231749869752,0.005460946815722617,-0.023316301828116216,0.06624869429005785
put,95.0,2024-03-15,0.2602740043125317,0.59,0.62,20,2909,0.320244,-0.0767007613124344,0.006724515766276261,-0.025549220568745153,0.07768082235945772
call,95.0,2024-03-15,0.2602740677321157,25.2,25.7,2,1230,0.365431,0.9232992386875656,0.006724515766276261,-0.025549220568745153,0.07768082235945772
put,97.5,2024-03-15,0.26027409944190766,0.76,0.8,6,839,0.311905,-0.0949390413678318,0.008185517085220717,-0.027773667835885637,0.10168393311936354
call,97.5,2024-03-15,0.2602741311516997,23.0,23.55,2,338,0.36274,0.9050609586321682,0.008185517085220717,-0.027773667835885637,0.10168393311936354
put,100.0,2024-03-15,0.2602740360223237,0.99,1.02,7,2650,0.303577,-0.1164002376405602,0.009859584716318762,-0.029943415321358052,0.11576554464451724
call,100.0,2024-03-15,0.2602740043125317,20.8,21.0,11,1632,0.334595,0.8835997623594398,0.009859584716318762,-0.029943415321358052,0.11576554464451724
put,105.0,2024-03-15,0.2602740043125317,1.64,1.68,94,2279,0.288431,-0.1717344729325384,0.013918914577193442,-0.03395797144505654,0.14565903076451944
call,105.0,2024-03-15,0.2602740043125317,16.5,16.7,31,1190,0.309311,0.8282655270674616,0.013918914577193442,-0.03395797144505654,0.14565903076451944
put,110.0,2024-03-15,0.2602740043125317,2.67,2.7,265,1607,0.275011,-0.2502076746982477,0.018788733826655905,-0.037275653610740804,0.18760748945868513
call,110.0,2024-03-15,0.2602740043125317,12.4,12.75,247,1216,0.294901,0.7497923253017523,0.018788733826655905,-0.037275653610740804,0.18760748945868513
put,115.0,2024-03-15,0.26027416286149163,4.15,4.25,21,1124,0.26318,-0.3560285620427815,0.02351774119803684,-0.039237486650902355,0.22205465317150658
call,115.0,2024-03-15,0.2602740043125317,9.1,9.25,124,5403,0.278602,0.6439714379572185,0.02351774119803684,-0.039237486650902355,0.22205465317150658
put,120.0,2024-03-15,0.2602740043125317,6.25,6.4,575,1345,0.252093,-0.4827045343491453,0.02623804262990735,-0.038935117956142185,0.24104916691525677
call,120.0,2024-03-15,0.2602740677321157,6.25,6.35,383,2517,0.267258,0.5172954656508547,0.02623804262990735,-0.038935117956142185,0.24104916691525677
put,125.0,2024-03-15,0.2602740677321157,9.1,9.25,115,31,0.243261,-0.6105284141607407,0.02565419183664848,-0.03599827597395056,0.2296319300842379
call,125.0,2024-03-15,0.2602742897006596,4.05,4.15,66,3552,0.259841,0.3894715858392593,0.02565419183664848,-0.03599827597395056,0.2296319300842379
put,130.0,2024-03-15,0.2602740043125317,12.65,12.85,0,2,0.237359,-0.7209325434824735,0.022449258192426522,-0.031090184789913308,0.2010754328364397
call,130.0,2024-03-15,0.2602740043125317,2.53,2.58,283,769,0.25576,0.2790674565175265,0.022449258192426522,-0.031090184789913308,0.2010754328364397
call,135.0,2024-03-15,0.2602740360223237,1.51,1.55,125,659,0.253517,0.19213530015257732,0.01813916005195557,-0.025230355605543944,0.17701168580828153
put,135.0,2024-03-15,0.2602740043125317,16.8,17.05,22,0,0.229874,-0.8078646998474227,0.01813916005195557,-0.025230355605543944,0.17701168580828153
put,140.0,2024-03-15,0.2602740043125317,20.95,21.65,0,0,0.233101,-0.8724573285654579,0.013779088559392945,-0.01928681312396461,0.13250835306417272
call,140.0,2024-03-15,0.2602740043125317,0.89,0.92,45,824,0.254554,0.12754267143454207,0.013779088559392945,-0.01928681312396461,0.13250835306417272
