option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,80.0,2025-04-25,0.08504572552004058,0.36,0.81,1,65,0.262813,0.20015205367251723,0.051240111273620256,-0.02602688665573494,0.059896541822971924
put,81.0,2025-04-25,0.08504604261796042,5.25,7.7,0,2,0.453948,-0.8462448714613279,0.04359769418977473,-0.02172992818837765,0.04932786803640524
call,81.0,2025-04-25,0.08504569381024861,0.41,0.67,0,2,0.270441,0.15375512853867218,0.04359769418977473,-0.02172992818837765,0.04932786803640524
put,82.0,2025-04-25,0.08504572552004058,5.4,8.8,0,4,0.345867,-0.8859239734950298,0.03581369930204345,-0.017409420296246297,0.04018760342821287
call,82.0,2025-04-25,0.0850461060375444,0.25,0.4,18,0,0.249557,0.11407602650497019,0.03581369930204345,-0.017409420296246297,0.04018760342821287
put,83.0,2025-04-25,0.08504572552004058,6.6,10.4,0,2,0.490599,-0.9128276766842921,0.02902677518049886,-0.014365847601271005,0.034406926094758275
call,83.0,2025-04-25,0.08504607432775241,0.23,0.45,0,3,0.314414,0.08717232331570793,0.02902677518049886,-0.014365847601271005,0.034406926094758275
put,85.0,2025-04-25,0.08504753297818367,8.5,12.35,0,0,0.593576,-0.9558484253883083,0.017150241258979612,-0.008310209313199037,0.021889919915230375
call,85.0,2025-04-25,0.08504591577879249,0.0,0.27,3,52,0.303629,0.044151574611691675,0.017150241258979612,-0.008310209313199037,0.021889919915230375
put,90.0,2025-04-25,0.08504753297818367,13.2,17.25,0,0,0.776761,-0.9934800702804742,0.0032924681031116826,-0.0016115652775596325,0.004130553820427215
call,90.0,2025-04-25,0.0850461060375444,0.0,1.15,0,0,0.609212,0.006519929719525723,0.0032924681031116826,-0.0016115652775596325,0.004130553820427215
call,95.0,2025-04-25,0.08504604261796042,0.0,1.15,0,0,0.720479,0.0005613720290039312,0.00035330217114085447,-0.00017071473333162056,0.0004107831783438686
put,95.0,2025-04-25,0.08504572552004058,18.15,22.25,0,0,0.917375,-0.999438627970996,0.00035330217114085447,-0.00017071473333162056,0.0004107831783438686
put,100.0,2025-04-25,0.08504607432775241,23.15,27.2,0,0,1.037396,-0.9999683028207783,2.3675384802965584e-5,-1.1375188903418736e-5,4.836278969178406e-5
call,100.0,2025-04-25,0.08504578893962456,0.0,1.72,0,0,0.857172,3.169717922172811e-5,2.3675384802965584e-5,-1.1375188903418736e-5,4.836278969178406e-5
put,105.0,2025-04-25,0.08504578893962456,28.15,32.25,0,0,1.141519,-0.9999988179439983,1.0165370236654698e-6,-4.851332567178129e-7,2.1105612762466936e-5
call,105.0,2025-04-25,0.08504578893962456,0.0,1.57,0,0,0.951588,1.1820560017519125e-6,1.0165370236654698e-6,-4.851332567178129e-7,2.1105612762466936e-5
put,50.0,2025-05-02,0.10422821537290715,0.0,1.54,0,0,1.096468,-0.0013200700490444,3.2289097658876695e-5,-0.00012931424626795433,7.483253375491725e-5
call,50.0,2025-05-02,0.10422377600202942,22.85,26.95,0,0,1.117006,0.9986799299509556,3.2289097658876695e-5,-0.00012931424626795433,7.483253375491725e-5
put,55.0,2025-05-02,0.10422393455098934,0.0,1.38,0,0,0.906138,-0.0025588712132244,0.0005509584590807335,-0.0031009359690767602,0.0009576051228627789
call,55.0,2025-05-02,0.10422377600202942,18.05,21.8,0,0,0.899557,0.9974411287867756,0.0005509584590807335,-0.0031009359690767602,0.0009576051228627789
put,60.0,2025-05-02,0.10422561516996448,0.0,1.15,1,7,0.674217,-0.0145073384895498,0.004455882847005926,-0.00802220561856284,0.007978752136517154
call,60.0,2025-05-02,0.10422821537290715,13.1,17.05,0,0,0.754155,0.9854926615104502,0.004455882847005926,-0.00802220561856284,0.007978752136517154
put,65.0,2025-05-02,0.10422561516996448,0.15,0.42,2,5,0.319586,-0.0771383458078242,0.018537685541266877,-0.019462930758176563,0.03463466613953955
call,65.0,2025-05-02,0.10422412480974125,8.25,12.3,0,1,0.540527,0.9228616541921758,0.018537685541266877,-0.019462930758176563,0.03463466613953955
put,66.0,2025-05-02,0.10422412480974125,0.0,1.47,0,2,0.535506,-0.085015596158107,0.021565148964211293,-0.019547946425561676,0.039700702183372925
call,66.0,2025-05-02,0.10422396626078133,7.3,11.35,0,2,0.525365,0.914984403841893,0.021565148964211293,-0.019547946425561676,0.039700702183372925
call,66.5,2025-05-02,0.10422840563165905,6.9,10.8,0,6,0.521479,0.89143384901898,0.02454601523575629,-0.023291596264631707,0.045185464325026334
put,66.5,2025-05-02,0.10422380771182141,0.35,1.21,0,3,0.378534,-0.10856615098102,0.02454601523575629,-0.023291596264631707,0.045185464325026334
put,67.0,2025-05-02,0.1042238394216134,0.21,1.22,5,3,0.352484,-0.1175845773324191,0.026648150646222585,-0.02396124366757063,0.045388516647671066
call,67.0,2025-05-02,0.10422377600202942,6.45,10.0,0,9,0.428941,0.8824154226675809,0.026648150646222585,-0.02396124366757063,0.045388516647671066
call,67.5,2025-05-02,0.10422377600202942,6.05,9.85,10,9,0.48256,0.8749135531830506,0.02887387494612891,-0.024099179543450838,0.05084611868461235
put,67.5,2025-05-02,0.10422837392186707,0.0,1.36,0,10,0.451386,-0.1250864468169494,0.02887387494612891,-0.024099179543450838,0.05084611868461235
put,68.0,2025-05-02,0.10422380771182141,0.0,1.37,0,2,0.429983,-0.1429141605835601,0.03147011915233096,-0.026048909254866633,0.05653153578401235
call,68.0,2025-05-02,0.10422371258244546,7.3,7.9,10,9,0.302251,0.8570858394164399,0.03147011915233096,-0.026048909254866633,0.05653153578401235
call,68.5,2025-05-02,0.10422472729578894,6.9,7.45,20,8,0.299345,0.8408942651419145,0.034067050696272756,-0.02743093798598532,0.0568589915009668
put,68.5,2025-05-02,0.10422561516996448,0.0,1.59,0,14,0.416803,-0.1591057348580855,0.034067050696272756,-0.02743093798598532,0.0568589915009668
call,69.0,2025-05-02,0.10422374429223745,6.4,7.05,30,11,0.292558,0.8229023480697497,0.03669153806079957,-0.028865942707726935,0.06256444144543075
put,69.0,2025-05-02,0.10422561516996448,0.0,1.36,0,38,0.392864,-0.1770976519302503,0.03669153806079957,-0.028865942707726935,0.06256444144543075
call,69.5,2025-05-02,0.10422371258244546,6.0,6.6,60,13,0.288346,0.805485935066872,0.039439814618346156,-0.02992408616712092,0.0681083757478149
put,69.5,2025-05-02,0.10422380771182141,0.0,1.56,0,2,0.400083,-0.194514064933128,0.039439814618346156,-0.02992408616712092,0.0681083757478149
put,70.0,2025-05-02,0.10422415651953323,0.0,1.09,0,20,0.31449,-0.2162240332821056,0.0419937286739477,-0.03154433733150767,0.06853674511201793
call,70.0,2025-05-02,0.10422371258244546,5.6,6.2,60,13,0.385307,0.7837759667178944,0.0419937286739477,-0.03154433733150767,0.06853674511201793
call,70.5,2025-05-02,0.10422536149162862,3.45,6.95,20,12,0.431893,0.7666230020013068,0.04516408461285608,-0.03181431892274661,0.07383809754563055
put,70.5,2025-05-02,0.10422412480974125,0.0,1.94,0,4,0.383279,-0.2333769979986932,0.04516408461285608,-0.03181431892274661,0.07383809754563055
put,71.0,2025-05-02,0.10422751775748351,0.0,1.9,150,8,0.366557,-0.2582291218617826,0.047543856692539216,-0.03331395088020619,0.07887188084285572
call,71.0,2025-05-02,0.10422390284119736,4.85,5.4,20,6,0.280957,0.7417708781382174,0.047543856692539216,-0.03331395088020619,0.07887188084285572
call,71.5,2025-05-02,0.10422561516996448,4.45,5.0,10,20,0.274898,0.7146878757682589,0.04942868676073343,-0.03501943136000769,0.08343832271035229
put,71.5,2025-05-02,0.10422380771182141,0.19,1.86,150,20,0.24664,-0.2853121242317411,0.04942868676073343,-0.03501943136000769,0.08343832271035229
put,72.0,2025-05-02,0.10422380771182141,0.48,1.62,0,11,0.236064,-0.3095388990474363,0.051979299601116816,-0.03567206462700261,0.08392047965856696
call,72.0,2025-05-02,0.10422380771182141,4.2,4.7,10,17,0.282649,0.6904611009525637,0.051979299601116816,-0.03567206462700261,0.08392047965856696
call,72.5,2025-05-02,0.10422412480974125,2.98,5.1,21,9,0.272538,0.6659477865998216,0.054830236395381336,-0.035814732085017315,0.08781066547174735
put,72.5,2025-05-02,0.10422837392186707,0.71,2.34,0,5,0.271601,-0.3340522134001784,0.054830236395381336,-0.035814732085017315,0.08781066547174735
put,73.0,2025-05-02,0.10422380771182141,0.88,2.93,0,2,0.293164,-0.3612286351199695,0.05713054545615621,-0.03621486661342615,0.09101002199166032
call,73.0,2025-05-02,0.10422380771182141,1.88,4.65,12,21,0.220639,0.6387713648800305,0.05713054545615621,-0.03621486661342615,0.09101002199166032
call,73.5,2025-05-02,0.10422377600202942,3.15,3.65,10,9,0.268704,0.6100828753910033,0.05902952422737991,-0.03659592821744822,0.09340672456271877
put,73.5,2025-05-02,0.10422380771182141,1.31,2.77,0,4,0.285932,-0.3899171246089967,0.05902952422737991,-0.03659592821744822,0.09340672456271877
put,74.0,2025-05-02,0.10422380771182141,1.52,2.97,0,4,0.28441,-0.419656157428309,0.06053467262151786,-0.03678504999026688,0.09398805922336657
call,74.0,2025-05-02,0.1042238394216134,2.8,3.35,50,58,0.263939,0.580343842571691,0.06053467262151786,-0.03678504999026688,0.09398805922336657
call,74.5,2025-05-02,0.10422377600202942,2.53,3.1,2,10,0.263327,0.5499007737316175,0.06162214003402433,-0.036816576815612345,0.09552063428360665
put,74.5,2025-05-02,0.1042240296803653,1.97,2.54,2,5,0.260642,-0.4500992262683825,0.06162214003402433,-0.036816576815612345,0.09552063428360665
put,75.0,2025-05-02,0.10422545662100456,2.19,2.78,6,2,0.258514,-0.4809576064576266,0.06228461235320526,-0.03671134533537648,0.09612174437423386
call,75.0,2025-05-02,0.10422380771182141,1.9,4.15,3,17,0.312212,0.5190423935423734,0.06228461235320526,-0.03671134533537648,0.09612174437423386
call,75.5,2025-05-02,0.1042238394216134,2.01,2.61,10,7,0.262274,0.4880597339027058,0.06248090221067479,-0.03648069803933456,0.09577073114274912
put,75.5,2025-05-02,0.1042252029426687,2.29,3.35,4,56,0.265752,-0.5119402660972941,0.06248090221067479,-0.03648069803933456,0.09577073114274912
put,76.0,2025-05-02,0.10422523465246068,2.73,3.25,10,6,0.253988,-0.5426964936562736,0.06217727686253742,-0.03611101769194552,0.09636868138920479
call,76.0,2025-05-02,0.10422380771182141,1.54,2.58,0,11,0.258882,0.4573035063437264,0.06217727686253742,-0.03611101769194552,0.09636868138920479
call,76.5,2025-05-02,0.10422412480974125,1.59,1.99,1,13,0.251768,0.42729336700735765,0.0613161765846506,-0.035589100627951516,0.0950570714227249
put,76.5,2025-05-02,0.10422701040081177,3.05,3.6,10,15,0.257793,-0.5727066329926424,0.0613161765846506,-0.035589100627951516,0.0950570714227249
call,77.0,2025-05-02,0.10422380771182141,1.25,2.25,5,18,0.267673,0.39810733941627263,0.06009986201197941,-0.03494153377245537,0.09282808878325058
put,77.0,2025-05-02,0.10422412480974125,2.83,4.5,0,9,0.259543,-0.6018926605837274,0.06009986201197941,-0.03494153377245537,0.09282808878325058
call,77.5,2025-05-02,0.10422380771182141,0.91,2.99,0,16,0.306547,0.36949165370833076,0.058700937344800926,-0.03410632899821687,0.08975483507081389
put,77.5,2025-05-02,0.10422380771182141,2.91,6.05,10,15,0.312991,-0.6305083462916692,0.058700937344800926,-0.03410632899821687,0.08975483507081389
put,78.0,2025-05-02,0.10422371258244546,4.05,4.6,25,14,0.259403,-0.6566782107863043,0.05664106260333378,-0.03344254217937583,0.09026455761468595
call,78.0,2025-05-02,0.10422494926433283,1.08,1.63,45,46,0.260752,0.34332178921369577,0.05664106260333378,-0.03344254217937583,0.09026455761468595
call,78.5,2025-05-02,0.10422380771182141,0.71,2.69,0,4,0.313348,0.31673844464157214,0.0547869590872941,-0.03223272463627172,0.08640206404764694
put,78.5,2025-05-02,0.10422380771182141,2.82,6.75,10,12,0.421004,-0.6832615553584278,0.0547869590872941,-0.03223272463627172,0.08640206404764694
put,79.0,2025-05-02,0.10422561516996448,3.15,7.1,0,12,0.400876,-0.705463452439267,0.052212220233193746,-0.0316047266240439,0.08182712676729392
call,79.0,2025-05-02,0.10422450532724506,0.85,1.33,30,6,0.262465,0.29453654756073305,0.052212220233193746,-0.0316047266240439,0.08182712676729392
put,80.0,2025-05-02,0.10422380771182141,3.95,7.75,0,1,0.406812,-0.7548586495247903,0.04798363402122423,-0.02841492790288008,0.07724532237406818
call,80.0,2025-05-02,0.10422412480974125,0.0,1.5,0,2,0.348267,0.24514135047520969,0.04798363402122423,-0.02841492790288008,0.07724532237406818
put,81.0,2025-05-02,0.10422380771182141,4.65,8.8,0,2,0.456206,-0.7970674435454643,0.04299759966383066,-0.025422905405954783,0.06597224769350951
call,81.0,2025-05-02,0.10422552004058853,0.0,1.91,0,0,0.405204,0.20293255645453562,0.04299759966383066,-0.025422905405954783,0.06597224769350951
call,82.0,2025-05-02,0.10422564687975647,0.0,2.7,0,1,0.423899,0.16744064178904444,0.03784183208771734,-0.02260300952801722,0.06038339542522377
put,82.0,2025-05-02,0.10422377600202942,5.55,9.65,0,1,0.475909,-0.8325593582109556,0.03784183208771734,-0.02260300952801722,0.06038339542522377
put,83.0,2025-05-02,0.10422377600202942,6.6,10.35,0,0,0.480725,-0.8597818400405947,0.03296746993996101,-0.020400649301769908,0.05461200677409081
call,83.0,2025-05-02,0.10422840563165905,0.0,1.26,0,0,0.380952,0.14021815995940531,0.03296746993996101,-0.020400649301769908,0.05461200677409081
put,85.0,2025-05-02,0.10422821537290715,8.4,12.45,0,0,0.535732,-0.9050653139166731,0.024349232117025197,-0.01576522433466225,0.04336761990407527
call,85.0,2025-05-02,0.10422561516996448,0.0,0.73,5,28,0.375263,0.09493468608332693,0.024349232117025197,-0.01576522433466225,0.04336761990407527
call,90.0,2025-05-02,0.10422821537290715,0.1,0.46,0,0,0.362367,0.039108956454287046,0.011111530802123432,-0.008522023517613435,0.020269239521923922
put,90.0,2025-05-02,0.10422396626078133,13.2,17.35,0,0,0.639677,-0.960891043545713,0.011111530802123432,-0.008522023517613435,0.020269239521923922
put,95.0,2025-05-02,0.10422412480974125,18.15,22.3,0,0,0.740885,-0.9940241988088011,0.0023944381520029936,-0.0015505115529824921,0.0045434414147751045
call,95.0,2025-05-02,0.10422821537290715,0.0,1.61,0,1,0.695334,0.005975801191198874,0.0023944381520029936,-0.0015505115529824921,0.0045434414147751045
put,100.0,2025-05-02,0.10422412480974125,23.15,27.25,0,0,0.937575,-0.9988906822466703,0.0005169776558366283,-0.0003374377335523999,0.0008435520520791876
call,100.0,2025-05-02,0.10422412480974125,0.0,2.2,0,1,0.783501,0.0011093177533296735,0.0005169776558366283,-0.0003374377335523999,0.0008435520520791876
put,105.0,2025-05-02,0.10422840563165905,28.15,32.3,0,0,1.032001,-0.9998210451641592,9.399408839460916e-5,-6.22734438780289e-5,0.00016967215086572762
call,105.0,2025-05-02,0.10422387113140538,0.0,1.75,0,0,0.863986,0.0001789548358408169,9.399408839460916e-5,-6.22734438780289e-5,0.00016967215086572762
put,50.0,2025-05-16,0.14258003551496704,0.0,0.75,0,0,0.800047,-0.0015580221874608,0.0001820083645050459,-0.00127870525824841,0.0005575412072796606
call,50.0,2025-05-16,0.1425803209030949,22.95,27.0,0,0,1.00924,0.9984419778125392,0.0001820083645050459,-0.00127870525824841,0.0005575412072796606
put,55.0,2025-05-16,0.14258003551496704,0.0,0.77,0,0,0.653255,-0.005483744116537,0.0014245183940321188,-0.006041586512547517,0.003332562365260678
call,55.0,2025-05-16,0.14257997209538306,18.15,21.9,0,0,0.799211,0.994516255883463,0.0014245183940321188,-0.006041586512547517,0.003332562365260678
put,60.0,2025-05-16,0.14257997209538306,0.12,0.5,0,26,0.398569,-0.0394290469355074,0.008479870500680331,-0.013236582342071805,0.024269760830021893
call,60.0,2025-05-16,0.14257997209538306,13.55,16.9,0,10,0.668631,0.9605709530644926,0.008479870500680331,-0.013236582342071805,0.024269760830021893
put,61.0,2025-05-16,0.142580067224759,0.2,0.24,0,0,0.351537,-0.0516900596007268,0.010560546941388825,-0.015301448311775833,0.02883779799309076
call,61.0,2025-05-16,0.14258009893455098,12.85,15.75,0,0,0.590318,0.9483099403992732,0.010560546941388825,-0.015301448311775833,0.02883779799309076
put,62.0,2025-05-16,0.14258009893455098,0.24,0.28,1,1,0.341767,-0.0617578713508183,0.01247354025681433,-0.016625718219719025,0.033876460844262477
call,62.0,2025-05-16,0.14257997209538306,12.25,14.25,0,0,0.550938,0.9382421286491817,0.01247354025681433,-0.016625718219719025,0.033876460844262477
put,63.0,2025-05-16,0.14258003551496704,0.29,0.33,7,650,0.332541,-0.0731200963614961,0.014631037292869013,-0.017916373635930842,0.039323814956269174
call,63.0,2025-05-16,0.14257997209538306,11.05,13.15,0,0,0.375099,0.9268799036385039,0.014631037292869013,-0.017916373635930842,0.039323814956269174
put,64.0,2025-05-16,0.1425799086757991,0.35,0.41,1,684,0.325908,-0.0862753888858565,0.017091704288058375,-0.01925053392982824,0.04524755519704615
call,64.0,2025-05-16,0.14257997209538306,9.95,12.4,0,0,0.348432,0.9137246111141435,0.017091704288058375,-0.01925053392982824,0.04524755519704615
put,65.0,2025-05-16,0.14258127219685438,0.43,0.47,81,1100,0.316341,-0.1021602485858335,0.019921100140440573,-0.020690180891921817,0.05150698790540008
call,65.0,2025-05-16,0.142580067224759,10.1,10.8,0,0,0.366862,0.8978397514141665,0.019921100140440573,-0.020690180891921817,0.05150698790540008
call,66.0,2025-05-16,0.14258035261288685,9.55,9.85,0,0,0.313493,0.8798455621486321,0.023096417837976613,-0.02207600098244536,0.058088229082098826
put,66.0,2025-05-16,0.14258003551496704,0.52,0.57,69,196,0.30903,-0.1201544378513679,0.023096417837976613,-0.02207600098244536,0.058088229082098826
put,67.0,2025-05-16,0.1425802574835109,0.44,0.69,65,146,0.285635,-0.1416666137495459,0.02667046782125873,-0.02351508833744637,0.0648433378798839
call,67.0,2025-05-16,0.14258009893455098,8.55,8.95,0,0,0.295035,0.8583333862504541,0.02667046782125873,-0.02351508833744637,0.0648433378798839
put,68.0,2025-05-16,0.142580067224759,0.76,0.82,90,137,0.293841,-0.1666343903656339,0.030625612688149655,-0.024922529663927846,0.07171437558719455
call,68.0,2025-05-16,0.14258013064434297,7.8,8.1,0,22,0.297556,0.8333656096343661,0.030625612688149655,-0.024922529663927846,0.07171437558719455
put,69.0,2025-05-16,0.14258035261288685,0.92,1.0,89,134,0.287829,-0.1963595534602318,0.03489036527527682,-0.026354081521989932,0.07854638942039796
call,69.0,2025-05-16,0.142580067224759,6.95,7.2,0,1,0.28509,0.8036404465397682,0.03489036527527682,-0.026354081521989932,0.07854638942039796
put,70.0,2025-05-16,0.14257994038559108,1.12,1.21,89,148,0.282516,-0.2309928455556405,0.03932853140947905,-0.02775785391342149,0.0852423543591049
call,70.0,2025-05-16,0.14257997209538306,6.2,6.4,7,8,0.281597,0.7690071544443595,0.03932853140947905,-0.02775785391342149,0.0852423543591049
call,71.0,2025-05-16,0.1425799086757991,5.45,5.65,0,3,0.27697,0.7293288135484465,0.04374136752125234,-0.02904216533427135,0.09162692540445187
put,71.0,2025-05-16,0.142580067224759,1.35,1.47,64,73,0.278132,-0.2706711864515535,0.04374136752125234,-0.02904216533427135,0.09162692540445187
put,72.0,2025-05-16,0.142580067224759,1.64,1.76,161,10673,0.27322,-0.3156903217433685,0.047744462816766156,-0.030134644361436203,0.10152582328036741
call,72.0,2025-05-16,0.14257997209538306,4.75,4.9,26,10597,0.270556,0.6843096782566315,0.047744462816766156,-0.030134644361436203,0.10152582328036741
put,73.0,2025-05-16,0.142580067224759,1.98,2.11,91,19,0.269131,-0.3650075969166332,0.051058633718937686,-0.030972709019146085,0.10602578765462703
call,73.0,2025-05-16,0.14258035261288685,4.1,4.25,31,63,0.267318,0.6349924030833668,0.051058633718937686,-0.030972709019146085,0.10602578765462703
put,74.0,2025-05-16,0.14258013064434297,2.36,2.52,28,81,0.265768,-0.4173524796541845,0.053453597147204164,-0.031491573168724064,0.10965171822992209
call,74.0,2025-05-16,0.14257997209538306,3.5,3.65,150,160,0.264439,0.5826475203458155,0.053453597147204164,-0.031491573168724064,0.10965171822992209
put,75.0,2025-05-16,0.14258013064434297,2.86,2.97,31,7,0.264443,-0.471352835016517,0.05457203464794088,-0.03155707317682599,0.1122835505570626
call,75.0,2025-05-16,0.14258035261288685,2.98,3.1,134,48,0.262238,0.528647164983483,0.05457203464794088,-0.03155707317682599,0.1122835505570626
put,76.0,2025-05-16,0.14258009893455098,3.3,3.5,88,54,0.259455,-0.5252670248689743,0.054536562326749326,-0.031226186939293396,0.11270119900845586
call,76.0,2025-05-16,0.14258016235413495,2.33,2.62,41,40,0.260959,0.4747329751310257,0.054536562326749326,-0.031226186939293396,0.11270119900845586
put,77.0,2025-05-16,0.14258035261288685,3.9,4.1,88,76,0.260049,-0.5777498349825034,0.05342997100256674,-0.030506145126108532,0.10868582428053485
call,77.0,2025-05-16,0.14258000380517505,2.1,2.21,35,28,0.261074,0.4222501650174966,0.05342997100256674,-0.030506145126108532,0.10868582428053485
put,78.0,2025-05-16,0.14258035261288685,4.55,4.75,14,0,0.260181,-0.6273869818318862,0.051294517862046834,-0.029372878888809673,0.1058219985908494
call,78.0,2025-05-16,0.14258003551496704,1.75,1.82,60,39,0.259742,0.3726130181681138,0.051294517862046834,-0.029372878888809673,0.1058219985908494
call,79.0,2025-05-16,0.14258000380517505,1.44,1.59,18,24,0.264198,0.3263976606759251,0.0484630331559409,-0.027957657318246728,0.10196752989508331
put,79.0,2025-05-16,0.14258003551496704,5.2,5.45,0,150,0.258103,-0.6736023393240749,0.0484630331559409,-0.027957657318246728,0.10196752989508331
put,80.0,2025-05-16,0.1425802891933029,5.8,6.35,0,0,0.258223,-0.7160126741252862,0.045155001259601396,-0.02633225089227838,0.09724653696516074
call,80.0,2025-05-16,0.14257997209538306,1.18,1.25,76,60,0.260734,0.2839873258747138,0.045155001259601396,-0.02633225089227838,0.09724653696516074
put,81.0,2025-05-16,0.14258035261288685,6.75,7.15,0,0,0.268664,-0.7542465337132626,0.04153971852920312,-0.024552404942328625,0.09177188070696791
call,81.0,2025-05-16,0.14257997209538306,0.96,1.04,19,11,0.262121,0.24575346628673744,0.04153971852920312,-0.024552404942328625,0.09177188070696791
put,82.0,2025-05-16,0.14258035261288685,7.55,7.8,0,0,0.258017,-0.788037379026504,0.03779047340620153,-0.02271115677948012,0.07836599513272018
call,82.0,2025-05-16,0.14257997209538306,0.79,0.86,14,11,0.264189,0.21196262097349605,0.03779047340620153,-0.02271115677948012,0.07836599513272018
put,83.0,2025-05-16,0.14258009893455098,8.45,9.05,0,0,0.288009,-0.8177991107832312,0.03406931638686625,-0.02085045557521938,0.07172849707020493
call,83.0,2025-05-16,0.14257997209538306,0.64,0.71,8,18,0.26596,0.1822008892167688,0.03406931638686625,-0.02085045557521938,0.07172849707020493
call,84.0,2025-05-16,0.14257994038559108,0.53,0.58,4,67,0.268393,0.15637657483928458,0.030487925255132792,-0.019035402894508002,0.06493199065059732
put,84.0,2025-05-16,0.14257994038559108,9.35,9.8,0,0,0.282245,-0.8436234251607154,0.030487925255132792,-0.019035402894508002,0.06493199065059732
put,85.0,2025-05-16,0.14257997209538306,9.6,11.45,0,0,0.301346,-0.8661045962685721,0.027113185672573318,-0.01729567952313946,0.0582102844745076
call,85.0,2025-05-16,0.14257997209538306,0.44,0.49,17,23,0.272636,0.13389540373142794,0.027113185672573318,-0.01729567952313946,0.0582102844745076
put,90.0,2025-05-16,0.14258412607813292,13.5,17.1,0,0,0.616233,-0.939413573149129,0.014168035226999208,-0.010032531255402695,0.03412375544967571
call,90.0,2025-05-16,0.14258035261288685,0.19,0.23,29,2,0.297302,0.060586426850870956,0.014168035226999208,-0.010032531255402695,0.03412375544967571
put,95.0,2025-05-16,0.1425802891933029,18.3,22.3,0,0,0.714133,-0.9784308072532333,0.006030275396054001,-0.004291616794021268,0.013765733651230844
call,95.0,2025-05-16,0.14258035261288685,0.02,0.75,0,0,0.372687,0.021569192746766698,0.006030275396054001,-0.004291616794021268,0.013765733651230844
put,100.0,2025-05-16,0.14258035261288685,23.2,27.35,0,0,0.795723,-0.9960859304989234,0.0014379618092497343,-0.0008936429762020198,0.0033149677226257603
call,100.0,2025-05-16,0.14258003551496704,0.0,1.15,0,0,0.562649,0.0039140695010766455,0.0014379618092497343,-0.0008936429762020198,0.0033149677226257603
put,105.0,2025-05-16,0.14258035261288685,28.2,32.35,0,0,0.902834,-0.9991689290724741,0.0003510312993774623,-0.00021598444224074084,0.0007694825638689459
call,105.0,2025-05-16,0.14258003551496704,0.0,1.15,0,0,0.668032,0.0008310709275258785,0.0003510312993774623,-0.00021598444224074084,0.0007694825638689459
put,40.0,2025-07-18,0.3151827752409944,0.0,1.15,0,7,0.824898,-0.0012608727459903,0.00025355693259059985,-0.004907311843336008,0.0017346616633600875
call,40.0,2025-07-18,0.31518350456621,33.15,37.0,0,0,0.962163,0.9987391272540097,0.00025355693259059985,-0.004907311843336008,0.0017346616633600875
put,45.0,2025-07-18,0.3151827752409944,0.0,0.75,0,32,0.656861,-0.0063148815074023,0.0010912386407443875,-0.006416115404955187,0.007009017280879437
call,45.0,2025-07-18,0.3151908929477423,28.15,32.1,0,0,0.815787,0.9936851184925977,0.0010912386407443875,-0.006416115404955187,0.007009017280879437
put,50.0,2025-07-18,0.3151830289193303,0.03,1.14,0,112,0.611669,-0.0171107213941519,0.00275709814766921,-0.008487386522065607,0.017843298158169603
call,50.0,2025-07-18,0.3151830289193303,23.35,27.3,0,8,0.648982,0.9828892786058481,0.00275709814766921,-0.008487386522065607,0.017843298158169603
put,55.0,2025-07-18,0.3151829972095383,0.39,0.63,1,1284,0.402631,-0.0613586491551043,0.007165530301989034,-0.011752159128060167,0.046666896416661593
call,55.0,2025-07-18,0.31518290208016236,20.0,21.85,0,6,0.393939,0.9386413508448957,0.007165530301989034,-0.011752159128060167,0.046666896416661593
put,56.0,2025-07-18,0.3151830289193303,0.46,0.59,0,27,0.391958,-0.0615900833278197,0.007754997341986675,-0.014280131781283494,0.05291657103429769
call,56.0,2025-07-18,0.31518271182141044,18.8,21.0,0,0,0.526036,0.9384099166721803,0.007754997341986675,-0.014280131781283494,0.05291657103429769
put,57.0,2025-07-18,0.31518271182141044,0.52,0.62,3,48,0.385326,-0.0714231780154766,0.00875209135626897,-0.015282440967362981,0.06108907518993422
call,57.0,2025-07-18,0.31518271182141044,17.85,20.05,0,0,0.313123,0.9285768219845234,0.00875209135626897,-0.015282440967362981,0.06108907518993422
put,58.0,2025-07-18,0.31518264840182647,0.49,1.57,0,2,0.429319,-0.0861682437158569,0.00994062958349055,-0.014012174490076086,0.06307519754755835
call,58.0,2025-07-18,0.31518271182141044,16.55,18.65,0,0,0.307008,0.9138317562841431,0.00994062958349055,-0.014012174490076086,0.06307519754755835
put,59.0,2025-07-18,0.3151829972095383,0.67,0.77,0,52,0.36071,-0.0962959046844908,0.011027284902925972,-0.014793739285317624,0.07181558576916507
call,59.0,2025-07-18,0.3151830923389143,16.05,17.75,0,0,0.32302,0.9037040953155092,0.011027284902925972,-0.014793739285317624,0.07181558576916507
put,60.0,2025-07-18,0.3151828386605784,0.76,0.85,7,426,0.354457,-0.1070628838868319,0.012191162954826374,-0.015558967502568946,0.07256477143144838
call,60.0,2025-07-18,0.31518271182141044,16.0,16.35,5,21,0.355942,0.8929371161131681,0.012191162954826374,-0.015558967502568946,0.07256477143144838
put,61.0,2025-07-18,0.315183631405378,0.88,0.94,0,34,0.347788,-0.1196589937418447,0.01345472823391143,-0.016384615688143495,0.08186172089354855
call,61.0,2025-07-18,0.3151830923389143,15.1,15.5,0,0,0.352119,0.8803410062581553,0.01345472823391143,-0.016384615688143495,0.08186172089354855
