option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,240.0,2025-01-24,0.12328770294266869,69.1,73.25,0,5,0.73974,0.8513079911206258,0.002765552890553403,-0.23193417342537603,0.23351630317805172
put,245.0,2025-01-24,0.12328770294266869,6.8,9.7,3,21,0.775658,-0.1622956997044394,0.003021095763448194,-0.2379491215902027,0.258396655582002
call,245.0,2025-01-24,0.12328770294266869,65.5,69.2,1,1,0.750235,0.8377043002955606,0.003021095763448194,-0.2379491215902027,0.258396655582002
put,250.0,2025-01-24,0.12328770294266869,9.0,10.3,26,54,0.760708,-0.1794738916297076,0.0032840602779166555,-0.24869772404268542,0.28310149551485936
call,250.0,2025-01-24,0.12328770294266869,61.55,65.55,1,1,0.751541,0.8205261083702924,0.0032840602779166555,-0.24869772404268542,0.28310149551485936
call,255.0,2025-01-24,0.12328773465246068,58.85,61.85,0,0,0.74597,0.8010353606588871,0.0035476526212610947,-0.26015679830894206,0.28646699692297256
put,255.0,2025-01-24,0.12328770294266869,9.9,11.85,37,38,0.738872,-0.1989646393411129,0.0035476526212610947,-0.26015679830894206,0.28646699692297256
put,260.0,2025-01-24,0.12328770294266869,10.95,13.75,90,78,0.732536,-0.2189420730863787,0.003822584165871357,-0.2699003707186957,0.3107179840102033
call,260.0,2025-01-24,0.12328770294266869,55.25,58.2,0,1,0.741079,0.7810579269136213,0.003822584165871357,-0.2699003707186957,0.3107179840102033
put,265.0,2025-01-24,0.12328770294266869,13.25,14.85,4,19,0.744049,-0.2416634888475965,0.004077257648308884,-0.282359819589125,0.33368048054291827
call,265.0,2025-01-24,0.12328770294266869,51.95,54.6,1,0,0.738478,0.7583365111524035,0.004077257648308884,-0.282359819589125,0.33368048054291827
put,270.0,2025-01-24,0.12328773465246068,15.25,17.1,63,65,0.764778,-0.2656748128061653,0.004318078737857158,-0.2941169100662594,0.3375617146518363
call,270.0,2025-01-24,0.12328770294266869,48.3,50.9,1,2,0.738982,0.7343251871938347,0.004318078737857158,-0.2941169100662594,0.3375617146518363
put,275.0,2025-01-24,0.12328770294266869,17.2,18.15,15,39,0.751035,-0.2909633748019659,0.004532149457087261,-0.3057599490353004,0.3588419511310962
call,275.0,2025-01-24,0.12328770294266869,45.35,48.35,0,3,0.735041,0.7090366251980341,0.004532149457087261,-0.3057599490353004,0.3588419511310962
put,280.0,2025-01-24,0.12328770294266869,19.2,20.8,32,46,0.759344,-0.3171026641471474,0.004716392088366717,-0.31715036935632857,0.37761264200205624
call,280.0,2025-01-24,0.12328770294266869,42.65,46.3,0,5,0.744219,0.6828973358528526,0.004716392088366717,-0.31715036935632857,0.37761264200205624
put,285.0,2025-01-24,0.12328770294266869,20.35,23.45,5,21,0.75184,-0.3437138424995623,0.004870549550788145,-0.3281484262310595,0.3933701953614962
call,285.0,2025-01-24,0.12328770294266869,40.2,42.95,0,2,0.746211,0.6562861575004377,0.004870549550788145,-0.3281484262310595,0.3933701953614962
put,290.0,2025-01-24,0.12328770294266869,22.75,26.0,11,27,0.75617,-0.3705873045218553,0.004982789761573785,-0.3381086754876283,0.39766040282061044
call,290.0,2025-01-24,0.12328770294266869,37.85,39.85,3,2,0.745545,0.6294126954781447,0.004982789761573785,-0.3381086754876283,0.39766040282061044
put,295.0,2025-01-24,0.12328770294266869,25.15,28.45,1,6,0.752604,-0.3972672138300122,0.005059094082382964,-0.34694931402743745,0.40995551412768777
call,295.0,2025-01-24,0.12328770294266869,34.8,38.1,1,1,0.74842,0.6027327861699878,0.005059094082382964,-0.34694931402743745,0.40995551412768777
call,300.0,2025-01-24,0.12328773465246068,33.5,34.8,66,22,0.743973,0.5764775374349697,0.005108006401880552,-0.35495111229833,0.41835802024108487
put,300.0,2025-01-24,0.12328773465246068,28.6,30.85,77,42,0.751564,-0.4235224625650303,0.005108006401880552,-0.35495111229833,0.41835802024108487
put,305.0,2025-01-24,0.12328770294266869,31.75,34.1,12,7,0.758502,-0.4491875282059303,0.005125898341726365,-0.36182399892567735,0.42260636628353576
call,305.0,2025-01-24,0.12328770294266869,31.0,33.7,26,5,0.751031,0.5508124717940697,0.005125898341726365,-0.36182399892567735,0.42260636628353576
put,310.0,2025-01-24,0.12328770294266869,34.5,37.5,5,13,0.760373,-0.4740179275734762,0.005113190497564099,-0.36707063223418734,0.426785146875692
call,310.0,2025-01-24,0.12328773465246068,28.6,31.3,45,23,0.744899,0.5259820724265238,0.005113190497564099,-0.36707063223418734,0.426785146875692
put,315.0,2025-01-24,0.12328770294266869,37.6,39.1,12,17,0.767599,-0.4980794352621578,0.00508497856587837,-0.37161721830086425,0.42665290429451785
call,315.0,2025-01-24,0.12328770294266869,26.8,29.0,75,54,0.749421,0.5019205647378422,0.00508497856587837,-0.37161721830086425,0.42665290429451785
put,320.0,2025-01-24,0.12328770294266869,40.7,43.4,11,25,0.782185,-0.521191531369318,0.005034614061952812,-0.3745361878013269,0.43067264416731194
call,320.0,2025-01-24,0.12328770294266869,24.85,27.0,70,272,0.764285,0.478808468630682,0.005034614061952812,-0.3745361878013269,0.43067264416731194
put,325.0,2025-01-24,0.12328770294266869,43.8,46.4,11,12,0.779847,-0.5434153984617641,0.0049716465745974475,-0.3763745096412414,0.4260975248105825
call,325.0,2025-01-24,0.12328770294266869,24.0,26.45,37,40,0.764926,0.45658460153823593,0.0049716465745974475,-0.3763745096412414,0.4260975248105825
put,330.0,2025-01-24,0.12328773465246068,47.05,50.35,6,24,0.781814,-0.564708924430428,0.004895172826909006,-0.3775891135665536,0.4299296432874041
call,330.0,2025-01-24,0.12328770294266869,21.35,24.35,25,97,0.774287,0.435291075569572,0.004895172826909006,-0.3775891135665536,0.4299296432874041
put,335.0,2025-01-24,0.12328773465246068,50.7,53.2,0,0,0.78483,-0.5849015771253917,0.004804765210951377,-0.3773227668883773,0.42097649958911065
call,335.0,2025-01-24,0.12328770294266869,20.0,22.7,21,163,0.772126,0.41509842287460835,0.004804765210951377,-0.3773227668883773,0.42097649958911065
put,340.0,2025-01-24,0.12328770294266869,54.25,57.5,9,14,0.788122,-0.6046540367218793,0.004716229911681664,-0.37628844481671403,0.42462189606307826
call,340.0,2025-01-24,0.12328770294266869,18.65,21.7,36,158,0.774111,0.3953459632781207,0.004716229911681664,-0.37628844481671403,0.42462189606307826
put,345.0,2025-01-24,0.12328770294266869,57.8,60.85,0,8,0.793749,-0.6231042416567706,0.004612639835928563,-0.3741573189643586,0.41153614063785626
call,345.0,2025-01-24,0.12328770294266869,16.9,20.5,30,120,0.773516,0.37689575834322936,0.004612639835928563,-0.3741573189643586,0.41153614063785626
put,350.0,2025-01-24,0.12328770294266869,61.65,64.95,3,5,0.792367,-0.64110742957893,0.00451058844921694,-0.37160490437804977,0.4149568490511281
call,350.0,2025-01-24,0.12328773465246068,17.0,19.9,86,128,0.792813,0.35889257042107003,0.00451058844921694,-0.37160490437804977,0.4149568490511281
put,355.0,2025-01-24,0.12328770294266869,65.5,68.9,2,2,0.793109,-0.6575960528254171,0.004394887949792157,-0.36846331146264655,0.39802574000116864
call,355.0,2025-01-24,0.12328773465246068,15.45,18.5,8,9,0.781098,0.3424039471745829,0.004394887949792157,-0.36846331146264655,0.39802574000116864
call,360.0,2025-01-24,0.12328773465246068,14.3,16.7,8,145,0.802038,0.32558851580041204,0.004290415657836074,-0.3636757970073409,0.40124594150121007
put,360.0,2025-01-24,0.12328770294266869,69.65,72.8,0,1,0.798696,-0.674411484199588,0.004290415657836074,-0.3636757970073409,0.40124594150121007
put,365.0,2025-01-24,0.12328770294266869,73.4,77.0,0,2,0.804714,-0.6898601966818159,0.004176542805918245,-0.3589805279853603,0.3810127883579403
call,365.0,2025-01-24,0.12328770294266869,13.35,15.8,7,6,0.797336,0.31013980331818414,0.004176542805918245,-0.3589805279853603,0.3810127883579403
put,370.0,2025-01-24,0.12328770294266869,77.3,80.95,0,0,0.799278,-0.7046746826164235,0.004061874352130868,-0.35376761816104774,0.38395964158120505
call,370.0,2025-01-24,0.12328773465246068,12.3,15.75,64,24,0.80105,0.2953253173835765,0.004061874352130868,-0.35376761816104774,0.38395964158120505
put,375.0,2025-01-24,0.12328770294266869,81.6,84.85,0,0,0.81818,-0.7189873018686118,0.003948371767841109,-0.347969528533255,0.3608534489280483
call,375.0,2025-01-24,0.12328770294266869,11.55,15.0,52,28,0.80523,0.28101269813138813,0.003948371767841109,-0.347969528533255,0.3608534489280483
put,380.0,2025-01-24,0.12328770294266869,85.7,88.9,0,0,0.81784,-0.7323966814395488,0.00383234748433096,-0.3416401366957735,0.36355946994059396
call,380.0,2025-01-24,0.12328773465246068,10.65,14.0,11,24,0.815894,0.26760331856045116,0.00383234748433096,-0.3416401366957735,0.36355946994059396
put,385.0,2025-01-24,0.12328773465246068,90.05,94.0,0,0,0.817592,-0.7453554728321552,0.0037179766863629777,-0.33577887026064296,0.36623305855108496
call,385.0,2025-01-24,0.12328770294266869,9.7,12.85,2,4,0.813788,0.2546445271678448,0.0037179766863629777,-0.33577887026064296,0.36623305855108496
put,390.0,2025-01-24,0.12328770294266869,94.5,98.0,0,0,0.822172,-0.7579363575244451,0.00360527094607779,-0.32808619131023237,0.3407540186412525
call,390.0,2025-01-24,0.12328770294266869,9.3,11.85,20,92,0.82944,0.24206364247555495,0.00360527094607779,-0.32808619131023237,0.3407540186412525
put,400.0,2025-01-24,0.12328770294266869,103.2,106.9,0,0,0.832903,-0.7806673586863708,0.0033797961778345743,-0.3145258576489377,0.3159380331834154
call,400.0,2025-01-24,0.12328773465246068,9.0,11.5,49,146,0.827436,0.21933264131362912,0.0033797961778345743,-0.3145258576489377,0.3159380331834154
put,410.0,2025-01-24,0.12328770294266869,112.05,115.45,0,0,0.846273,-0.8025279661794309,0.0031618198318340215,-0.2980072055708944,0.3203954812973447
call,410.0,2025-01-24,0.12328773465246068,7.95,9.65,1,6,0.847531,0.19747203382056905,0.0031618198318340215,-0.2980072055708944,0.3203954812973447
put,420.0,2025-01-24,0.12328770294266869,121.05,125.0,0,0,0.848874,-0.8209936796818091,0.0029497644664512107,-0.2833976791042048,0.2940006438364516
call,420.0,2025-01-24,0.12328770294266869,7.2,9.1,2,1,0.849617,0.17900632031819083,0.0029497644664512107,-0.2833976791042048,0.2940006438364516
put,430.0,2025-01-24,0.12328770294266869,130.3,133.85,0,1,0.864297,-0.8350310343786596,0.0027520995018229036,-0.27405674524108714,0.2666577247471233
call,430.0,2025-01-24,0.12328770294266869,5.35,8.3,1,11,0.855885,0.1649689656213405,0.0027520995018229036,-0.27405674524108714,0.2666577247471233
put,440.0,2025-01-24,0.12328770294266869,139.8,143.95,0,0,0.876707,-0.8511969217721297,0.002560246348537243,-0.2579414433339217,0.2701105487689658
call,440.0,2025-01-24,0.12328773465246068,5.45,7.25,1,1,0.873398,0.14880307822787028,0.002560246348537243,-0.2579414433339217,0.2701105487689658
put,450.0,2025-01-24,0.12328773465246068,149.1,153.25,0,0,0.883829,-0.8646842752071733,0.0023816655902934264,-0.24415328759421343,0.24270881261441427
call,450.0,2025-01-24,0.12328773465246068,4.1,6.6,10,36,0.879986,0.13531572479282677,0.0023816655902934264,-0.24415328759421343,0.24270881261441427
put,460.0,2025-01-24,0.12328770294266869,158.7,163.0,0,0,0.882964,-0.8773168950380856,0.002211885888722075,-0.2302424971187892,0.21564157108136559
call,460.0,2025-01-24,0.12328770294266869,3.65,5.6,8,7,0.884682,0.12268310496191435,0.002211885888722075,-0.2302424971187892,0.21564157108136559
put,470.0,2025-01-24,0.12328773465246068,168.3,172.45,0,0,0.895972,-0.8891844154854764,0.002049384932912337,-0.21532065293432354,0.21823785825152237
call,470.0,2025-01-24,0.12328770294266869,2.95,5.6,6,3,0.905391,0.11081558451452352,0.002049384932912337,-0.21532065293432354,0.21823785825152237
put,480.0,2025-01-24,0.12328776636225267,177.95,182.0,0,0,0.901141,-0.8980442897245694,0.0019086539602839287,-0.20545761977573265,0.19198635235612863
call,480.0,2025-01-24,0.12328770294266869,2.79,5.0,3,0,0.907243,0.10195571027543057,0.0019086539602839287,-0.20545761977573265,0.19198635235612863
put,490.0,2025-01-24,0.12328773465246068,187.65,191.5,0,0,0.895025,-0.9035587879488146,0.0017955650034288148,-0.20103304677821382,0.1939113231196057
call,490.0,2025-01-24,0.12328776636225267,2.78,4.45,1,7,0.898802,0.09644121205118536,0.0017955650034288148,-0.20103304677821382,0.1939113231196057
put,500.0,2025-01-24,0.12328776636225267,197.45,201.5,0,0,0.809173,-0.9151137150261381,0.0016448962265205628,-0.18228820482816852,0.1687832593569983
call,500.0,2025-01-24,0.12328773465246068,3.5,4.25,6,19,0.948436,0.08488628497386191,0.0016448962265205628,-0.18228820482816852,0.1687832593569983
put,510.0,2025-01-24,0.12328792491121258,207.15,211.0,0,0,1.063486,-0.925988120796183,0.0014961725932213332,-0.16377583067884793,0.1708132698719708
call,510.0,2025-01-24,0.12328773465246068,3.0,4.1,6,5,0.947942,0.07401187920381706,0.0014961725932213332,-0.16377583067884793,0.1708132698719708
put,520.0,2025-01-24,0.12328786149162861,216.85,220.75,0,0,1.072425,-0.9291503038655907,0.0014166170441993326,-0.16147754617158652,0.14700733964413254
call,520.0,2025-01-24,0.12328770294266869,2.21,4.35,1,1,0.946571,0.07084969613440933,0.0014166170441993326,-0.16147754617158652,0.14700733964413254
put,530.0,2025-01-24,0.12328776636225267,226.75,230.95,0,0,1.091865,-0.936338695123373,0.0013036764471197834,-0.14909745965450508,0.1485872483760864
call,530.0,2025-01-24,0.12328773465246068,2.16,3.55,0,0,0.950819,0.06366130487662697,0.0013036764471197834,-0.14909745965450508,0.1485872483760864
put,540.0,2025-01-24,0.1232880834601725,236.5,240.4,0,0,1.110805,-0.9395519022491583,0.0012317419735869053,-0.14549925212691253,0.12628668776345692
call,540.0,2025-01-24,0.12328770294266869,1.67,4.1,0,0,0.944372,0.06044809775084166,0.0012317419735869053,-0.14549925212691253,0.12628668776345692
put,550.0,2025-01-24,0.12328786149162861,246.35,250.25,0,0,1.129155,-0.9458115450845046,0.0011311743887200251,-0.1334781506949286,0.12761269231613429
call,550.0,2025-01-24,0.12328773465246068,1.28,3.2,1,5,0.937597,0.05418845491549535,0.0011311743887200251,-0.1334781506949286,0.12761269231613429
put,560.0,2025-01-24,0.12328798833079654,256.15,260.0,0,0,1.145997,-0.95166470234335,0.0010350943036863565,-0.12217342615068699,0.10778293321199861
call,560.0,2025-01-24,0.12328770294266869,1.15,3.1,0,0,0.968564,0.04833529765665001,0.0010350943036863565,-0.12217342615068699,0.10778293321199861
call,570.0,2025-01-24,0.12328776636225267,0.86,3.6,0,0,0.957346,0.045870870762974275,0.0009787798263130314,-0.11861453725936909,0.10870991234762148
put,570.0,2025-01-24,0.12328840055809234,266.05,270.0,0,0,1.1677,-0.9541291292370258,0.0009787798263130314,-0.11861453725936909,0.10870991234762148
put,580.0,2025-01-24,0.1232884639776763,275.95,279.9,0,0,1.17913,-0.9583280448389412,0.0009039196850974374,-0.11037116629619705,0.10973992445926216
call,580.0,2025-01-24,0.12328770294266869,0.72,3.7,0,0,0.993716,0.041671955161058774,0.0009039196850974374,-0.11037116629619705,0.10973992445926216
put,590.0,2025-01-24,0.12328798833079654,285.8,289.8,0,0,1.203218,-0.9622008954557572,0.0008336752898202433,-0.10207575078851086,0.09138154888349956
call,590.0,2025-01-24,0.12328773465246068,0.58,3.3,0,0,0.98157,0.0377991045442429,0.0008336752898202433,-0.10207575078851086,0.09138154888349956
put,600.0,2025-01-24,0.12328795662100457,295.9,299.75,0,0,1.217101,-0.9623566538423964,0.0008116164970329368,-0.10383690354411976,0.0920193633860987
call,600.0,2025-01-24,0.12328770294266869,0.86,2.7,0,2,1.011984,0.03764334615760351,0.0008116164970329368,-0.10383690354411976,0.0920193633860987
call,610.0,2025-01-24,0.12328770294266869,0.76,3.35,0,0,1.032859,0.03545625527854903,0.0007655777073993463,-0.09982384710207454,0.09277594739091244
put,610.0,2025-01-24,0.12328840055809234,305.8,309.65,0,0,1.240382,-0.964543744721451,0.0007655777073993463,-0.09982384710207454,0.09277594739091244
put,620.0,2025-01-24,0.12328859081684423,315.75,319.6,0,0,1.252708,-0.9695822499581942,0.0006829830349555329,-0.08737814699940383,0.07680912498220713
call,620.0,2025-01-24,0.12328773465246068,0.91,2.75,42,39,1.055577,0.030417750041805823,0.0006829830349555329,-0.08737814699940383,0.07680912498220713
put,630.0,2025-01-24,0.12328840055809234,325.7,329.55,0,0,1.270661,-0.9713366986418954,0.0006443887643954073,-0.0839116718554938,0.07742036603090136
call,630.0,2025-01-24,0.12328773465246068,0.66,3.15,0,0,1.051013,0.02866330135810457,0.0006443887643954073,-0.0839116718554938,0.07742036603090136
put,640.0,2025-01-24,0.12328782978183662,335.65,339.5,0,0,1.288295,-0.9732445872438139,0.0006046322230123218,-0.07991439779062744,0.07567924536655526
call,640.0,2025-01-24,0.12328770294266869,0.62,3.1,0,1,1.07519,0.026755412756186137,0.0006046322230123218,-0.07991439779062744,0.07567924536655526
put,650.0,2025-01-24,0.12328865423642821,345.65,349.4,0,0,1.305571,-0.9766711122155712,0.0005432390462811006,-0.07071721325222492,0.06362458423198661
call,650.0,2025-01-24,0.12328773465246068,0.48,2.98,0,1,1.102914,0.02332888778442879,0.0005432390462811006,-0.07071721325222492,0.06362458423198661
put,660.0,2025-01-24,0.12328890791476407,355.6,359.45,0,0,1.326321,-0.9795337822371895,0.0004893460263684357,-0.0632985991811362,0.06287098370573872
call,660.0,2025-01-24,0.12328773465246068,0.13,2.91,0,0,1.043231,0.020466217762810594,0.0004893460263684357,-0.0632985991811362,0.06287098370573872
put,670.0,2025-01-24,0.12328798833079654,365.6,369.4,0,0,1.34298,-0.979839469867302,0.00047543286297425876,-0.06337038416633145,0.05190251004040994
call,670.0,2025-01-24,0.12328776636225267,0.05,2.84,0,0,1.009381,0.020160530132698046,0.00047543286297425876,-0.06337038416633145,0.05190251004040994
put,680.0,2025-01-24,0.12328795662100457,375.55,379.45,0,0,1.363136,-0.9806345362004085,0.00045458162480799757,-0.06179656643925839,0.0522682261502893
call,680.0,2025-01-24,0.12328776636225267,0.11,2.78,0,0,1.017062,0.01936546379959147,0.00045458162480799757,-0.06179656643925839,0.0522682261502893
put,690.0,2025-01-24,0.12328890791476407,383.5,390.8,0,0,1.541153,-0.9814252225811654,0.0004343935985342897,-0.060185176610945114,0.052632048911591615
call,690.0,2025-01-24,0.12328773465246068,0.04,2.72,0,5,0.975943,0.018574777418834638,0.0004343935985342897,-0.060185176610945114,0.052632048911591615
put,80.0,2025-02-21,0.20000003170979197,0.07,0.65,0,401,1.312641,-0.0009006825118459,1.9968637917360492e-5,-0.014425462818807923,0.004286080958515929
call,80.0,2025-02-21,0.20000031709791985,222.2,226.0,0,27,0.0,0.9990993174881541,1.9968637917360492e-5,-0.014425462818807923,0.004286080958515929
put,85.0,2025-02-21,0.20000003170979197,0.09,1.27,0,69,1.296412,-0.0014088440734102,3.0161114640518854e-5,-0.016567267627212792,0.005853529606557934
call,85.0,2025-02-21,0.20000031709791985,217.0,221.05,0,0,1.75887,0.9985911559265898,3.0161114640518854e-5,-0.016567267627212792,0.005853529606557934
put,90.0,2025-02-21,0.20000006341958396,0.12,0.86,0,58,1.231277,-0.0020824461279744,4.321156443620365e-5,-0.019099448203867057,0.007982656691336966
call,90.0,2025-02-21,0.20000006341958396,212.45,216.1,0,1,1.691968,0.9979175538720256,4.321156443620365e-5,-0.019099448203867057,0.007982656691336966
put,95.0,2025-02-21,0.20000003170979197,0.2,0.93,50,148,1.162585,-0.0029969391433962,6.023412693845159e-5,-0.02217688328229901,0.010653034737006316
call,95.0,2025-02-21,0.20000012683916793,207.15,211.25,0,11,1.62909,0.9970030608566038,6.023412693845159e-5,-0.02217688328229901,0.010653034737006316
put,100.0,2025-02-21,0.20000006341958396,0.3,0.98,0,374,1.201681,-0.0041927554960567,8.160145740560897e-5,-0.02586195803042207,0.01799213887082583
call,100.0,2025-02-21,0.20000025367833588,202.4,206.3,0,96,0.0,0.9958072445039433,8.160145740560897e-5,-0.02586195803042207,0.01799213887082583
put,105.0,2025-02-21,0.20000006341958396,0.21,1.04,0,264,1.13625,-0.0056785542061454,0.00010725547599802584,-0.030128567359074526,0.023380937003012824
call,105.0,2025-02-21,0.20000031709791985,197.45,201.45,0,25,1.510716,0.9943214457938546,0.00010725547599802584,-0.030128567359074526,0.023380937003012824
put,110.0,2025-02-21,0.20000006341958396,0.4,1.11,6,215,1.138243,-0.0073177010371439,0.00013517746375224388,-0.03450861230105184,0.029851641047983282
call,110.0,2025-02-21,0.20000025367833588,192.6,196.55,0,19,0.0,0.9926822989628561,0.00013517746375224388,-0.03450861230105184,0.029851641047983282
put,115.0,2025-02-21,0.20000006341958396,0.35,1.1,0,125,1.082925,-0.0095227129637084,0.00017075213544534687,-0.040073762790595435,0.03058805527945947
call,115.0,2025-02-21,0.20000009512937594,187.7,191.45,0,3,1.414112,0.9904772870362916,0.00017075213544534687,-0.040073762790595435,0.03058805527945947
put,120.0,2025-02-21,0.20000006341958396,0.44,0.94,0,98,1.030582,-0.0120006186929147,0.00020979874250888128,-0.04595190613326298,0.038767990568141716
call,120.0,2025-02-21,0.2000001902587519,182.95,186.75,0,32,1.353485,0.9879993813070853,0.00020979874250888128,-0.04595190613326298,0.038767990568141716
put,125.0,2025-02-21,0.20000006341958396,0.59,1.25,0,158,1.037051,-0.0139804203313663,0.00024365666965413645,-0.05009265747837933,0.04834504517262267
call,125.0,2025-02-21,0.20000028538812786,178.1,181.9,0,50,0.0,0.9860195796686337,0.00024365666965413645,-0.05009265747837933,0.04834504517262267
put,130.0,2025-02-21,0.20000006341958396,0.63,1.34,10,250,1.006917,-0.0168168219960032,0.0002882363481289987,-0.05612655285800904,0.05987751088052723
call,130.0,2025-02-21,0.20000031709791985,173.15,176.95,0,19,1.284669,0.9831831780039968,0.0002882363481289987,-0.05612655285800904,0.05987751088052723
put,135.0,2025-02-21,0.20000006341958396,0.9,1.4,0,182,0.99635,-0.0195858680721315,0.0003330176023799705,-0.06137462968287477,0.06110150816707293
call,135.0,2025-02-21,0.20000031709791985,168.35,172.25,0,27,1.24284,0.9804141319278685,0.0003330176023799705,-0.06137462968287477,0.06110150816707293
put,140.0,2025-02-21,0.20000003170979197,0.83,1.71,0,842,0.944313,-0.0223207517494171,0.0003788115311283102,-0.06615888008236218,0.07451954628011365
call,140.0,2025-02-21,0.2000001902587519,163.45,167.35,0,82,1.206724,0.9776792482505829,0.0003788115311283102,-0.06615888008236218,0.07451954628011365
put,145.0,2025-02-21,0.20000006341958396,1.13,1.65,0,409,0.950541,-0.026677593404621,0.00044214147334805537,-0.07417922740933727,0.07598056912005435
call,145.0,2025-02-21,0.20000009512937594,158.6,162.6,0,67,1.172122,0.973322406595379,0.00044214147334805537,-0.07417922740933727,0.07598056912005435
put,150.0,2025-02-21,0.20000006341958396,1.26,1.8,0,845,0.930855,-0.0304356322871252,0.0005008050389841231,-0.08016353668236875,0.09186526758720427
call,150.0,2025-02-21,0.20000006341958396,153.9,157.7,0,67,1.138627,0.9695643677128748,0.0005008050389841231,-0.08016353668236875,0.09186526758720427
put,155.0,2025-02-21,0.20000006341958396,1.56,2.02,1,890,0.921395,-0.0347401262303951,0.000566106061425103,-0.08689859211736377,0.10965493403095211
call,155.0,2025-02-21,0.20000003170979197,148.9,152.9,0,61,0.810986,0.9652598737696049,0.000566106061425103,-0.08689859211736377,0.10965493403095211
put,160.0,2025-02-21,0.20000006341958396,1.67,2.2,4,1198,0.896257,-0.039860305303373,0.0006399747136268048,-0.0944846253514732,0.11157316341459125
call,160.0,2025-02-21,0.20000003170979197,144.0,148.5,0,120,0.828097,0.960139694696627,0.0006399747136268048,-0.0944846253514732,0.11157316341459125
call,165.0,2025-02-21,0.20000003170979197,139.65,143.65,0,75,0.841179,0.95537893135125,0.0007129363982575297,-0.10091991411724271,0.13192958829948112
put,165.0,2025-02-21,0.20000006341958396,1.9,2.47,0,192,0.883329,-0.04462106864875,0.0007129363982575297,-0.10091991411724271,0.13192958829948112
put,170.0,2025-02-21,0.20000006341958396,2.17,2.72,6,378,0.866733,-0.0502067690685671,0.0007944312763447335,-0.10807717841466696,0.1340964325377209
call,170.0,2025-02-21,0.20000003170979197,134.8,139.3,0,1211,0.830895,0.9497932309314329,0.0007944312763447335,-0.10807717841466696,0.1340964325377209
put,175.0,2025-02-21,0.20000003170979197,2.47,2.98,7,507,0.852758,-0.0559731895628428,0.0008796965073782152,-0.11494796489229285,0.15658201144334963
call,175.0,2025-02-21,0.20000003170979197,130.0,134.5,2,173,0.815863,0.9440268104371572,0.0008796965073782152,-0.11494796489229285,0.15658201144334963
put,180.0,2025-02-21,0.20000003170979197,3.05,3.3,9,1548,0.845973,-0.0626212912018208,0.0009734004782549038,-0.12263945916346136,0.15902800302392825
call,180.0,2025-02-21,0.20000003170979197,125.5,130.0,1,838,0.823957,0.9373787087981792,0.0009734004782549038,-0.12263945916346136,0.15902800302392825
put,185.0,2025-02-21,0.20000003170979197,3.5,3.7,0,124,0.836184,-0.0686595297525651,0.0010670017498641236,-0.12856079852170557,0.18388581498535814
call,185.0,2025-02-21,0.20000003170979197,120.75,125.5,1,4333,0.813077,0.9313404702474349,0.0010670017498641236,-0.12856079852170557,0.18388581498535814
put,190.0,2025-02-21,0.20000003170979197,3.95,4.5,2,330,0.825217,-0.0756114367790172,0.0011695326344300077,-0.1350342987173946,0.18658585289774257
call,190.0,2025-02-21,0.20000006341958396,116.4,121.0,0,213,0.815279,0.9243885632209828,0.0011695326344300077,-0.1350342987173946,0.18658585289774257
put,195.0,2025-02-21,0.20000003170979197,4.1,4.7,230,1339,0.818178,-0.0832433283758753,0.001279320156699341,-0.1420751562080635,0.21325790421221258
call,195.0,2025-02-21,0.20000003170979197,112.0,116.5,0,125,0.800119,0.9167566716241247,0.001279320156699341,-0.1420751562080635,0.21325790421221258
put,200.0,2025-02-21,0.20000003170979197,5.1,5.5,17,660,0.808568,-0.0919272744134217,0.001397450245694788,-0.1496993065615171,0.21627821641651732
call,200.0,2025-02-21,0.20000003170979197,107.65,112.3,8,515,0.788537,0.9080727255865783,0.001397450245694788,-0.1496993065615171,0.21627821641651732
put,210.0,2025-02-21,0.20000006341958396,6.5,7.0,9,423,0.796682,-0.1106890355647414,0.001651084236067096,-0.1645615524488457,0.2480932650641704
call,210.0,2025-02-21,0.20000003170979197,100.45,103.5,1,701,0.788831,0.8893109644352586,0.001651084236067096,-0.1645615524488457,0.2480932650641704
put,220.0,2025-02-21,0.20000003170979197,8.2,8.8,7,369,0.785837,-0.1324803385984574,0.0019295621943271387,-0.17975265754547798,0.2813008571367488
call,220.0,2025-02-21,0.20000003170979197,92.65,95.4,1,313,0.775855,0.8675196614015426,0.0019295621943271387,-0.17975265754547798,0.2813008571367488
put,230.0,2025-02-21,0.20000003170979197,10.45,10.95,56,928,0.784026,-0.1581363893471922,0.002225613754866937,-0.19641641563224857,0.3156829950179826
call,230.0,2025-02-21,0.20000003170979197,85.05,87.7,4,2976,0.772795,0.8418636106528078,0.002225613754866937,-0.19641641563224857,0.3156829950179826
put,240.0,2025-02-21,0.20000003170979197,13.1,13.65,30,704,0.78102,-0.1874381736035726,0.0025272220125285554,-0.21356635565390103,0.35036751264059285
call,240.0,2025-02-21,0.20000003170979197,77.45,79.1,4,345,0.773406,0.8125618263964274,0.0025272220125285554,-0.21356635565390103,0.35036751264059285
put,250.0,2025-02-21,0.20000003170979197,15.9,16.8,283,841,0.776587,-0.2202087281586608,0.0028178675048937617,-0.2311748545975315,0.40842703072166503
call,250.0,2025-02-21,0.2,70.95,72.25,26,1563,0.767946,0.7797912718413392,0.0028178675048937617,-0.2311748545975315,0.40842703072166503
