option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
call,589.78,2025-06-20,0.23844184424150178,0.28,0.3,36,12671,0.163733,0.014346878034978633,0.0009702206269436228,-0.008617621234616724,0.09504386498014035
put,589.78,2025-06-20,0.2384418125317098,95.75,96.24,1,1,0.315741,-0.9856531219650214,0.0009702206269436228,-0.008617621234616724,0.09504386498014035
call,594.78,2025-06-20,0.2384418125317098,0.22,0.25,2,6124,0.166051,0.011331405854226647,0.0007830714888341378,-0.007062189270415145,0.07593068493860655
put,594.78,2025-06-20,0.2384418125317098,100.75,101.24,0,0,0.279237,-0.9886685941457733,0.0007830714888341378,-0.007062189270415145,0.07593068493860655
put,599.78,2025-06-20,0.2384418125317098,105.75,106.24,0,0,0.282666,-0.9909710176522303,0.0006349515649615005,-0.005819108767840261,0.059540044915803024
call,599.78,2025-06-20,0.2384418125317098,0.18,0.21,1,11477,0.168695,0.00902898234776967,0.0006349515649615005,-0.005819108767840261,0.059540044915803024
call,604.78,2025-06-20,0.2384418125317098,0.15,0.18,16,1782,0.171483,0.007088736973363287,0.0005085649156751414,-0.004729315599289335,0.046566489664753075
put,604.78,2025-06-20,0.2384418125317098,110.75,111.24,0,0,0.291748,-0.9929112630266367,0.0005085649156751414,-0.004729315599289335,0.046566489664753075
put,609.78,2025-06-20,0.2384418125317098,115.75,116.24,0,0,0.30138,-0.9943580993583321,0.0004110271270535466,-0.0038873733631428556,0.03564822417675419
call,609.78,2025-06-20,0.23844184424150178,0.13,0.15,77,3877,0.174151,0.005641900641667866,0.0004110271270535466,-0.0038873733631428556,0.03564822417675419
put,615.0,2025-06-20,0.2384418125317098,120.97,121.46,0,0,0.31066,-0.9959290518727687,0.00030698627332666765,-0.0028940168234564043,0.027531000041518136
call,615.0,2025-06-20,0.23844184424150178,0.11,0.13,20,3778,0.178014,0.0040709481272313275,0.00030698627332666765,-0.0028940168234564043,0.027531000041518136
put,620.0,2025-06-20,0.2384418125317098,125.97,126.47,0,0,0.318768,-0.9970203632430441,0.00023156544192229122,-0.002177029836436904,0.020764004971042894
call,620.0,2025-06-20,0.23844184424150178,0.09,0.12,11,6312,0.179329,0.0029796367569559345,0.00023156544192229122,-0.002177029836436904,0.020764004971042894
put,625.0,2025-06-20,0.2384418125317098,130.97,131.47,0,0,0.328815,-0.9978625031033597,0.00017139501496210664,-0.0016068810318259823,0.015697158426232222
call,625.0,2025-06-20,0.23844193937087774,0.08,0.1,0,2783,0.183034,0.0021374968966403622,0.00017139501496210664,-0.0016068810318259823,0.015697158426232222
put,630.0,2025-06-20,0.2384418125317098,135.97,136.47,0,0,0.337435,-0.9984591217305182,0.00012705862704442844,-0.001188337836102538,0.011565570283861105
call,630.0,2025-06-20,0.23844193937087774,0.07,0.09,0,5175,0.186127,0.0015408782694817866,0.00012705862704442844,-0.001188337836102538,0.011565570283861105
put,635.0,2025-06-20,0.2384418125317098,140.97,141.47,0,0,0.345881,-0.9989141719724476,9.221101574427084e-5,-0.0008602819550893291,0.008567175801855953
call,635.0,2025-06-20,0.23844184424150178,0.06,0.09,0,2108,0.18903,0.0010858280275523671,9.221101574427084e-5,-0.0008602819550893291,0.008567175801855953
put,640.0,2025-06-20,0.2384418125317098,145.97,146.47,0,0,0.354127,-0.9992286153747985,6.723424427576997e-5,-0.0006259200532536515,0.00616487034240284
call,640.0,2025-06-20,0.23844184424150178,0.05,0.08,0,1329,0.1927,0.0007713846252015539,6.723424427576997e-5,-0.0006259200532536515,0.00616487034240284
put,645.0,2025-06-20,0.2384418125317098,150.97,151.47,0,0,0.362295,-0.9994658622072722,4.786652370820351e-5,-0.00044462234798237863,0.004475802898136235
call,645.0,2025-06-20,0.23844184424150178,0.05,0.07,0,2606,0.196519,0.0005341377927278626,4.786652370820351e-5,-0.00044462234798237863,0.004475802898136235
put,650.0,2025-06-20,0.2384418125317098,155.97,156.47,0,0,0.370388,-0.9996259205410133,3.434763512360293e-5,-0.000318439696350366,0.0031454452030416484
call,650.0,2025-06-20,0.23844184424150178,0.05,0.07,0,3779,0.201758,0.000374079458986761,3.434763512360293e-5,-0.000318439696350366,0.0031454452030416484
put,655.0,2025-06-20,0.2384418125317098,160.97,161.47,0,0,0.378411,-0.9997454013485804,2.3998329882213552e-5,-0.00022204287988280972,0.0022397647504925904
call,655.0,2025-06-20,0.23844184424150178,0.04,0.07,2,722,0.204765,0.00025459865141959923,2.3998329882213552e-5,-0.00022204287988280972,0.0022397647504925904
put,660.0,2025-06-20,0.2384418125317098,165.97,166.47,0,0,0.386365,-0.999824214992954,1.695210177075027e-5,-0.00015657938069865127,0.0015381796906406336
call,660.0,2025-06-20,0.23844184424150178,0.04,0.06,2,2955,0.208293,0.00017578500704593903,1.695210177075027e-5,-0.00015657938069865127,0.0015381796906406336
call,665.0,2025-06-20,0.23844184424150178,0.04,0.06,0,710,0.21326,0.0001176133708950321,1.162722985907953e-5,-0.00010719994005899446,0.0010760122799749702
put,665.0,2025-06-20,0.2384418125317098,170.97,171.47,0,0,0.3934,-0.999882386629105,1.162722985907953e-5,-0.00010719994005899446,0.0010760122799749702
put,670.0,2025-06-20,0.2384418125317098,175.97,176.47,0,0,0.402048,-0.9999199767217564,8.083953443938296e-6,-7.441590562308826e-5,0.0007237427450687322
call,670.0,2025-06-20,0.23844184424150178,0.03,0.06,0,846,0.218182,8.002327824368072e-5,8.083953443938296e-6,-7.441590562308826e-5,0.0007237427450687322
put,675.0,2025-06-20,0.2384418125317098,180.97,181.47,0,0,0.409777,-0.9999473620094402,5.4439846440788245e-6,-5.003094582403958e-5,0.0004993879164959836
call,675.0,2025-06-20,0.23844193937087774,0.03,0.05,0,328,0.218421,5.2637990559727055e-5,5.4439846440788245e-6,-5.003094582403958e-5,0.0004993879164959836
put,680.0,2025-06-20,0.2384418125317098,185.97,186.47,0,0,0.416564,-0.9999647376658629,3.723003085168965e-6,-3.416605018372454e-5,0.00033105552421958226
call,680.0,2025-06-20,0.23844197108066972,0.03,0.05,0,399,0.223193,3.526233413707656e-5,3.723003085168965e-6,-3.416605018372454e-5,0.00033105552421958226
put,685.0,2025-06-20,0.2384418125317098,190.97,191.47,0,0,0.424151,-0.999977160728325,2.4653162678070773e-6,-2.259028927993765e-5,0.000293259935105511
call,685.0,2025-06-20,0.23844193937087774,0.03,0.05,0,117,0.227925,2.283927167497134e-5,2.4653162678070773e-6,-2.259028927993765e-5,0.000293259935105511
put,690.0,2025-06-20,0.2384418125317098,195.97,196.47,0,0,0.431675,-0.9999849819115688,1.6539434006911874e-6,-1.5135239141634561e-5,0.00015097693173649242
call,690.0,2025-06-20,0.23844184424150178,0.03,0.05,0,154,0.232592,1.5018088431169316e-5,1.6539434006911874e-6,-1.5135239141634561e-5,0.00015097693173649242
put,695.0,2025-06-20,0.2384418125317098,200.97,201.47,0,0,0.439115,-0.9999901497485083,1.1048353800155477e-6,-1.009825150299921e-5,0.00015334457525264654
call,695.0,2025-06-20,0.23844184424150178,0.03,0.05,0,151,0.237183,9.85025149174821e-6,1.1048353800155477e-6,-1.009825150299921e-5,0.00015334457525264654
put,700.0,2025-06-20,0.2384418125317098,205.97,206.47,0,0,0.446348,-0.9999938082897769,7.09848277139926e-7,-6.4789371470652055e-6,9.574884993501754e-5
call,700.0,2025-06-20,0.2384418125317098,0.02,0.04,0,1400,0.235035,6.191710223118338e-6,7.09848277139926e-7,-6.4789371470652055e-6,9.574884993501754e-5
put,705.0,2025-06-20,0.2384418125317098,210.97,211.47,0,0,0.453517,-0.9999958775965864,4.797703979492799e-7,-4.374808090390316e-6,7.342599788621022e-5
call,705.0,2025-06-20,0.23844197108066972,0.02,0.04,0,1104,0.239485,4.122403413652756e-6,4.797703979492799e-7,-4.374808090390316e-6,7.342599788621022e-5
call,710.0,2025-06-20,0.23844197108066972,0.02,0.04,0,2238,0.243899,2.551201454973999e-6,3.031209291037836e-7,-2.760466696722427e-6,5.416034030352072e-5
put,710.0,2025-06-20,0.2384418125317098,215.97,216.47,0,0,0.452288,-0.999997448798545,3.031209291037836e-7,-2.760466696722427e-6,5.416034030352072e-5
put,715.0,2025-06-20,0.2384418125317098,220.97,221.47,0,0,0.45934,-0.9999983328554795,2.01111923266284e-7,-1.8297888747297652e-6,4.035043517343025e-5
call,715.0,2025-06-20,0.23844193937087774,0.02,0.04,0,988,0.248279,1.6671445205182772e-6,2.01111923266284e-7,-1.8297888747297652e-6,4.035043517343025e-5
put,720.0,2025-06-20,0.2384418125317098,225.97,226.47,0,0,0.466338,-0.9999989850003834,1.2486556778080275e-7,-1.1347319127903803e-6,3.273854886024976e-5
call,720.0,2025-06-20,0.23844193937087774,0.02,0.04,6,1475,0.252624,1.0149996165561103e-6,1.2486556778080275e-7,-1.1347319127903803e-6,3.273854886024976e-5
put,725.0,2025-06-20,0.2384418125317098,230.97,231.47,0,0,0.473284,-0.9999993514302361,8.103344899865577e-8,-7.357262072617322e-7,2.7360972295081387e-5
call,725.0,2025-06-20,0.23844847158802637,0.02,0.03,8,1110,0.253681,6.48569763942776e-7,8.103344899865577e-8,-7.357262072617322e-7,2.7360972295081387e-5
put,730.0,2025-06-20,0.2384418125317098,235.97,236.47,0,0,0.480177,-0.9999996118881394,4.940089595942281e-8,-4.4803906271586367e-7,2.4510402034009708e-5
call,730.0,2025-06-20,0.23844200279046168,0.02,0.03,2,3504,0.257904,3.881118606090197e-7,4.940089595942281e-8,-4.4803906271586367e-7,2.4510402034009708e-5
put,735.0,2025-06-20,0.2384418125317098,240.97,241.47,0,0,0.487018,-0.9999997583833182,3.124624007548259e-8,-2.8312805352624823e-7,2.2525050762859907e-5
call,735.0,2025-06-20,0.2384422247590056,0.02,0.03,2,2058,0.262095,2.416166818123452e-7,3.124624007548259e-8,-2.8312805352624823e-7,2.2525050762859907e-5
put,740.0,2025-06-20,0.2384418125317098,245.97,246.47,0,0,0.493804,-0.9999998521612227,1.940886698855268e-8,-1.7571747311428958e-7,2.2567848927121616e-5
call,740.0,2025-06-20,0.23844184424150178,0.01,0.04,536,5514,0.262855,1.4783877734623908e-7,1.940886698855268e-8,-1.7571747311428958e-7,2.2567848927121616e-5
put,745.0,2025-06-20,0.2384418125317098,250.97,251.47,0,0,0.500536,-0.9999999138939175,1.1516353937308875e-8,-1.0415493007412798e-7,2.1243151768919816e-5
call,745.0,2025-06-20,0.23844193937087774,0.01,0.03,2030,9888,0.266937,8.610608246505528e-8,1.1516353937308875e-8,-1.0415493007412798e-7,2.1243151768919816e-5
put,325.0,2025-06-30,0.2658391045154744,0.53,0.56,65,999,0.399127,-0.0090735290448202,0.00023237065220997467,-0.0451975413177237,0.05616091676709975
call,325.0,2025-06-30,0.26583916793505835,172.76,173.32,0,42,0.425568,0.9909264709551798,0.00023237065220997467,-0.0451975413177237,0.05616091676709975
call,330.0,2025-06-30,0.26583916793505835,167.87,168.43,0,14,0.407578,0.9893642196416371,0.00027549390048024606,-0.047452594255902016,0.07070340795927131
put,330.0,2025-06-30,0.2658391996448503,0.58,0.61,1,232,0.391997,-0.0106357803583629,0.00027549390048024606,-0.047452594255902016,0.07070340795927131
put,335.0,2025-06-30,0.2658391045154744,0.63,0.66,1,223,0.385242,-0.0124984863210915,0.00032570482576248786,-0.04992701333233318,0.07145999052390802
call,335.0,2025-06-30,0.26583916793505835,162.98,163.54,0,18,0.397831,0.9875015136789085,0.00032570482576248786,-0.04992701333233318,0.07145999052390802
put,340.0,2025-06-30,0.2658392630644343,0.69,0.72,50,138,0.37744,-0.0144783682404805,0.00037912493451230505,-0.05241430963798431,0.08940523329213175
call,340.0,2025-06-30,0.26583916793505835,158.09,158.65,0,10,0.390333,0.9855216317595195,0.00037912493451230505,-0.05241430963798431,0.08940523329213175
put,345.0,2025-06-30,0.2658390728056824,0.76,0.79,0,214,0.36986,-0.0168646421158525,0.00044160645085918857,-0.05522103767644333,0.11026746484738198
call,345.0,2025-06-30,0.26583916793505835,153.22,153.77,0,9,0.382634,0.9831353578841475,0.00044160645085918857,-0.05522103767644333,0.11026746484738198
put,350.0,2025-06-30,0.2658391996448503,0.82,0.86,10,792,0.363269,-0.0196385983571186,0.0005126182663027099,-0.058224467344315974,0.11140360028394002
call,350.0,2025-06-30,0.26583916793505835,148.34,148.89,0,19,0.371238,0.9803614016428814,0.0005126182663027099,-0.058224467344315974,0.11140360028394002
put,355.0,2025-06-30,0.2658391045154744,0.9,0.94,0,5484,0.356198,-0.0226087565226137,0.000588534459324023,-0.06128314988332398,0.13642017953046934
call,355.0,2025-06-30,0.26583916793505835,143.48,144.03,0,42,0.365712,0.9773912434773863,0.000588534459324023,-0.06128314988332398,0.13642017953046934
put,360.0,2025-06-30,0.2658391996448503,0.99,1.03,0,876,0.348553,-0.0259095698992254,0.0006720595965927176,-0.06447048948049748,0.13777837938464757
call,360.0,2025-06-30,0.26583916793505835,138.62,139.17,0,11,0.357276,0.9740904301007746,0.0006720595965927176,-0.06447048948049748,0.13777837938464757
put,365.0,2025-06-30,0.2658391996448503,1.09,1.13,1,271,0.341865,-0.0298123026138195,0.0007675852722697149,-0.06792830525315452,0.1664039355956065
call,365.0,2025-06-30,0.26583916793505835,133.77,134.31,0,7,0.349263,0.9701876973861805,0.0007675852722697149,-0.06792830525315452,0.1664039355956065
put,370.0,2025-06-30,0.26583916793505835,1.2,1.24,1,340,0.334968,-0.033676891273056,0.0008651127367219271,-0.0711991103067645,0.19938762033559346
call,370.0,2025-06-30,0.26583916793505835,128.93,129.47,0,21,0.34055,0.966323108726944,0.0008651127367219271,-0.0711991103067645,0.19938762033559346
put,375.0,2025-06-30,0.2658391045154744,1.32,1.36,21,269,0.328466,-0.0383824608651342,0.0009782854971915225,-0.07486841934798119,0.2012866307483407
call,375.0,2025-06-30,0.26583916793505835,124.1,124.64,0,64,0.333363,0.9616175391348658,0.0009782854971915225,-0.07486841934798119,0.2012866307483407
put,380.0,2025-06-30,0.2658391045154744,1.45,1.5,12,562,0.321613,-0.0435999601135212,0.0011018660772586979,-0.07867808716245725,0.2382471599760355
call,380.0,2025-06-30,0.26583916793505835,119.29,119.82,0,29,0.325456,0.9564000398864788,0.0011018660772586979,-0.07867808716245725,0.2382471599760355
put,385.0,2025-06-30,0.2658391045154744,1.59,1.65,1,287,0.315207,-0.0490376845223868,0.0012325833651771526,-0.08238219323771882,0.24043563047047725
call,385.0,2025-06-30,0.26583916793505835,114.49,115.02,0,45,0.318369,0.9509623154776132,0.0012325833651771526,-0.08238219323771882,0.24043563047047725
put,390.0,2025-06-30,0.2658391045154744,1.77,1.82,24,1001,0.308887,-0.0551465578823266,0.0013762584640657632,-0.08619543933931417,0.2820958811255561
call,390.0,2025-06-30,0.26583916793505835,109.71,110.24,0,33,0.311644,0.9448534421176734,0.0013762584640657632,-0.08619543933931417,0.2820958811255561
put,395.0,2025-06-30,0.2658391045154744,1.96,2.01,0,291,0.302759,-0.0615377020353083,0.00152897128962697,-0.08990510928689899,0.3270869625693125
call,395.0,2025-06-30,0.26583916793505835,104.95,105.48,0,14,0.30452,0.9384622979646917,0.00152897128962697,-0.08990510928689899,0.3270869625693125
put,400.0,2025-06-30,0.26583913622526634,2.17,2.22,57,3808,0.296352,-0.0689945612375759,0.0016997038084860716,-0.09384510360160613,0.3300173495102549
call,400.0,2025-06-30,0.2658391996448503,100.23,100.72,0,99,0.297959,0.9310054387624241,0.0016997038084860716,-0.09384510360160613,0.3300173495102549
put,405.0,2025-06-30,0.26583913622526634,2.41,2.47,3,5531,0.290465,-0.0767117365187665,0.0018803166250801512,-0.09763838587528294,0.3792669040437533
call,405.0,2025-06-30,0.2658391996448503,95.53,96.01,2,25,0.291,0.9232882634812335,0.0018803166250801512,-0.09763838587528294,0.3792669040437533
put,410.0,2025-06-30,0.2658392313546423,2.68,2.74,11,2492,0.284739,-0.0852442413493687,0.002077172606795496,-0.10139024972440441,0.38256252849060396
call,410.0,2025-06-30,0.2658391996448503,90.85,91.33,1,87,0.285046,0.9147557586506313,0.002077172606795496,-0.10139024972440441,0.38256252849060396
put,415.0,2025-06-30,0.26583913622526634,3.0,3.06,12,432,0.27912,-0.0944791931283832,0.0022896887305883,-0.10500338873434761,0.4347181269749612
call,415.0,2025-06-30,0.26583913622526634,86.21,86.68,0,65,0.278925,0.9055208068716168,0.0022896887305883,-0.10500338873434761,0.4347181269749612
put,420.0,2025-06-30,0.2658390728056824,3.35,3.41,2,914,0.273249,-0.1045480616867762,0.0025202012139783343,-0.10869775717650132,0.4385720322119987
call,420.0,2025-06-30,0.2658391996448503,81.61,82.08,0,130,0.27226,0.8954519383132238,0.0025202012139783343,-0.10869775717650132,0.4385720322119987
put,425.0,2025-06-30,0.2658391045154744,3.74,3.81,1,1518,0.267918,-0.1154955448139788,0.0027693416839054217,-0.11208487429296446,0.49374901885265216
call,425.0,2025-06-30,0.2658391996448503,77.05,77.52,0,170,0.266726,0.8845044551860212,0.0027693416839054217,-0.11208487429296446,0.49374901885265216
put,430.0,2025-06-30,0.2658391996448503,4.19,4.27,112,1981,0.262737,-0.1273585813956907,0.0030389965240311618,-0.11543670622003115,0.5501419226242433
call,430.0,2025-06-30,0.26583913622526634,72.56,73.01,0,230,0.26169,0.8726414186043093,0.0030389965240311618,-0.11543670622003115,0.5501419226242433
put,434.0,2025-06-30,0.2658391996448503,4.59,4.68,0,81,0.258263,-0.13814590450664,0.003271605046629895,-0.11817709155060144,0.5541809982361843
call,434.0,2025-06-30,0.26583913622526634,69.0,69.45,0,25,0.256964,0.86185409549336,0.003271605046629895,-0.11817709155060144,0.5541809982361843
call,435.0,2025-06-30,0.26583913622526634,68.11,68.56,0,336,0.256011,0.8592206029380379,0.0033318356425518793,-0.11877989688188226,0.5551606919199877
put,435.0,2025-06-30,0.2658390728056824,4.7,4.77,10,811,0.257353,-0.1407793970619621,0.0033318356425518793,-0.11877989688188226,0.5551606919199877
put,436.0,2025-06-30,0.2658391045154744,4.81,4.89,0,74,0.256261,-0.1435493352415907,0.003393037842135397,-0.11945848251250585,0.5561993317401841
call,436.0,2025-06-30,0.26583913622526634,67.23,67.68,0,37,0.254976,0.8564506647584093,0.003393037842135397,-0.11945848251250585,0.5561993317401841
put,437.0,2025-06-30,0.2658390728056824,4.92,5.01,0,59,0.255351,-0.1463317943123298,0.0034551392353827075,-0.12012907974341229,0.5572421077217653
call,437.0,2025-06-30,0.26583913622526634,66.35,66.8,0,21,0.253946,0.8536682056876702,0.0034551392353827075,-0.12012907974341229,0.5572421077217653
put,438.0,2025-06-30,0.2658390728056824,5.04,5.11,0,131,0.254366,-0.1492407728263582,0.003518102562215128,-0.12072704739885672,0.6106854118462022
call,438.0,2025-06-30,0.26583913622526634,65.48,65.92,0,91,0.252713,0.8507592271736418,0.003518102562215128,-0.12072704739885672,0.6106854118462022
put,439.0,2025-06-30,0.2658390728056824,5.15,5.24,12,67,0.253446,-0.1523440928433705,0.003581900327287962,-0.12137253063547236,0.6118365794063203
call,439.0,2025-06-30,0.26583913622526634,64.6,65.05,0,10,0.25163,0.8476559071566295,0.003581900327287962,-0.12137253063547236,0.6118365794063203
put,440.0,2025-06-30,0.2658391045154744,5.3,5.36,6,799,0.252476,-0.1553893834177925,0.003646797393905278,-0.12196224384079365,0.6129705109879342
call,440.0,2025-06-30,0.26583913622526634,63.73,64.18,1,592,0.250594,0.8446106165822075,0.003646797393905278,-0.12196224384079365,0.6129705109879342
put,441.0,2025-06-30,0.2658391996448503,5.4,5.48,1,132,0.251324,-0.1583001308215091,0.0037130699329435027,-0.12244696746852954,0.6140402687296052
call,441.0,2025-06-30,0.26583913622526634,62.87,63.31,0,138,0.249813,0.8416998691784909,0.0037130699329435027,-0.12244696746852954,0.6140402687296052
put,442.0,2025-06-30,0.2658390728056824,5.52,5.61,0,228,0.250342,-0.1615652299329404,0.003779710271797079,-0.12314090936288566,0.6152701572249245
call,442.0,2025-06-30,0.26583913622526634,62.0,62.44,0,662,0.248638,0.8384347700670596,0.003779710271797079,-0.12314090936288566,0.6152701572249245
put,443.0,2025-06-30,0.2658390728056824,5.65,5.74,2,554,0.249355,-0.1647016706697149,0.0038477462259484192,-0.1237329822353939,0.6164391789890711
call,443.0,2025-06-30,0.26583913622526634,61.14,61.58,0,423,0.247304,0.8352983293302851,0.0038477462259484192,-0.1237329822353939,0.6164391789890711
put,444.0,2025-06-30,0.2658390728056824,5.78,5.87,0,179,0.248288,-0.1678966997012179,0.003916760587869086,-0.12434386405205866,0.6176335721035817
call,444.0,2025-06-30,0.26583913622526634,60.28,60.72,0,384,0.246624,0.8321033002987821,0.003916760587869086,-0.12434386405205866,0.6176335721035817
put,445.0,2025-06-30,0.2658390410958904,5.92,5.99,0,411,0.247458,-0.1711980845217915,0.003986531527504436,-0.1249224483174538,0.6699962544740308
call,445.0,2025-06-30,0.26583913622526634,59.43,59.86,0,526,0.24554,0.8288019154782085,0.003986531527504436,-0.1249224483174538,0.6699962544740308
put,446.0,2025-06-30,0.2658390728056824,6.06,6.15,0,19,0.246408,-0.1746790345040334,0.004056810186089656,-0.1254554661391715,0.6713024476169626
call,446.0,2025-06-30,0.26583913622526634,58.58,59.01,0,289,0.244531,0.8253209654959666,0.004056810186089656,-0.1254554661391715,0.6713024476169626
put,447.0,2025-06-30,0.2658390728056824,6.2,6.29,1,73,0.245329,-0.1782056015509769,0.004128172196758168,-0.12599523143556937,0.6726081025132994
call,447.0,2025-06-30,0.26583913622526634,57.73,58.16,0,264,0.243787,0.8217943984490231,0.004128172196758168,-0.12599523143556937,0.6726081025132994
put,448.0,2025-06-30,0.26583913622526634,6.34,6.43,0,90,0.244403,-0.1817895025417142,0.004200551496976892,-0.12654911273316025,0.6739489783661216
call,448.0,2025-06-30,0.26583913622526634,56.88,57.31,0,116,0.242316,0.8182104974582858,0.004200551496976892,-0.12654911273316025,0.6739489783661216
put,449.0,2025-06-30,0.2658390728056824,6.49,6.58,12,147,0.243329,-0.1853901011212894,0.004274180528123491,-0.12709192239991596,0.6752958319511054
call,449.0,2025-06-30,0.26583913622526634,56.04,56.47,0,122,0.241298,0.8146098988787106,0.004274180528123491,-0.12709192239991596,0.6752958319511054
put,450.0,2025-06-30,0.2658391996448503,6.65,6.73,97,5004,0.242399,-0.1889909284557575,0.0043492305605340965,-0.12761189808483847,0.6766413861776066
call,450.0,2025-06-30,0.2658390728056824,55.2,55.63,1,582,0.240582,0.8110090715442425,0.0043492305605340965,-0.12761189808483847,0.6766413861776066
put,451.0,2025-06-30,0.2658390728056824,6.8,6.9,1,34,0.241468,-0.1926484734735067,0.004425340248315611,-0.12814678779090485,0.6780108742492543
call,451.0,2025-06-30,0.2658390728056824,54.37,54.79,0,8,0.239642,0.8073515265264933,0.004425340248315611,-0.12814678779090485,0.6780108742492543
put,452.0,2025-06-30,0.2658390728056824,6.96,7.06,0,64,0.240598,-0.1963319051177342,0.004502765202288189,-0.1286744708302313,0.679391590414446
call,452.0,2025-06-30,0.2658390728056824,53.54,53.96,0,33,0.238784,0.8036680948822658,0.004502765202288189,-0.1286744708302313,0.679391590414446
put,453.0,2025-06-30,0.2658391045154744,7.13,7.22,0,35,0.239595,-0.2002828875140784,0.004579459128556427,-0.1291417560849806,0.7299212866472534
call,453.0,2025-06-30,0.2658390728056824,52.71,53.13,1,6,0.237891,0.7997171124859216,0.004579459128556427,-0.1291417560849806,0.7299212866472534
put,454.0,2025-06-30,0.2658390728056824,7.29,7.39,6,50,0.238545,-0.2043706553510272,0.004656530260785336,-0.1296264630230663,0.7314514863123462
call,454.0,2025-06-30,0.2658390728056824,51.89,52.31,0,45,0.236738,0.7956293446489728,0.004656530260785336,-0.1296264630230663,0.7314514863123462
put,455.0,2025-06-30,0.26583913622526634,7.46,7.56,150,361,0.237497,-0.208496384705756,0.004734836880977528,-0.1301092161906366,0.7330094036583316
call,455.0,2025-06-30,0.2658391996448503,51.14,51.44,0,506,0.235613,0.791503615294244,0.004734836880977528,-0.1301092161906366,0.7330094036583316
put,456.0,2025-06-30,0.2658391996448503,7.64,7.72,0,404,0.236646,-0.2125361765769411,0.0048157239692853526,-0.13051612749215413,0.7345206414612646
call,456.0,2025-06-30,0.2658390728056824,50.25,50.67,0,41,0.234755,0.7874638234230589,0.0048157239692853526,-0.13051612749215413,0.7345206414612646
put,457.0,2025-06-30,0.2658390728056824,7.82,7.92,0,45,0.235662,-0.2167609988878336,0.004896373304364836,-0.13101012032511997,0.736123785401027
call,457.0,2025-06-30,0.2658390728056824,49.54,49.85,0,85,0.233572,0.7832390011121664,0.004896373304364836,-0.13101012032511997,0.736123785401027
put,458.0,2025-06-30,0.2658391045154744,8.0,8.09,1,147,0.234942,-0.221008124819323,0.004978465597680204,-0.13149441281626667,0.7377352505925017
call,458.0,2025-06-30,0.2658390728056824,48.69,49.01,0,258,0.232934,0.778991875180677,0.004978465597680204,-0.13149441281626667,0.7377352505925017
put,459.0,2025-06-30,0.2658390728056824,8.19,8.28,1,190,0.234016,-0.2253447434997553,0.005061150411950497,-0.1319504762537769,0.7847393880915674
call,459.0,2025-06-30,0.2658390728056824,47.82,48.23,0,16,0.231927,0.7746552565002447,0.005061150411950497,-0.1319504762537769,0.7847393880915674
put,460.0,2025-06-30,0.2658390410958904,8.38,8.46,36,1183,0.232902,-0.2299112000308927,0.005142611183587305,-0.13230876905870845,0.7864729015096888
call,460.0,2025-06-30,0.26583913622526634,47.1,47.4,0,1635,0.230937,0.7700887999691073,0.005142611183587305,-0.13230876905870845,0.7864729015096888
put,461.0,2025-06-30,0.2658390728056824,8.57,8.66,100,160,0.231849,-0.2345490701703787,0.005224958023422197,-0.13268585137934266,0.7882381087456416
call,461.0,2025-06-30,0.2658390728056824,46.23,46.63,0,21,0.229878,0.7654509298296213,0.005224958023422197,-0.13268585137934266,0.7882381087456416
put,462.0,2025-06-30,0.2658390728056824,8.77,8.87,1,111,0.230921,-0.2392481781195652,0.005308367808011555,-0.1330720241876136,0.7900333606807511
call,462.0,2025-06-30,0.2658390728056824,45.44,45.84,0,24,0.228825,0.7607518218804348,0.005308367808011555,-0.1330720241876136,0.7900333606807511
put,463.0,2025-06-30,0.2658390728056824,8.98,9.08,2,124,0.229986,-0.2439742399769814,0.005393458342760769,-0.13344318824810733,0.7918430706957512
call,463.0,2025-06-30,0.2658390728056824,44.65,45.05,0,19,0.227906,0.7560257600230186,0.005393458342760769,-0.13344318824810733,0.7918430706957512
put,464.0,2025-06-30,0.2658390728056824,9.18,9.29,0,36,0.229041,-0.2486624261538272,0.005481452168165831,-0.13376049374070878,0.7936406506019783
call,464.0,2025-06-30,0.2658391996448503,43.92,44.22,0,219,0.227051,0.7513375738461728,0.005481452168165831,-0.13376049374070878,0.7936406506019783
put,465.0,2025-06-30,0.2658390728056824,9.4,9.5,43,1706,0.228335,-0.2535555018725029,0.005567867809351089,-0.13418245406235257,0.7955213344256239
call,465.0,2025-06-30,0.2658390728056824,43.11,43.46,0,108,0.226204,0.7464444981274971,0.005567867809351089,-0.13418245406235257,0.7955213344256239
put,466.0,2025-06-30,0.2658390728056824,9.62,9.71,0,135,0.22728,-0.2585805255924419,0.005653724978992515,-0.13448768314945606,0.8380316205189102
call,466.0,2025-06-30,0.2658390728056824,42.32,42.71,0,33,0.225237,0.7414194744075581,0.005653724978992515,-0.13448768314945606,0.8380316205189102
put,467.0,2025-06-30,0.2658390728056824,9.84,9.93,30,127,0.226186,-0.2637060538931941,0.005739984424533361,-0.13469730702785696,0.8400024294617316
call,467.0,2025-06-30,0.2658390728056824,41.55,41.94,0,50,0.224153,0.7362939461068059,0.005739984424533361,-0.13469730702785696,0.8400024294617316
put,468.0,2025-06-30,0.2658390728056824,10.07,10.16,3,443,0.225275,-0.2690354049750164,0.005824192894212889,-0.13500304176270614,0.8420797687593674
