option_type,strike,expiration_date,yearstoexp,bid,ask,volume,open_interest,mid_iv,delta,gamma,theta,vega
put,55.0,2025-04-04,0.027511447234906138,0.0,0.01,10,3688,1.625111,-1.0e-16,7.994855468535999e-16,-1.2653564236747135e-16,2.0000003324941198e-5
call,55.0,2025-04-04,0.027511447234906138,64.8,66.75,2,4,10.0,0.9999999999999999,7.994855468535999e-16,-1.2653564236747135e-16,2.0000003324941198e-5
put,60.0,2025-04-04,0.027511447234906138,0.0,0.01,81,16764,1.455788,-2.7e-13,1.485018283924437e-13,-4.568360891658833e-13,2.000000389820693e-5
call,60.0,2025-04-04,0.027511447234906138,59.95,61.75,12,17,10.0,0.99999999999973,1.485018283924437e-13,-4.568360891658833e-13,2.000000389820693e-5
put,65.0,2025-04-04,0.027511447234906138,0.01,0.02,571,10280,1.342927,-1.301048e-10,6.267776623758517e-11,-2.4282795702913403e-10,2.0000199955084704e-5
call,65.0,2025-04-04,0.027511447234906138,54.95,56.8,7,10,10.0,0.9999999998698952,6.267776623758517e-11,-2.4282795702913403e-10,2.0000199955084704e-5
put,70.0,2025-04-04,0.027511415525114154,0.01,0.03,136,18777,1.192186,-1.72293294e-8,7.40047127878828e-9,-3.634598123122924e-8,2.0017336358080726e-5
call,70.0,2025-04-04,0.027511447234906138,49.95,51.8,1,153,10.0,0.9999999827706706,7.40047127878828e-9,-3.634598123122924e-8,2.0017336358080726e-5
put,75.0,2025-04-04,0.027511415525114154,0.02,0.03,3167,16508,1.110337,-7.972618529e-7,3.0443016003214144e-7,-1.9029742771555784e-6,2.0851441885426993e-5
call,75.0,2025-04-04,0.027511447234906138,44.85,46.8,18,83,10.0,0.9999992027381471,3.0443016003214144e-7,-1.9029742771555784e-6,2.0851441885426993e-5
put,80.0,2025-04-04,0.027511478944698124,0.02,0.03,4615,4993,0.972563,-1.76931627313e-5,5.957114287927337e-6,-4.803568627220346e-5,3.413733859324935e-5
call,80.0,2025-04-04,0.027511447234906138,40.7,40.95,70,292,10.0,0.9999823068372687,5.957114287927337e-6,-4.803568627220346e-5,3.413733859324935e-5
call,85.0,2025-04-04,0.027511447234906138,35.0,36.1,12,156,5.344872,0.99978442636225,6.340564909778613e-5,-0.0006698280020453989,0.00017312701931645078
put,85.0,2025-04-04,0.027511447234906138,0.03,0.04,227,4377,0.874647,-0.00021557363775,6.340564909778613e-5,-0.0006698280020453989,0.00017312701931645078
put,86.0,2025-04-04,0.027511447234906138,0.03,0.04,1755,212,0.84821,-0.0003352455505897,9.582508075922121e-5,-0.0010712120835692416,0.0002369620960076424
call,86.0,2025-04-04,0.027511447234906138,33.95,35.0,65,12,5.259554,0.9996647544494103,9.582508075922121e-5,-0.0010712120835692416,0.0002369620960076424
put,87.0,2025-04-04,0.027511447234906138,0.03,0.05,71,34,0.848022,-0.0005048791107313,0.00014039512531898043,-0.0016577550389935921,0.00044716697168085506
call,87.0,2025-04-04,0.027511415525114154,32.95,34.1,13,3,1.614491,0.9994951208892687,0.00014039512531898043,-0.0016577550389935921,0.00044716697168085506
put,88.0,2025-04-04,0.027511447234906138,0.04,0.05,77,109,0.821742,-0.0007512108814097,0.00020306794971872936,-0.002534403079962551,0.0005226946831299562
call,88.0,2025-04-04,0.027511447234906138,31.95,33.1,22,0,2.49796,0.9992487891185903,0.00020306794971872936,-0.002534403079962551,0.0005226946831299562
put,89.0,2025-04-04,0.027511447234906138,0.04,0.05,796,10,0.795356,-0.0011174565434925,0.00029252705806561146,-0.003889430098768957,0.0008307078723384796
call,89.0,2025-04-04,0.027511415525114154,30.95,32.9,37,1,1.845664,0.9988825434565075,0.00029252705806561146,-0.003889430098768957,0.0008307078723384796
put,90.0,2025-04-04,0.027511447234906138,0.05,0.06,192,5297,0.789866,-0.0016032274877219,0.00040772108449660095,-0.005736107309965161,0.001125186767854869
call,90.0,2025-04-04,0.027511447234906138,30.75,31.75,133,278,1.800088,0.9983967725122781,0.00040772108449660095,-0.005736107309965161,0.001125186767854869
put,91.0,2025-04-04,0.027511447234906138,0.05,0.06,3772,59,0.76359,-0.0022839300180408,0.0005629552131014676,-0.008417665952137625,0.0014925443416261388
call,91.0,2025-04-04,0.027511447234906138,29.75,30.9,33,6,1.717728,0.9977160699819592,0.0005629552131014676,-0.008417665952137625,0.0014925443416261388
put,92.0,2025-04-04,0.027511447234906138,0.05,0.06,1053,79,0.737467,-0.0031380926445472,0.0007526497046456296,-0.011864072506549929,0.001981682558890166
call,92.0,2025-04-04,0.027511415525114154,28.65,29.1,20,17,1.35409,0.9968619073554528,0.0007526497046456296,-0.011864072506549929,0.001981682558890166
put,93.0,2025-04-04,0.027511447234906138,0.06,0.07,52,101,0.7276,-0.0040832043887186,0.0009615398402603323,-0.015688109104105966,0.0025794431775207427
call,93.0,2025-04-04,0.027511447234906138,27.75,28.15,12,30,1.206729,0.9959167956112814,0.0009615398402603323,-0.015688109104105966,0.0025794431775207427
put,94.0,2025-04-04,0.027511447234906138,0.06,0.07,30,2,0.701353,-0.005482367828064,0.0012552412840626695,-0.021613983993598693,0.003353868204337747
call,94.0,2025-04-04,0.027511447234906138,26.65,27.15,40,4,1.129071,0.994517632171936,0.0012552412840626695,-0.021613983993598693,0.003353868204337747
put,95.0,2025-04-04,0.027511447234906138,0.07,0.08,1293,3715,0.689633,-0.0070280401723927,0.0015775272210938136,-0.027487125957066334,0.004282708568162353
call,95.0,2025-04-04,0.027511447234906138,25.7,26.1,52,192,1.092128,0.9929719598276073,0.0015775272210938136,-0.027487125957066334,0.004282708568162353
put,96.0,2025-04-04,0.027511447234906138,0.07,0.08,323,1407,0.663462,-0.0090489209331142,0.002012774097313834,-0.030745787468371942,0.005461294063491452
call,96.0,2025-04-04,0.027511605783866057,24.7,25.15,19,20,0.861118,0.9909510790668858,0.002012774097313834,-0.030745787468371942,0.005461294063491452
put,97.0,2025-04-04,0.027511447234906138,0.08,0.09,62,14,0.647406,-0.0116256111691879,0.002483653070620469,-0.034014671670701935,0.006340841514584233
call,97.0,2025-04-04,0.027511447234906138,23.75,24.15,86,3,0.896625,0.9883743888308121,0.002483653070620469,-0.034014671670701935,0.006340841514584233
call,98.0,2025-04-04,0.027511447234906138,21.9,23.95,3,23,0.854058,0.9853532783391783,0.0030575271183614213,-0.037900591119322063,0.0068688016932770745
put,98.0,2025-04-04,0.027511447234906138,0.09,0.1,232,80,0.631672,-0.0146467216608217,0.0030575271183614213,-0.037900591119322063,0.0068688016932770745
put,99.0,2025-04-04,0.027511447234906138,0.1,0.11,121,198,0.614524,-0.018236694627659,0.003722180856944154,-0.0422837413420407,0.008555399727903671
call,99.0,2025-04-04,0.027511447234906138,21.8,22.2,6,45,0.85672,0.981763305372341,0.003722180856944154,-0.0422837413420407,0.008555399727903671
put,100.0,2025-04-04,0.027511447234906138,0.11,0.12,1824,15525,0.599146,-0.0222646411966665,0.0045130114386908,-0.04738301978275327,0.010512202030799788
call,100.0,2025-04-04,0.027511478944698124,20.8,21.2,394,6634,0.519709,0.9777353588033335,0.0045130114386908,-0.04738301978275327,0.010512202030799788
put,101.0,2025-04-04,0.027511447234906138,0.12,0.13,7,241,0.578337,-0.0278091286696895,0.005407883061133836,-0.052970190104520594,0.012807772665001407
call,101.0,2025-04-04,0.027511447234906138,19.75,20.2,14,17,0.545416,0.9721908713303105,0.005407883061133836,-0.052970190104520594,0.012807772665001407
put,102.0,2025-04-04,0.027511415525114154,0.13,0.14,211,1159,0.559073,-0.0340584422085299,0.0064519906573180285,-0.05935127323123526,0.015412211622082086
call,102.0,2025-04-04,0.027511415525114154,18.8,20.0,13,225,0.548173,0.9659415577914701,0.0064519906573180285,-0.05935127323123526,0.015412211622082086
put,103.0,2025-04-04,0.027511447234906138,0.15,0.16,158,2767,0.544927,-0.0405821283777852,0.007554797481072435,-0.06543439043591877,0.01840227371603643
call,103.0,2025-04-04,0.027511415525114154,17.8,19.1,6,270,0.591131,0.9594178716222148,0.007554797481072435,-0.06543439043591877,0.01840227371603643
call,104.0,2025-04-04,0.027511447234906138,16.85,17.6,58,2378,0.526386,0.9524182851521341,0.008823548381437316,-0.07223506656806673,0.02016697248206467
put,104.0,2025-04-04,0.027511447234906138,0.17,0.18,386,1942,0.531945,-0.0475817148478659,0.008823548381437316,-0.07223506656806673,0.02016697248206467
put,105.0,2025-04-04,0.027511447234906138,0.2,0.21,4630,15515,0.517622,-0.0570850199493952,0.010224895849770089,-0.07899368013139628,0.02182810944355121
call,105.0,2025-04-04,0.027511415525114154,15.95,16.35,201,1070,0.548296,0.9429149800506048,0.010224895849770089,-0.07899368013139628,0.02182810944355121
put,106.0,2025-04-04,0.027511447234906138,0.23,0.24,289,1595,0.502946,-0.0670977937955846,0.011792692633326479,-0.086293931796087,0.025526888421318176
call,106.0,2025-04-04,0.027511447234906138,14.9,15.9,27,516,0.526273,0.9329022062044154,0.011792692633326479,-0.086293931796087,0.025526888421318176
put,107.0,2025-04-04,0.027511447234906138,0.27,0.29,3032,2358,0.49687,-0.0770167617213687,0.013517571368221841,-0.09353546111949003,0.029514490781302333
call,107.0,2025-04-04,0.027511447234906138,14.05,14.95,94,650,0.510756,0.9229832382786313,0.013517571368221841,-0.09353546111949003,0.029514490781302333
put,108.0,2025-04-04,0.027511415525114154,0.33,0.34,2504,1324,0.483477,-0.0898643003064239,0.015378426770969488,-0.10008633178474519,0.03379468332850051
call,108.0,2025-04-04,0.027511447234906138,13.05,13.95,221,1658,0.524942,0.9101356996935761,0.015378426770969488,-0.10008633178474519,0.03379468332850051
put,109.0,2025-04-04,0.027511415525114154,0.39,0.41,884,1587,0.47486,-0.102326394898551,0.01749508608353918,-0.10746859686889718,0.033998089497105644
call,109.0,2025-04-04,0.027511447234906138,11.7,12.4,49,927,0.456133,0.897673605101449,0.01749508608353918,-0.10746859686889718,0.033998089497105644
put,110.0,2025-04-04,0.027511415525114154,0.47,0.49,4822,12109,0.466178,-0.1178424567150687,0.019830978468662247,-0.11452163921472132,0.03851687467874221
call,110.0,2025-04-04,0.027511415525114154,11.25,11.4,710,4798,0.454917,0.8821575432849313,0.019830978468662247,-0.11452163921472132,0.03851687467874221
put,111.0,2025-04-04,0.027511447234906138,0.57,0.59,768,3834,0.455837,-0.1371801983743631,0.022403953908893725,-0.12142009295007179,0.04322454455319604
call,111.0,2025-04-04,0.027511447234906138,10.35,10.65,160,1092,0.466429,0.8628198016256369,0.022403953908893725,-0.12142009295007179,0.04322454455319604
put,112.0,2025-04-04,0.027511447234906138,0.69,0.71,1293,2306,0.452639,-0.1551096972322674,0.025240033816192126,-0.12838249788243355,0.048023985712789034
call,112.0,2025-04-04,0.027511447234906138,9.3,9.8,320,1238,0.438278,0.8448903027677326,0.025240033816192126,-0.12838249788243355,0.048023985712789034
put,113.0,2025-04-04,0.027511415525114154,0.84,0.86,1753,2259,0.446035,-0.1777439984923312,0.02833739126705665,-0.13521505755156304,0.05284165435814394
call,113.0,2025-04-04,0.027511415525114154,8.65,8.75,319,2308,0.429044,0.8222560015076688,0.02833739126705665,-0.13521505755156304,0.05284165435814394
put,114.0,2025-04-04,0.027511447234906138,1.01,1.03,1846,2052,0.439975,-0.2040525848731275,0.03165408526883764,-0.14211626284782902,0.057559087217360895
call,114.0,2025-04-04,0.027511447234906138,7.8,7.95,532,1273,0.433013,0.7959474151268725,0.03165408526883764,-0.14211626284782902,0.057559087217360895
put,115.0,2025-04-04,0.027511447234906138,1.22,1.23,12120,10724,0.434183,-0.2339563931781888,0.035141420779302705,-0.14868181184196658,0.06209986275232996
call,115.0,2025-04-04,0.027511447234906138,7.0,7.15,2825,4054,0.430837,0.7660436068218112,0.035141420779302705,-0.14868181184196658,0.06209986275232996
put,116.0,2025-04-04,0.027511447234906138,1.46,1.49,4761,10490,0.427193,-0.271592226849403,0.03865834437140426,-0.15486450465240065,0.06633141894726965
call,116.0,2025-04-04,0.027511415525114154,6.25,6.35,2341,3803,0.436751,0.728407773150597,0.03865834437140426,-0.15486450465240065,0.06633141894726965
call,117.0,2025-04-04,0.027511415525114154,5.55,5.65,8058,6147,0.421235,0.6936598398495658,0.04207539422552745,-0.1603107328893399,0.07019242979932318
put,117.0,2025-04-04,0.027511447234906138,1.75,1.78,2888,3038,0.425817,-0.3063401601504342,0.04207539422552745,-0.1603107328893399,0.07019242979932318
put,118.0,2025-04-04,0.027511447234906138,2.07,2.11,4073,3917,0.422158,-0.3485649310830485,0.04518723790210862,-0.16468761886425384,0.07354467428780788
call,118.0,2025-04-04,0.027511447234906138,4.9,5.0,3134,5442,0.417063,0.6514350689169515,0.04518723790210862,-0.16468761886425384,0.07354467428780788
put,119.0,2025-04-04,0.027511447234906138,2.45,2.48,4364,3642,0.418223,-0.3942535964725735,0.04780488994356267,-0.16773954081004233,0.07631138370458565
call,119.0,2025-04-04,0.027511415525114154,4.25,4.35,2813,3516,0.413983,0.6057464035274265,0.04780488994356267,-0.16773954081004233,0.07631138370458565
put,120.0,2025-04-04,0.027511415525114154,2.88,2.9,8104,7662,0.414355,-0.4426968396206419,0.0497021880048479,-0.16887949184264725,0.07919214861950738
call,120.0,2025-04-04,0.027511415525114154,3.7,3.75,11601,14023,0.410972,0.5573031603793581,0.0497021880048479,-0.16887949184264725,0.07919214861950738
put,121.0,2025-04-04,0.027511447234906138,3.3,3.4,2571,2000,0.410785,-0.4928391914928558,0.050715902283079956,-0.16787661033785894,0.07977927089540625
call,121.0,2025-04-04,0.027511415525114154,3.15,3.25,5801,4382,0.405007,0.5071608085071442,0.050715902283079956,-0.16787661033785894,0.07977927089540625
put,122.0,2025-04-04,0.027511415525114154,3.85,3.9,1300,3103,0.408208,-0.5435385833406831,0.05083801794507536,-0.16481627069194,0.0795813853281857
call,122.0,2025-04-04,0.027511447234906138,2.68,2.71,10296,6368,0.402572,0.45646141665931694,0.05083801794507536,-0.16481627069194,0.0795813853281857
put,123.0,2025-04-04,0.027511447234906138,4.35,4.45,474,1698,0.402868,-0.5937556790958797,0.05006733431253663,-0.15974752432073627,0.07860111103784297
call,123.0,2025-04-04,0.027511415525114154,2.25,2.28,5126,6320,0.399312,0.4062443209041203,0.05006733431253663,-0.15974752432073627,0.07860111103784297
put,124.0,2025-04-04,0.027511447234906138,5.0,5.1,1571,788,0.400812,-0.642200901840097,0.04836254836940688,-0.1525318344373674,0.07387224281063001
call,124.0,2025-04-04,0.027511447234906138,1.86,1.89,5303,8263,0.396049,0.35779909815990296,0.04836254836940688,-0.1525318344373674,0.07387224281063001
put,125.0,2025-04-04,0.027511415525114154,5.65,5.75,1112,3668,0.398838,-0.6880917359982923,0.04591149221111674,-0.14365888486476516,0.07081187006942385
call,125.0,2025-04-04,0.027511447234906138,1.53,1.55,16268,37802,0.392189,0.3119082640017077,0.04591149221111674,-0.14365888486476516,0.07081187006942385
put,126.0,2025-04-04,0.027511447234906138,6.35,6.45,885,723,0.394362,-0.7309275687101916,0.04289546057260548,-0.1336124441540903,0.06720635206310724
call,126.0,2025-04-04,0.027511415525114154,1.23,1.25,5990,9677,0.39021,0.2690724312898084,0.04289546057260548,-0.1336124441540903,0.06720635206310724
put,127.0,2025-04-04,0.027511447234906138,7.1,7.2,150,507,0.379875,-0.77364717290434,0.039453926884077097,-0.1227187729322938,0.06312676156373322
call,127.0,2025-04-04,0.027511447234906138,0.99,1.02,4679,8709,0.390675,0.22635282709566001,0.039453926884077097,-0.1227187729322938,0.06312676156373322
put,128.0,2025-04-04,0.027511447234906138,7.65,8.0,289,3401,0.394002,-0.8049647356611656,0.0357512636435943,-0.11139474020230976,0.0536908945631551
call,128.0,2025-04-04,0.027511415525114154,0.78,0.8,2505,7907,0.385228,0.19503526433883445,0.0357512636435943,-0.11139474020230976,0.0536908945631551
put,129.0,2025-04-04,0.027511415525114154,8.7,8.85,410,2217,0.390367,-0.8357907258688175,0.03197381785928991,-0.10007032967887598,0.04895297468434779
call,129.0,2025-04-04,0.027511447234906138,0.62,0.64,3763,10352,0.383434,0.1642092741311825,0.03197381785928991,-0.10007032967887598,0.04895297468434779
call,130.0,2025-04-04,0.027511447234906138,0.49,0.5,11281,46189,0.382847,0.13745445976848908,0.028263856119621168,-0.08908383466795403,0.04415545546361708
put,130.0,2025-04-04,0.027511415525114154,9.45,10.0,555,5934,0.391257,-0.8625455402315109,0.028263856119621168,-0.08908383466795403,0.04415545546361708
put,131.0,2025-04-04,0.027511447234906138,10.15,10.65,6,642,0.344345,-0.8878737014801191,0.024724019585958785,-0.07868913235576362,0.03944235648278929
call,131.0,2025-04-04,0.027511447234906138,0.38,0.39,1879,5413,0.385188,0.1121262985198809,0.024724019585958785,-0.07868913235576362,0.03944235648278929
put,132.0,2025-04-04,0.027511447234906138,11.05,11.6,139,356,0.386049,-0.9050876930553435,0.021446030088434723,-0.06910003320094546,0.03485657995049929
call,132.0,2025-04-04,0.027511447234906138,0.29,0.31,1266,15962,0.382866,0.09491230694465644,0.021446030088434723,-0.06910003320094546,0.03485657995049929
put,133.0,2025-04-04,0.027511447234906138,12.0,12.85,5,460,0.367788,-0.9218005473464413,0.018436145664835094,-0.06013172069020036,0.030520714741763447
call,133.0,2025-04-04,0.027511447234906138,0.23,0.24,1271,4793,0.384552,0.0781994526535587,0.018436145664835094,-0.06013172069020036,0.030520714741763447
put,134.0,2025-04-04,0.027511447234906138,13.2,13.6,84,403,0.376894,-0.9370208157735499,0.015755644993278615,-0.05210183354771962,0.026400831862180337
call,134.0,2025-04-04,0.027511447234906138,0.18,0.19,619,4207,0.389418,0.06297918422645007,0.015755644993278615,-0.05210183354771962,0.026400831862180337
put,135.0,2025-04-04,0.027511447234906138,14.15,14.65,165,4513,0.424453,-0.9472210343188895,0.013373885827243873,-0.04488462086060914,0.022662178469441897
call,135.0,2025-04-04,0.027511447234906138,0.14,0.15,2733,13524,0.389615,0.05277896568111052,0.013373885827243873,-0.04488462086060914,0.022662178469441897
put,136.0,2025-04-04,0.027511447234906138,15.15,15.45,57,353,0.394047,-0.9577895871719766,0.011301949505342851,-0.0384894339059497,0.01919413466809478
call,136.0,2025-04-04,0.027511447234906138,0.11,0.12,347,2491,0.395424,0.04221041282802341,0.011301949505342851,-0.0384894339059497,0.01919413466809478
put,137.0,2025-04-04,0.027511447234906138,16.1,16.5,7,768,0.436479,-0.9658317385675712,0.009460091719595814,-0.032623465345300015,0.016141750546175972
call,137.0,2025-04-04,0.027511447234906138,0.09,0.1,402,3726,0.401753,0.03416826143242879,0.009460091719595814,-0.032623465345300015,0.016141750546175972
put,138.0,2025-04-04,0.027511447234906138,17.1,17.5,9,342,0.382101,-0.9721591670811918,0.007922347167212485,-0.027737115383574235,0.013391314361239713
call,138.0,2025-04-04,0.027511447234906138,0.07,0.08,457,3087,0.405061,0.027840832918808227,0.007922347167212485,-0.027737115383574235,0.013391314361239713
put,139.0,2025-04-04,0.027511447234906138,18.1,18.55,30,182,0.556774,-0.9772033472199652,0.006529775216693163,-0.023078167629719235,0.011049131483682709
call,139.0,2025-04-04,0.027511447234906138,0.06,0.07,52,8803,0.412308,0.022796652780034826,0.006529775216693163,-0.023078167629719235,0.011049131483682709
put,140.0,2025-04-04,0.027511415525114154,19.2,19.5,131,508,0.584284,-0.982223745684866,0.005377101937352447,-0.019203195031591676,0.008967159288545823
call,140.0,2025-04-04,0.027511447234906138,0.05,0.06,892,18356,0.421163,0.017776254315133973,0.005377101937352447,-0.019203195031591676,0.008967159288545823
put,141.0,2025-04-04,0.027511447234906138,20.1,20.55,3,3,0.565429,-0.9858298666511414,0.0044041832938581625,-0.015923823424686682,0.007244322801289012
call,141.0,2025-04-04,0.027511447234906138,0.04,0.05,195,5190,0.426206,0.014170133348858685,0.0044041832938581625,-0.015923823424686682,0.007244322801289012
put,142.0,2025-04-04,0.027511510654490107,21.1,21.45,38,2,0.534616,-0.9887197795415993,0.003524716672579301,-0.012761558622675672,0.005772508030122837
call,142.0,2025-04-04,0.027511447234906138,0.04,0.05,26,2424,0.44114,0.011280220458400705,0.003524716672579301,-0.012761558622675672,0.005772508030122837
call,143.0,2025-04-04,0.027511447234906138,0.03,0.04,146,3444,0.441972,0.008703096803409104,0.0028643835383757653,-0.010516033559904447,0.004563233307739134
put,143.0,2025-04-04,0.027511415525114154,22.1,22.55,2,3,0.69901,-0.9912969031965909,0.0028643835383757653,-0.010516033559904447,0.004563233307739134
put,144.0,2025-04-04,0.027511447234906138,22.85,23.45,22,3,0.290605,-0.9933446283384015,0.0022610021801792776,-0.008311358420912197,0.0035525519217959
call,144.0,2025-04-04,0.027511447234906138,0.03,0.04,63,1532,0.457896,0.006655371661598418,0.0022610021801792776,-0.008311358420912197,0.0035525519217959
